Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
4199,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.11,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4200,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.13,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4201,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.15,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4202,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.17,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4203,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.20,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4204,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.22,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4205,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.24,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4206,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.26,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4207,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.28,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4208,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.31,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4209,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.33,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4210,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.35,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4211,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.37,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4212,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.39,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4213,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.42,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4214,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.44,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4215,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.46,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4216,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.48,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4217,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.50,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4218,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.53,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4219,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.55,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4220,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.57,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4221,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.59,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4222,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.61,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4223,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.64,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4224,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.66,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4225,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.68,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4226,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.70,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4227,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.72,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4228,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.75,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4229,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.77,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4230,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.79,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4231,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.81,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4232,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.83,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4233,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.86,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4234,23:21:52,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.88,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4235,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.90,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4236,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.92,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4237,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.94,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4238,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.97,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4239,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,87.99,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4240,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.01,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4241,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.03,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4242,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.05,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4243,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.08,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4244,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.10,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4245,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.12,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4246,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.14,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4247,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.16,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4248,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.19,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4249,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.21,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4250,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.23,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4251,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.25,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4252,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.27,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4253,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.30,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4254,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.32,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4255,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.34,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4256,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.36,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4257,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.38,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4258,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.41,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4259,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.43,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4260,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.45,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4261,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.47,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4262,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.49,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4263,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.52,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4264,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.54,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4265,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.56,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4266,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.58,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4267,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.60,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4268,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.63,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4269,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.65,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4270,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.67,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4271,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.69,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4272,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.71,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4273,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.74,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4274,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.76,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4275,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.78,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4276,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.80,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4277,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.82,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4278,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.85,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4279,23:21:53,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.87,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4280,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.89,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4281,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.91,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4282,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.93,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4283,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.96,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4284,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,88.98,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4285,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.00,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4286,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.02,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4287,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.04,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4288,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.07,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4289,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.09,2032.14,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4290,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.11,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4291,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.13,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4292,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.15,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4293,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.18,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4294,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.20,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4295,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.22,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4296,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.24,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4297,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.26,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4298,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.29,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4299,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.31,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4300,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.33,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4301,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.35,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4302,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.37,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4303,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.40,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4304,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.42,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4305,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.44,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4306,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.46,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4307,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.48,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4308,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.51,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4309,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.53,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4310,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.55,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4311,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.57,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4312,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.59,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4313,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.62,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4314,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.64,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4315,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.66,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4316,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.68,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4317,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.70,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4318,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.73,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4319,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.75,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4320,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.77,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4321,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.79,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4322,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.81,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4323,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.84,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4324,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.86,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4325,23:21:54,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.88,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4326,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.90,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4327,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.92,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4328,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.95,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4329,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.97,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4330,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,89.99,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4331,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.01,2032.13,-0.42,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4332,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.03,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4333,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.06,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4334,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.08,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4335,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.10,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4336,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.12,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4337,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.14,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4338,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.17,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4339,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.19,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4340,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.21,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4341,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.23,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4342,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.25,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4343,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.28,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4344,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.30,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4345,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.32,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4346,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.34,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4347,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.36,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4348,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.39,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4349,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.41,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4350,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.43,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4351,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.45,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4352,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.47,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4353,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.50,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4354,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.52,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4355,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.54,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4356,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.56,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4357,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.58,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4358,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.61,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4359,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.63,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4360,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.65,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4361,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.67,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4362,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.69,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4363,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.72,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4364,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.74,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4365,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.76,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4366,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.78,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4367,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.80,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4368,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.83,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4369,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.85,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4370,23:21:55,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.87,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
4371,23:21:56,-0.02,0.03,-0.00,0.43,0.00,1152,1,90.89,2032.13,-0.43,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
