Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
710,15:59:37,46.03,1.23,-0.08,0.01,-0.73,6611,1,23.82,148.91,173.91,49.90,489.00,2,1.00,0.00,0.00,1,0.00,0
711,15:59:37,46.53,1.17,-0.08,0.08,-0.77,6774,1,23.87,149.31,174.32,49.90,489.00,2,1.00,0.00,0.00,1,0.00,0
712,15:59:37,47.02,1.10,-0.07,0.15,-0.80,6762,1,23.91,149.71,174.71,49.90,489.00,2,0.00,0.00,0.93,1,0.00,0
713,15:59:37,47.25,1.06,-0.08,0.18,-0.82,6843,1,23.93,149.91,174.91,49.90,489.00,2,1.00,0.00,-0.09,1,0.00,0
714,15:59:37,47.70,1.00,-0.07,0.26,-0.85,6794,1,23.98,150.29,175.29,49.90,489.00,2,0.00,0.00,0.87,1,0.00,0
715,15:59:37,48.13,0.94,-0.07,0.33,-0.88,6797,1,24.02,150.66,175.66,49.89,489.00,2,0.00,0.00,0.83,1,0.00,0
716,15:59:37,48.72,0.83,-0.06,0.45,-0.93,6558,1,24.09,151.19,176.19,49.89,489.00,2,0.00,0.00,0.77,1,0.00,0
717,15:59:37,49.10,0.76,-0.06,0.53,-0.97,6560,1,24.13,151.53,176.53,49.89,489.00,2,0.00,0.00,0.73,1,0.00,0
718,15:59:37,49.44,0.68,-0.06,0.62,-1.00,6774,1,24.17,151.86,176.86,49.89,489.00,2,1.00,0.00,-0.31,1,0.00,0
719,15:59:37,49.78,0.61,-0.06,0.70,-1.04,6655,1,24.22,152.17,177.17,49.89,489.00,2,1.00,0.00,-0.35,1,0.00,0
720,15:59:37,49.94,0.57,-0.05,0.75,-1.06,6903,1,24.24,152.32,177.32,49.89,489.00,2,1.00,0.00,-0.37,1,0.00,0
721,15:59:37,49.99,0.40,-0.03,0.84,-1.09,6808,1,24.28,152.60,177.61,49.89,489.00,2,1.00,0.00,-0.42,1,0.00,0
722,15:59:37,50.04,-0.24,0.06,0.93,-1.12,5897,1,24.33,152.88,177.88,49.89,489.00,2,1.00,0.00,-0.46,1,0.00,0
723,15:59:37,49.88,-0.89,-0.00,1.02,-1.14,5469,1,24.37,153.15,178.15,49.89,489.00,2,1.00,0.00,-0.51,1,0.00,0
724,15:59:38,49.60,-1.16,-0.01,1.11,-1.14,5172,1,24.42,153.41,178.42,49.89,489.00,2,1.00,0.00,-0.56,1,0.00,0
725,15:59:38,49.28,-1.17,-0.05,1.20,-1.13,5098,1,24.46,153.68,178.69,49.89,489.00,2,1.00,0.00,-0.60,1,0.00,0
726,15:59:38,49.25,-1.04,-0.12,1.29,-1.12,6021,1,24.50,153.95,178.96,49.89,489.00,2,1.00,0.00,-0.65,1,0.00,0
727,15:59:38,49.05,-0.75,-0.10,1.38,-1.10,5371,1,24.55,154.23,179.23,49.89,489.00,2,1.00,0.00,-0.69,1,0.00,0
728,15:59:38,11.30,-20.16,-0.13,1.41,-1.08,4286,1,24.59,154.51,179.51,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
729,15:59:38,11.81,-19.59,-0.04,1.41,-1.06,2782,1,24.64,154.79,179.79,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
730,15:59:38,11.86,-19.18,-0.14,1.42,-1.04,2502,1,24.66,154.93,179.93,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
731,15:59:38,12.05,-18.02,-0.04,1.42,-1.02,2268,1,24.70,155.20,180.20,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
732,15:59:38,12.15,-17.46,-0.07,1.42,-1.01,2223,1,24.72,155.33,180.34,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
733,15:59:38,12.34,-16.32,-0.05,1.42,-0.98,2174,1,24.77,155.59,180.59,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
734,15:59:38,12.46,-15.25,-0.10,1.42,-0.95,2139,1,24.81,155.83,180.83,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
735,15:59:38,12.59,-14.08,0.01,1.42,-0.92,2115,1,24.86,156.07,181.07,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
736,15:59:38,12.64,-13.08,-0.08,1.43,-0.89,2078,1,24.90,156.29,181.29,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
737,15:59:38,12.63,-12.56,-0.01,1.43,-0.88,2063,1,24.92,156.40,181.40,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
738,15:59:38,12.63,-11.56,-0.02,1.43,-0.85,2019,1,24.97,156.61,181.62,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
739,15:59:38,12.65,-11.04,-0.03,1.43,-0.84,2000,1,24.99,156.72,181.72,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
740,15:59:38,12.53,-10.14,0.05,1.44,-0.81,1954,1,25.03,156.91,181.92,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
741,15:59:38,12.55,-9.21,-0.11,1.44,-0.78,1908,1,25.08,157.11,182.11,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
742,15:59:38,12.30,-7.99,0.02,1.45,-0.74,1833,1,25.14,157.38,182.38,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
743,15:59:38,12.29,-7.55,-0.07,1.45,-0.72,1810,1,25.16,157.47,182.47,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
744,15:59:38,12.25,-7.11,-0.09,1.45,-0.71,1791,1,25.19,157.55,182.56,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
745,15:59:38,12.11,-6.31,0.02,1.46,-0.68,1740,1,25.23,157.72,182.72,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
746,15:59:39,11.93,-5.65,-0.05,1.47,-0.66,1691,1,25.27,157.88,182.88,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
747,15:59:39,11.87,-5.31,-0.09,1.47,-0.64,1669,1,25.30,157.96,182.96,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
748,15:59:39,11.67,-4.74,-0.12,1.47,-0.61,1619,1,25.34,158.11,183.11,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
749,15:59:39,11.59,-4.43,-0.07,1.48,-0.60,1593,1,25.36,158.19,183.19,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
750,15:59:39,11.47,-4.19,-0.02,1.48,-0.59,1569,1,25.38,158.26,183.26,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
751,15:59:39,11.37,-3.98,-0.03,1.48,-0.58,1544,1,25.41,158.33,183.33,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
752,15:59:39,11.16,-3.61,-0.09,1.49,-0.55,1498,1,25.45,158.47,183.47,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
753,15:59:39,11.06,-3.41,-0.06,1.49,-0.54,1476,1,25.47,158.54,183.54,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
754,15:59:39,10.87,-3.08,0.08,1.50,-0.52,1431,1,25.52,158.68,183.68,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
755,15:59:39,10.65,-2.92,0.01,1.50,-0.50,1394,1,25.56,158.81,183.81,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
756,15:59:39,10.59,-2.78,-0.02,1.50,-0.49,1379,1,25.58,158.87,183.88,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
757,15:59:39,10.53,-2.64,-0.04,1.51,-0.48,1365,1,25.60,158.94,183.94,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
758,15:59:39,10.47,-2.53,-0.03,1.51,-0.47,1351,1,25.63,159.00,184.01,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
759,15:59:39,10.37,-2.31,-0.00,1.51,-0.45,1327,1,25.67,159.13,184.13,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
760,15:59:39,10.32,-2.09,-0.04,1.52,-0.44,1309,1,25.71,159.25,184.26,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
761,15:59:39,10.28,-1.91,-0.07,1.52,-0.42,1296,1,25.76,159.38,184.38,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
762,15:59:39,10.26,-1.86,-0.02,1.53,-0.41,1290,1,25.78,159.44,184.44,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
763,15:59:39,10.22,-1.83,0.04,1.53,-0.40,1285,1,25.80,159.50,184.51,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
764,15:59:39,10.19,-1.81,0.08,1.53,-0.39,1285,1,25.82,159.56,184.57,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
765,15:59:39,10.13,-1.78,0.02,1.54,-0.37,1276,1,25.87,159.69,184.69,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
766,15:59:39,10.06,-1.77,-0.05,1.54,-0.36,1264,1,25.91,159.81,184.82,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
767,15:59:39,9.99,-1.76,0.01,1.54,-0.34,1262,1,25.96,159.93,184.94,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
768,15:59:39,9.95,-1.76,-0.02,1.54,-0.33,1253,1,25.98,160.00,185.00,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
769,15:59:39,9.88,-1.75,-0.12,1.55,-0.32,1242,1,26.02,160.12,185.12,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
770,15:59:39,9.85,-1.75,-0.13,1.55,-0.31,1237,1,26.04,160.18,185.18,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
771,15:59:40,9.81,-1.75,-0.10,1.55,-0.30,1236,1,26.07,160.24,185.24,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
772,15:59:40,9.77,-1.74,-0.02,1.55,-0.29,1231,1,26.09,160.30,185.30,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
773,15:59:40,9.74,-1.74,0.04,1.55,-0.28,1229,1,26.11,160.36,185.36,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
774,15:59:40,9.67,-1.72,0.05,1.55,-0.27,1218,1,26.15,160.48,185.48,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
775,15:59:40,9.60,-1.70,-0.01,1.56,-0.25,1211,1,26.20,160.60,185.60,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
776,15:59:40,9.54,-1.68,-0.04,1.56,-0.23,1205,1,26.24,160.72,185.72,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
777,15:59:40,9.51,-1.67,-0.04,1.56,-0.22,1191,1,26.26,160.78,185.78,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
778,15:59:40,9.48,-1.66,-0.03,1.56,-0.22,1186,1,26.29,160.83,185.84,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
779,15:59:40,9.41,-1.64,0.01,1.56,-0.20,1184,1,26.33,160.95,185.96,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
780,15:59:40,9.38,-1.63,0.03,1.56,-0.19,1186,1,26.35,161.01,186.01,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
781,15:59:40,9.31,-1.62,0.01,1.56,-0.18,1167,1,26.40,161.12,186.13,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
782,15:59:40,9.28,-1.62,-0.01,1.56,-0.17,1159,1,26.42,161.18,186.19,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
783,15:59:40,9.25,-1.61,-0.01,1.56,-0.16,1167,1,26.44,161.24,186.24,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
784,15:59:40,9.21,-1.61,-0.01,1.56,-0.15,1161,1,26.46,161.30,186.30,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
785,15:59:40,9.30,-1.58,-0.05,1.56,-0.13,1425,1,26.53,161.47,186.47,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
786,15:59:40,9.51,-1.46,-0.06,1.56,-0.12,1520,1,26.55,161.53,186.53,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
787,15:59:40,9.54,-1.34,-0.08,1.56,-0.11,1166,1,26.59,161.65,186.65,49.89,1011.00,2,1.00,0.00,-0.78,1,0.00,0
788,15:59:40,9.35,-1.54,-0.03,1.56,-0.09,1167,1,26.66,161.82,186.82,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
789,15:59:40,9.27,-1.58,0.04,1.56,-0.08,1167,1,26.70,161.94,186.94,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
790,15:59:40,9.23,-1.58,0.03,1.55,-0.07,1157,1,26.73,161.99,187.00,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
791,15:59:40,9.37,-1.56,-0.01,1.55,-0.06,1480,1,26.75,162.05,187.05,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
792,15:59:40,9.57,-1.46,-0.06,1.55,-0.05,1638,1,26.77,162.11,187.11,49.89,1011.00,2,0.00,0.00,0.22,1,0.00,0
793,15:59:40,10.15,-0.88,-0.01,1.55,-0.04,2201,1,26.84,162.29,187.29,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
794,15:59:40,10.29,-0.40,0.05,1.55,-0.03,1216,1,26.88,162.41,187.42,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
795,15:59:40,10.20,-0.53,-0.04,1.55,-0.03,1196,1,26.92,162.54,187.54,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
796,15:59:40,10.11,-0.70,-0.09,1.55,-0.03,1179,1,26.95,162.60,187.61,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
797,15:59:40,10.01,-0.89,-0.10,1.55,-0.02,1185,1,26.97,162.66,187.67,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
798,15:59:41,9.91,-1.09,-0.05,1.55,-0.02,1193,1,26.99,162.72,187.73,49.89,1011.00,2,1.00,0.00,-0.77,1,0.00,0
799,15:59:41,9.81,-1.26,0.00,1.55,-0.01,1198,1,27.01,162.79,187.79,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
800,15:59:41,9.67,-1.47,-0.01,1.54,0.00,1200,1,27.06,162.91,187.91,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
801,15:59:41,9.62,-1.53,-0.02,1.54,0.01,1198,1,27.08,162.96,187.97,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
802,15:59:41,9.53,-1.60,0.05,1.54,0.03,1193,1,27.12,163.08,188.08,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
803,15:59:41,9.48,-1.62,0.10,1.54,0.03,1189,1,27.14,163.14,188.14,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
804,15:59:41,9.45,-1.63,0.08,1.53,0.04,1185,1,27.17,163.19,188.20,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
805,15:59:41,9.41,-1.63,0.02,1.53,0.05,1183,1,27.19,163.25,188.26,49.89,1011.00,2,0.00,0.00,0.23,1,0.00,0
806,15:59:41,9.35,-1.62,-0.10,1.53,0.07,1174,1,27.23,163.37,188.37,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
807,15:59:41,9.32,-1.62,-0.08,1.53,0.07,1165,1,27.25,163.42,188.43,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
808,15:59:41,9.24,-1.63,0.00,1.52,0.09,1159,1,27.30,163.53,188.54,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
809,15:59:41,9.20,-1.63,-0.01,1.52,0.10,1161,1,27.32,163.59,188.59,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
810,15:59:41,9.17,-1.63,-0.05,1.52,0.10,1154,1,27.34,163.64,188.65,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
811,15:59:41,9.13,-1.64,-0.06,1.51,0.11,1154,1,27.36,163.70,188.70,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
812,15:59:41,9.10,-1.64,-0.05,1.51,0.12,1141,1,27.39,163.75,188.76,49.89,1011.00,2,0.00,0.00,0.24,1,0.00,0
813,15:59:41,9.02,-1.65,0.01,1.50,0.14,1135,1,27.43,163.86,188.86,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
814,15:59:41,8.94,-1.66,0.03,1.50,0.15,1133,1,27.47,163.97,188.97,49.89,1011.00,2,0.00,0.00,0.25,1,0.00,0
815,15:59:41,8.83,-1.66,0.00,1.49,0.17,1119,1,27.54,164.12,189.12,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
816,15:59:41,8.72,-1.68,-0.05,1.48,0.20,1112,1,27.61,164.27,189.28,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
817,15:59:41,8.68,-1.68,-0.05,1.48,0.21,1106,1,27.63,164.32,189.33,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
818,15:59:41,8.64,-1.69,-0.06,1.47,0.21,1100,1,27.65,164.37,189.38,49.89,1011.00,2,0.00,0.00,0.26,1,0.00,0
819,15:59:41,8.61,-1.69,-0.08,1.47,0.22,1096,1,27.67,164.42,189.43,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
820,15:59:41,8.57,-1.71,-0.09,1.47,0.23,1094,1,27.69,164.47,189.47,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
821,15:59:41,8.47,-1.74,-0.01,1.46,0.25,1086,1,27.74,164.57,189.57,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
822,15:59:41,8.43,-1.75,0.06,1.45,0.26,1089,1,27.76,164.61,189.62,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
823,15:59:41,8.38,-1.77,0.09,1.45,0.26,1081,1,27.78,164.66,189.66,49.89,1011.00,2,0.00,0.00,0.27,1,0.00,0
824,15:59:42,8.35,-1.78,0.05,1.45,0.27,1075,1,27.80,164.71,189.71,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
825,15:59:42,8.23,-1.80,-0.03,1.43,0.30,1068,1,27.87,164.84,189.85,49.89,1011.00,2,0.00,0.00,0.28,1,0.00,0
826,15:59:42,8.13,-1.84,0.07,1.43,0.31,1059,1,27.91,164.93,189.94,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
827,15:59:42,8.09,-1.84,0.04,1.42,0.32,1059,1,27.94,164.98,189.98,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
828,15:59:42,7.99,-1.88,-0.08,1.41,0.34,1051,1,27.98,165.06,190.07,49.89,1011.00,2,0.00,0.00,0.29,1,0.00,0
829,15:59:42,7.95,-1.90,-0.09,1.41,0.35,1047,1,28.00,165.10,190.11,49.89,1011.00,2,0.00,0.00,0.30,1,0.00,0
830,15:59:42,8.10,-1.91,-0.05,1.40,0.36,1291,1,28.02,165.15,190.15,49.89,1011.00,2,0.00,0.00,0.30,1,0.00,0
831,15:59:42,8.32,-1.83,0.01,1.40,0.37,1361,1,28.05,165.19,190.19,49.89,1011.00,2,0.00,0.00,0.30,1,0.00,0
832,15:59:42,8.53,-1.68,0.07,1.39,0.38,1466,1,28.07,165.23,190.24,49.89,1011.00,2,0.00,0.00,0.30,1,0.00,0
833,15:59:42,8.91,-1.31,0.03,1.38,0.39,1773,1,28.11,165.32,190.33,49.89,1011.00,2,0.00,0.00,0.31,1,0.00,0
834,15:59:42,9.12,-1.16,-0.01,1.38,0.39,1957,1,28.13,165.37,190.38,49.89,1011.00,2,0.00,0.00,0.31,1,0.00,0
835,15:59:42,9.56,-0.94,-0.02,1.37,0.40,2478,1,28.18,165.47,190.48,49.89,1011.00,2,1.00,0.00,-0.68,1,0.00,0
836,15:59:42,9.78,-0.86,-0.02,1.36,0.41,2916,1,28.20,165.53,190.53,49.89,1011.00,2,1.00,0.00,-0.68,1,0.00,0
837,15:59:42,10.01,-0.79,-0.04,1.36,0.41,3644,1,28.22,165.58,190.58,49.89,1011.00,2,1.00,0.00,-0.68,1,0.00,0
838,15:59:42,10.23,-0.72,-0.09,1.36,0.41,4717,1,28.24,165.63,190.64,49.89,1011.00,2,1.00,0.00,-0.68,1,0.00,0
839,15:59:42,10.64,-0.50,-0.15,1.35,0.42,2396,1,28.29,165.75,190.75,49.89,1011.00,2,1.00,0.00,-0.67,1,0.00,0
840,15:59:42,11.25,-0.22,-0.12,1.33,0.42,2617,1,28.35,165.93,190.93,49.89,1011.00,2,1.00,0.00,-0.67,1,0.00,0
841,15:59:42,11.37,-0.05,-0.10,1.33,0.42,1847,1,28.38,165.99,191.00,49.89,1011.00,2,1.00,0.00,-0.66,1,0.00,0
842,15:59:42,11.28,0.42,-0.02,1.32,0.42,1243,1,28.42,166.12,191.12,49.89,1011.00,2,0.00,0.00,0.34,1,0.00,0
843,15:59:42,11.14,0.66,0.05,1.31,0.42,1253,1,28.44,166.18,191.19,49.89,1011.00,2,0.00,0.00,0.34,1,0.00,0
844,15:59:42,11.00,0.89,0.11,1.31,0.41,1265,1,28.46,166.25,191.25,49.89,1011.00,2,0.00,0.00,0.35,1,0.00,0
845,15:59:42,10.75,1.28,0.08,1.30,0.40,1291,1,28.51,166.37,191.38,49.89,1011.00,2,0.00,0.00,0.35,1,0.00,0
846,15:59:42,11.03,1.43,-0.04,1.30,0.39,1732,1,28.55,166.50,191.51,49.89,1011.00,2,0.00,0.00,0.35,1,0.00,0
847,15:59:42,11.24,1.33,-0.04,1.29,0.38,1913,1,28.57,166.57,191.57,49.89,1011.00,2,0.00,0.00,0.35,1,0.00,0
848,15:59:42,11.44,1.16,-0.02,1.29,0.37,2207,1,28.60,166.64,191.64,49.89,1011.00,2,0.00,0.00,0.35,1,0.00,0
849,15:59:43,11.63,0.97,-0.03,1.29,0.37,2624,1,28.62,166.71,191.71,49.89,1011.00,2,0.00,0.00,0.36,1,0.00,0
850,15:59:43,11.83,0.77,-0.07,1.28,0.36,3137,1,28.64,166.77,191.78,49.89,1011.00,2,0.00,0.00,0.36,1,0.00,0
851,15:59:43,12.29,0.38,0.04,1.28,0.36,4698,1,28.68,166.91,191.92,49.89,1011.00,2,0.00,0.00,0.36,1,0.00,0
852,15:59:43,12.50,0.21,0.11,1.27,0.36,5796,1,28.71,166.99,191.99,49.89,1011.00,2,0.00,0.00,0.36,1,0.00,0
853,15:59:43,12.88,-0.05,0.01,1.26,0.36,6667,1,28.75,167.13,192.13,49.89,1011.00,2,1.00,0.00,-0.63,1,0.00,0
854,15:59:43,13.25,-0.32,-0.08,1.25,0.36,6679,1,28.79,167.28,192.28,49.89,1011.00,2,1.00,0.00,-0.63,1,0.00,0
855,15:59:43,13.45,-0.46,-0.06,1.25,0.37,6882,1,28.82,167.36,192.36,49.89,1011.00,2,1.00,0.00,-0.62,1,0.00,0
856,15:59:43,13.81,-0.70,-0.18,1.24,0.37,6908,1,28.86,167.51,192.51,49.89,1011.00,2,1.00,0.00,-0.62,1,0.00,0
857,15:59:43,14.11,-0.93,-0.03,1.22,0.38,4613,1,28.90,167.66,192.67,49.89,1011.00,2,0.00,0.00,0.39,1,0.00,0
858,15:59:43,14.29,-0.89,0.04,1.22,0.39,3586,1,28.93,167.74,192.75,49.89,1011.00,2,0.00,0.00,0.39,1,0.00,0
859,15:59:43,14.54,-0.51,0.03,1.21,0.39,2081,1,28.97,167.90,192.91,49.89,1011.00,2,1.00,0.00,-0.60,1,0.00,0
860,15:59:43,14.46,0.23,0.01,1.19,0.39,1681,1,29.01,168.06,193.07,49.89,1011.00,2,1.00,0.00,-0.60,1,0.00,0
861,15:59:43,14.37,0.52,-0.05,1.19,0.39,1739,1,29.04,168.15,193.15,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
862,15:59:43,14.26,0.83,-0.09,1.18,0.38,1773,1,29.08,168.31,193.32,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
863,15:59:43,14.20,0.98,-0.02,1.17,0.37,1629,1,29.12,168.48,193.48,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
864,15:59:43,14.14,1.00,-0.01,1.17,0.36,1774,1,29.15,168.56,193.56,49.89,1011.00,2,0.00,0.00,0.42,1,0.00,0
865,15:59:43,14.09,1.04,0.08,1.16,0.35,1639,1,29.19,168.73,193.73,49.89,1011.00,2,0.00,0.00,0.42,1,0.00,0
866,15:59:43,13.90,1.05,0.05,1.14,0.32,1671,1,29.32,169.22,194.23,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
867,15:59:43,13.80,1.04,-0.02,1.13,0.30,1679,1,29.39,169.47,194.47,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
868,15:59:43,13.76,1.04,0.07,1.12,0.30,1675,1,29.41,169.55,194.56,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
869,15:59:43,13.67,1.02,-0.10,1.11,0.28,1666,1,29.48,169.80,194.80,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
870,15:59:43,13.61,1.01,-0.06,1.11,0.27,1685,1,29.52,169.96,194.97,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
871,15:59:43,13.58,1.01,-0.05,1.11,0.27,1633,1,29.54,170.05,195.05,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
872,15:59:43,13.52,1.00,-0.05,1.10,0.26,1686,1,29.59,170.21,195.21,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
873,15:59:44,13.48,1.00,0.04,1.10,0.24,1573,1,29.63,170.37,195.38,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
874,15:59:44,13.39,0.97,-0.09,1.09,0.23,1576,1,29.70,170.62,195.62,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
875,15:59:44,13.29,0.96,0.01,1.08,0.21,1621,1,29.76,170.86,195.86,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
876,15:59:44,13.25,0.96,0.04,1.08,0.21,1614,1,29.78,170.94,195.94,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
877,15:59:44,13.19,0.97,0.02,1.08,0.20,1637,1,29.83,171.10,196.10,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
878,15:59:44,13.19,0.97,0.01,1.08,0.20,1584,1,29.85,171.18,196.18,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
879,15:59:44,13.10,0.97,0.00,1.07,0.19,1642,1,29.89,171.34,196.34,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
880,15:59:44,13.10,0.96,0.05,1.07,0.18,1525,1,29.94,171.50,196.50,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
881,15:59:44,13.04,0.95,0.04,1.07,0.17,1485,1,29.98,171.66,196.66,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
882,15:59:44,12.95,0.93,-0.04,1.06,0.16,1588,1,30.03,171.82,196.82,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
883,15:59:44,12.93,0.93,-0.02,1.06,0.15,1571,1,30.07,171.97,196.98,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
884,15:59:44,12.87,0.92,-0.00,1.06,0.15,1568,1,30.09,172.05,197.06,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
885,15:59:44,12.85,0.91,-0.02,1.06,0.14,1594,1,30.14,172.21,197.22,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
886,15:59:44,12.83,0.90,-0.05,1.06,0.13,1484,1,30.18,172.37,197.37,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
887,15:59:44,12.77,0.90,-0.02,1.06,0.12,1586,1,30.20,172.45,197.45,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
