Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
712,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.55,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
713,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,24.59,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
714,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.66,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
715,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.70,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
716,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.75,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
717,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.81,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
718,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,24.86,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
719,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.90,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
720,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.97,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
721,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.01,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
722,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.05,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
723,16:19:01,0.02,-0.01,0.00,1.43,-1.43,1047,1,25.12,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
724,16:19:01,-0.01,-0.01,0.00,1.43,-1.43,1047,1,25.16,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
725,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.23,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
726,16:19:01,0.02,-0.01,0.00,1.43,-1.43,1047,1,25.30,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
727,16:19:01,-0.01,-0.01,0.00,1.43,-1.43,1047,1,25.34,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
728,16:19:01,0.02,-0.01,0.00,1.43,-1.43,1047,1,25.38,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
729,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.45,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
730,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.49,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
731,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.54,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
732,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.58,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
733,16:19:01,0.00,-0.01,0.00,1.43,-1.43,1047,1,25.63,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
