Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
179,23:02:29,56.11,0.00,0.03,0.11,0.22,3842,3,2.67,2056.44,23.88,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
180,23:02:29,56.46,-0.00,0.07,0.10,0.22,3879,3,2.69,2056.78,24.22,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
181,23:02:29,56.82,0.00,-0.02,0.09,0.23,3900,3,2.71,2057.12,24.56,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
182,23:02:30,57.19,0.00,-0.01,0.08,0.23,3918,3,2.73,2057.46,24.90,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
183,23:02:30,57.55,-0.00,-0.01,0.07,0.23,3947,3,2.75,0.24,25.25,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
184,23:02:30,57.92,-0.00,-0.02,0.06,0.23,3966,3,2.78,0.59,25.59,54.97,0.00,1,0.80,0.00,0.00,3,0.00,0
185,23:02:30,58.28,-0.00,0.02,0.05,0.23,3995,3,2.80,0.93,25.93,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
186,23:02:30,58.64,0.00,-0.07,0.04,0.23,4032,3,2.82,1.28,26.28,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
187,23:02:30,59.03,0.00,0.05,0.03,0.23,4028,3,2.84,1.63,26.63,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
188,23:02:30,59.36,0.37,0.06,0.02,0.23,4089,3,2.86,1.98,26.98,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
189,23:02:30,59.74,0.49,-0.05,0.00,0.23,4098,3,2.89,2.34,27.34,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
190,23:02:30,60.11,0.59,-0.03,-0.01,0.22,4124,3,2.91,2.70,27.70,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
191,23:02:30,60.48,0.63,-0.01,-0.02,0.22,4145,3,2.93,3.06,28.06,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
192,23:02:30,60.84,0.69,0.12,-0.03,0.21,4176,3,2.95,3.42,28.42,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
193,23:02:30,61.21,0.58,-0.14,-0.04,0.21,4237,3,2.97,3.78,28.79,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
194,23:02:30,61.62,0.65,0.05,-0.05,0.20,4213,3,3.00,4.15,29.15,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
195,23:02:30,61.97,0.65,0.06,-0.06,0.20,4265,3,3.02,4.52,29.53,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
196,23:02:30,62.36,0.59,-0.04,-0.06,0.19,4288,3,3.04,4.90,29.90,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
197,23:02:30,62.75,0.60,-0.05,-0.07,0.18,4304,3,3.06,5.27,30.28,54.97,0.00,1,0.80,0.00,0.10,3,0.00,0
198,23:02:30,63.13,0.63,0.06,-0.08,0.18,4327,3,3.08,5.65,30.66,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
199,23:02:30,63.50,0.61,-0.02,-0.09,0.17,4372,3,3.11,6.03,31.04,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
200,23:02:30,63.91,0.57,-0.07,-0.10,0.17,4366,3,3.13,6.42,31.42,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
201,23:02:30,64.27,0.58,-0.01,-0.11,0.16,4417,3,3.15,6.81,31.81,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
202,23:02:30,64.66,0.58,-0.01,-0.12,0.15,4435,3,3.17,7.20,32.20,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
203,23:02:30,65.03,0.59,0.06,-0.12,0.15,4462,3,3.19,7.59,32.59,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
204,23:02:30,65.41,0.55,0.02,-0.13,0.14,4504,3,3.22,7.98,32.99,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
205,23:02:30,65.80,0.59,0.07,-0.14,0.14,4509,3,3.24,8.38,33.38,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
206,23:02:30,66.18,0.55,0.01,-0.14,0.13,4538,3,3.26,8.78,33.78,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
207,23:02:30,66.55,0.51,-0.11,-0.15,0.12,4575,3,3.28,9.18,34.19,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
208,23:02:30,66.94,0.55,-0.01,-0.16,0.12,4580,3,3.30,9.59,34.59,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
209,23:02:30,67.30,0.54,-0.04,-0.16,0.11,4621,3,3.33,10.00,35.00,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
210,23:02:30,67.69,0.49,-0.12,-0.17,0.11,4652,3,3.35,10.41,35.41,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
211,23:02:30,68.07,0.56,0.05,-0.17,0.10,4656,3,3.37,10.82,35.82,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
212,23:02:30,68.43,0.51,-0.03,-0.18,0.09,4711,3,3.39,11.24,36.24,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
213,23:02:30,68.82,0.52,0.03,-0.18,0.09,4713,3,3.41,11.65,36.66,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
214,23:02:30,69.19,0.54,0.12,-0.19,0.08,4746,3,3.44,12.07,37.08,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
215,23:02:30,69.55,0.48,0.02,-0.19,0.07,4789,3,3.46,12.50,37.50,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
216,23:02:30,69.94,0.50,0.10,-0.19,0.07,4791,3,3.48,12.92,37.92,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
217,23:02:30,70.31,0.46,0.04,-0.20,0.06,4830,3,3.50,13.35,38.35,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
218,23:02:30,70.69,0.43,0.00,-0.20,0.06,4850,3,3.52,13.78,38.78,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
219,23:02:30,71.07,0.42,0.01,-0.20,0.05,4880,3,3.55,14.21,39.22,54.96,0.00,1,0.80,0.00,0.10,3,0.00,0
220,23:02:30,71.42,0.42,-0.01,-0.21,0.04,4903,3,3.57,14.65,39.65,54.96,0.00,2,0.80,0.00,0.10,3,0.00,0
221,23:02:30,71.79,0.37,-0.03,-0.21,0.04,4938,3,3.59,15.09,40.09,54.96,0.00,2,0.80,0.00,0.10,3,0.00,0
222,23:02:30,72.18,0.40,0.00,-0.21,0.03,4944,3,3.61,15.53,40.53,54.95,0.00,2,0.80,0.00,0.10,3,0.00,0
223,23:02:30,72.50,0.34,-0.06,-0.21,0.02,5022,3,3.63,15.97,40.97,54.95,0.00,2,0.80,0.00,0.10,3,0.00,0
224,23:02:30,72.91,0.34,-0.05,-0.21,0.02,4999,3,3.66,16.41,41.41,54.95,0.00,2,0.80,0.00,0.10,3,0.00,0
225,23:02:30,73.26,0.34,-0.03,-0.21,0.01,5033,3,3.68,16.86,41.86,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
226,23:02:30,73.62,0.30,-0.05,-0.21,0.00,5075,3,3.70,17.31,42.31,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
227,23:02:31,74.00,0.32,-0.01,-0.21,-0.00,5068,3,3.72,17.76,42.76,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
228,23:02:31,74.34,0.00,-0.01,-0.21,-0.01,5144,3,3.74,18.21,43.21,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
229,23:02:31,74.74,-0.18,0.01,-0.21,-0.01,5116,3,3.77,18.67,43.67,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
230,23:02:31,75.09,-0.20,0.01,-0.21,-0.01,5171,3,3.79,19.13,44.13,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
231,23:02:31,75.48,-0.17,0.01,-0.21,-0.01,5181,3,3.81,19.59,44.59,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
232,23:02:31,75.84,-0.13,0.03,-0.21,-0.01,5210,3,3.83,20.05,45.05,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
233,23:02:31,76.22,-0.10,0.01,-0.21,-0.01,5232,3,3.85,20.51,45.52,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
234,23:02:31,76.58,-0.06,0.02,-0.21,-0.01,5263,3,3.88,20.98,45.98,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
235,23:02:31,76.94,-0.04,-0.01,-0.21,-0.01,5285,3,3.90,21.45,46.45,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
236,23:02:31,77.32,-0.02,0.01,-0.21,-0.01,5295,3,3.92,21.92,46.92,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
237,23:02:31,77.69,-0.02,-0.00,-0.21,-0.01,5331,3,3.94,22.40,47.40,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
238,23:02:31,78.07,-0.01,0.00,-0.21,-0.01,5340,3,3.96,22.87,47.87,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
239,23:02:31,78.44,-0.01,-0.01,-0.20,-0.01,5371,3,3.99,23.35,48.35,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
240,23:02:31,78.82,0.00,-0.00,-0.20,-0.01,5392,3,4.01,23.83,48.83,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
241,23:02:31,79.18,-0.00,-0.00,-0.20,-0.01,5421,3,4.03,24.31,49.31,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
242,23:02:31,79.54,0.00,-0.02,-0.20,-0.01,5451,3,4.05,24.80,49.80,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
243,23:02:31,79.90,-0.00,-0.02,-0.20,-0.01,5484,3,4.07,25.28,50.29,54.95,0.00,2,0.80,0.00,0.00,3,0.00,0
244,23:02:31,80.28,0.00,-0.01,-0.20,-0.01,5506,3,4.10,25.77,50.78,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
245,23:02:31,80.63,-0.00,-0.01,-0.20,-0.01,5534,3,4.12,26.27,51.27,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
246,23:02:31,81.01,-0.00,-0.02,-0.20,-0.01,5550,3,4.14,26.76,51.76,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
247,23:02:31,81.36,-0.01,-0.01,-0.20,-0.01,5577,3,4.16,27.26,52.26,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
248,23:02:31,81.73,-0.01,-0.01,-0.20,-0.01,5603,3,4.18,27.75,52.76,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
249,23:02:31,82.08,-0.01,-0.01,-0.20,-0.01,5630,3,4.21,28.25,53.26,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
250,23:02:31,82.45,-0.01,-0.01,-0.20,-0.01,5651,3,4.23,28.76,53.76,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
251,23:02:31,82.81,-0.02,-0.00,-0.19,-0.01,5676,3,4.25,29.26,54.26,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
252,23:02:31,83.17,-0.01,-0.03,-0.19,-0.01,5700,3,4.27,29.77,54.77,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
253,23:02:31,83.53,-0.01,-0.00,-0.19,-0.01,5723,3,4.29,30.28,55.28,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
254,23:02:31,83.90,-0.00,-0.02,-0.19,-0.01,5745,3,4.32,30.79,55.79,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
255,23:02:31,84.26,-0.00,0.01,-0.19,-0.01,5765,3,4.34,31.30,56.31,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
256,23:02:31,84.61,0.00,-0.03,-0.19,-0.01,5789,3,4.36,31.82,56.82,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
257,23:02:31,84.97,-0.00,-0.01,-0.19,-0.01,5812,3,4.38,32.34,57.34,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
258,23:02:31,85.33,0.00,-0.02,-0.19,-0.01,5824,3,4.40,32.86,57.86,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
259,23:02:31,85.68,-0.00,0.00,-0.19,-0.01,5861,3,4.43,33.38,58.38,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
260,23:02:31,86.04,-0.00,-0.02,-0.19,-0.01,5873,3,4.45,33.91,58.91,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
261,23:02:31,86.38,-0.00,-0.01,-0.19,-0.01,5913,3,4.47,34.43,59.44,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
262,23:02:31,86.75,-0.00,-0.02,-0.18,-0.01,5924,3,4.49,34.96,59.96,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
263,23:02:31,87.09,-0.00,-0.01,-0.18,-0.01,5965,3,4.51,35.49,60.50,54.94,0.00,2,0.80,0.00,0.00,3,0.00,0
264,23:02:31,87.46,-0.00,-0.01,-0.18,-0.01,5978,3,4.54,36.03,61.03,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
265,23:02:31,87.80,-0.00,-0.02,-0.18,-0.01,6014,3,4.56,36.56,61.56,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
266,23:02:31,88.17,0.00,0.01,-0.18,-0.01,6020,3,4.58,37.10,62.10,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
267,23:02:31,88.50,-0.00,-0.04,-0.18,-0.01,6063,3,4.60,37.64,62.64,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
268,23:02:31,88.88,0.00,0.01,-0.18,-0.01,6054,3,4.62,38.18,63.18,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
269,23:02:31,89.21,0.00,-0.06,-0.18,-0.01,6106,3,4.65,38.73,63.73,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
270,23:02:31,89.57,0.00,0.01,-0.18,-0.01,6109,3,4.67,39.27,64.28,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
271,23:02:31,89.92,0.01,-0.05,-0.18,-0.01,6143,3,4.69,39.82,64.82,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
272,23:02:31,90.27,0.01,0.02,-0.17,-0.01,6163,3,4.71,40.37,65.37,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
273,23:02:32,90.63,0.01,-0.02,-0.17,-0.01,6184,3,4.73,40.92,65.93,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
274,23:02:32,90.96,0.01,0.02,-0.17,-0.01,6213,3,4.76,41.48,66.48,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
275,23:02:32,91.32,0.01,0.02,-0.17,-0.01,6223,3,4.78,42.04,67.04,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
276,23:02:32,91.65,0.01,0.01,-0.17,-0.01,6266,3,4.80,42.60,67.60,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
277,23:02:32,92.02,0.01,0.05,-0.17,-0.01,6264,3,4.82,43.16,68.16,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
278,23:02:32,92.34,0.01,-0.02,-0.17,-0.01,6316,3,4.84,43.72,68.72,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
279,23:02:32,92.70,0.01,0.06,-0.17,-0.01,6318,3,4.87,44.29,69.29,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
280,23:02:32,93.04,0.00,-0.04,-0.17,-0.01,6355,3,4.89,44.85,69.86,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
281,23:02:32,93.38,0.00,0.05,-0.17,-0.01,6372,3,4.91,45.42,70.43,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
282,23:02:32,93.73,-0.00,-0.02,-0.16,-0.01,6387,3,4.93,45.99,71.00,54.93,0.00,2,0.80,0.00,0.00,3,0.00,0
283,23:02:32,94.06,-0.00,0.01,-0.16,-0.01,6423,3,4.95,46.57,71.57,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
284,23:02:32,94.42,-0.00,0.00,-0.16,-0.01,6425,3,4.98,47.14,72.15,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
285,23:02:32,94.73,-0.01,-0.05,-0.16,-0.01,6479,3,5.00,47.72,72.73,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
286,23:02:32,95.09,-0.01,0.01,-0.16,-0.01,6475,3,5.02,48.30,73.31,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
287,23:02:32,95.43,-0.02,-0.06,-0.16,-0.01,6514,3,5.04,48.89,73.89,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
288,23:02:32,95.76,-0.02,0.01,-0.16,-0.01,6529,3,5.06,49.47,74.47,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
289,23:02:32,96.11,-0.02,-0.03,-0.16,-0.01,6554,3,5.09,50.06,75.06,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
290,23:02:32,96.43,-0.02,-0.00,-0.16,-0.01,6586,3,5.11,50.64,75.65,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
291,23:02:32,96.78,-0.02,0.02,-0.16,-0.01,6585,3,5.13,51.23,76.24,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
292,23:02:32,97.11,-0.02,-0.01,-0.15,-0.01,6633,3,5.15,51.83,76.83,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
293,23:02:32,97.45,-0.02,0.04,-0.15,-0.01,6638,3,5.17,52.42,77.42,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
294,23:02:32,97.77,-0.02,-0.01,-0.15,-0.01,6678,3,5.20,53.02,78.02,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
295,23:02:32,98.10,-0.01,0.03,-0.15,-0.01,6698,3,5.22,53.62,78.62,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
296,23:02:32,98.45,-0.01,0.01,-0.15,-0.01,6713,3,5.24,54.22,79.22,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
297,23:02:32,98.77,-0.01,-0.00,-0.15,-0.01,6747,3,5.26,54.82,79.82,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
298,23:02:32,99.11,-0.00,0.03,-0.15,-0.01,6750,3,5.28,55.42,80.43,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
299,23:02:32,99.41,-0.01,-0.01,-0.15,-0.01,6797,3,5.31,56.03,81.03,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
300,23:02:32,99.75,-0.00,0.01,-0.15,-0.01,6813,3,5.33,56.64,81.64,54.92,0.00,2,0.80,0.00,0.00,3,0.00,0
301,23:02:32,100.09,-0.01,-0.01,-0.14,-0.01,6827,3,5.35,57.25,82.25,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
302,23:02:32,100.42,-0.01,-0.01,-0.14,-0.01,6860,3,5.37,57.86,82.86,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
303,23:02:32,100.75,-0.01,0.01,-0.14,-0.01,6864,3,5.39,58.48,83.48,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
304,23:02:32,101.06,-0.02,-0.02,-0.14,-0.01,6923,3,5.42,59.09,84.10,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
305,23:02:32,101.38,-0.02,-0.02,-0.14,-0.01,6932,3,5.44,59.71,84.72,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
306,23:02:32,101.73,-0.02,-0.03,-0.14,-0.01,6938,3,5.46,60.33,85.34,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
307,23:02:32,102.04,-0.02,-0.03,-0.14,-0.01,6959,3,5.48,60.96,85.96,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
308,23:02:32,102.36,-0.01,-0.00,-0.14,-0.01,6995,3,5.50,61.58,86.58,54.91,0.00,2,0.80,0.00,0.00,3,0.00,0
309,23:02:32,102.69,-0.01,-0.04,-0.14,-0.01,7024,3,5.53,62.21,87.21,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
310,23:02:32,103.02,-0.01,-0.02,-0.13,-0.01,7041,3,5.55,62.84,87.84,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
311,23:02:32,103.33,-0.01,-0.02,-0.13,-0.01,7045,3,5.57,63.47,88.47,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
312,23:02:32,103.39,-0.01,-0.02,-0.13,-0.01,5539,4,5.59,64.10,89.10,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
313,23:02:32,103.33,-0.00,0.00,-0.13,-0.01,5523,4,5.61,64.73,89.73,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
314,23:02:32,103.27,-0.00,-0.01,-0.13,-0.01,5506,4,5.64,65.36,90.36,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
315,23:02:32,103.21,0.00,-0.02,-0.13,-0.01,5490,4,5.66,65.99,90.99,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
316,23:02:32,103.16,0.00,0.01,-0.13,-0.01,5473,4,5.68,66.62,91.62,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
317,23:02:32,103.10,0.00,-0.01,-0.13,-0.01,5457,4,5.70,67.25,92.25,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
318,23:02:33,103.04,0.00,-0.01,-0.12,-0.01,5442,4,5.72,67.88,92.88,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
319,23:02:33,102.98,0.00,-0.01,-0.12,-0.01,5426,4,5.75,68.51,93.51,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
320,23:02:33,102.93,0.00,-0.02,-0.12,-0.01,5411,4,5.77,69.14,94.14,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
321,23:02:33,102.86,0.00,-0.01,-0.12,-0.01,5403,4,5.79,69.77,94.77,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
322,23:02:33,103.06,0.01,-0.02,-0.12,-0.01,5516,4,5.81,70.40,95.40,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
323,23:02:33,103.31,0.00,-0.00,-0.12,-0.01,5537,4,5.83,71.03,96.03,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
324,23:02:33,103.59,0.01,0.01,-0.12,-0.01,5542,4,5.86,71.66,96.66,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
325,23:02:33,103.85,0.00,-0.02,-0.12,-0.01,5566,4,5.88,72.30,97.30,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
326,23:02:33,104.11,0.00,0.01,-0.12,-0.01,5576,4,5.90,72.93,97.93,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
327,23:02:33,104.37,0.01,0.01,-0.11,-0.01,5593,4,5.92,73.57,98.57,54.91,0.00,2,0.80,0.00,0.00,4,0.00,0
328,23:02:33,104.62,0.00,-0.04,-0.11,-0.01,5614,4,5.94,74.21,99.21,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
329,23:02:33,104.89,0.01,0.01,-0.11,-0.01,5612,4,5.97,74.85,99.85,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
330,23:02:33,105.16,0.01,-0.02,-0.11,-0.01,5622,4,5.99,75.49,100.49,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
331,23:02:33,105.41,0.01,-0.03,-0.11,-0.01,5651,4,6.01,76.13,101.13,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
332,23:02:33,105.68,0.01,0.02,-0.11,-0.01,5645,4,6.03,76.78,101.78,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
333,23:02:33,105.94,0.01,-0.03,-0.11,-0.01,5666,4,6.05,77.42,102.43,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
334,23:02:33,106.18,0.01,0.00,-0.11,-0.01,5689,4,6.08,78.07,103.07,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
335,23:02:33,106.46,0.02,0.06,-0.10,-0.01,5683,4,6.10,78.72,103.72,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
336,23:02:33,106.71,0.02,-0.02,-0.10,-0.01,5712,4,6.12,79.37,104.38,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
337,23:02:33,106.96,0.02,0.05,-0.10,-0.01,5724,4,6.14,80.03,105.03,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
338,23:02:33,107.23,0.02,0.06,-0.10,-0.01,5724,4,6.16,80.68,105.68,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
339,23:02:33,107.47,0.01,-0.03,-0.10,-0.01,5759,4,6.19,81.34,106.34,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
340,23:02:33,107.73,0.01,0.04,-0.10,-0.01,5765,4,6.21,81.99,107.00,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
341,23:02:33,108.00,0.01,0.02,-0.10,-0.01,5766,4,6.23,82.65,107.66,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
342,23:02:33,108.24,0.00,-0.06,-0.10,-0.01,5800,4,6.25,83.31,108.32,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
343,23:02:33,108.50,-0.00,0.01,-0.09,-0.01,5804,4,6.27,83.98,108.98,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
344,23:02:33,108.77,-0.01,-0.02,-0.09,-0.01,5811,4,6.30,84.64,109.64,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
345,23:02:33,109.01,-0.01,-0.05,-0.09,-0.01,5841,4,6.32,85.31,110.31,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
346,23:02:33,109.27,-0.01,0.01,-0.09,-0.01,5841,4,6.34,85.97,110.97,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
347,23:02:33,109.53,-0.02,-0.01,-0.09,-0.01,5856,4,6.36,86.64,111.64,54.90,0.00,2,0.80,0.00,0.00,4,0.00,0
348,23:02:33,109.77,-0.01,-0.02,-0.09,-0.01,5883,4,6.38,87.31,112.31,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
349,23:02:33,110.03,-0.01,0.03,-0.09,-0.01,5881,4,6.41,87.98,112.98,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
350,23:02:33,110.28,-0.01,0.02,-0.09,-0.01,5901,4,6.43,88.66,113.66,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
351,23:02:33,110.53,-0.01,0.00,-0.09,-0.01,5919,4,6.45,89.33,114.33,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
352,23:02:33,110.78,-0.01,0.05,-0.08,-0.01,5923,4,6.47,90.01,115.01,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
353,23:02:33,111.03,-0.01,0.01,-0.08,-0.01,5944,4,6.49,90.68,115.69,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
354,23:02:33,111.28,-0.01,-0.01,-0.08,-0.01,5966,4,6.52,91.36,116.36,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
355,23:02:33,111.53,-0.01,0.03,-0.08,-0.01,5968,4,6.54,92.04,117.05,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
356,23:02:33,111.78,-0.01,-0.01,-0.08,-0.01,5984,4,6.56,92.73,117.73,54.89,0.00,2,0.80,0.00,0.00,4,0.00,0
