Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2196,04:27:23,0.01,0.00,0.00,1.53,-0.39,1047,1,66.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2197,04:27:23,0.04,0.00,0.00,1.53,-0.39,1047,1,66.89,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2198,04:27:23,0.03,0.00,0.00,1.53,-0.39,1047,1,66.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2199,04:27:23,0.02,0.01,0.00,1.53,-0.39,1047,1,66.96,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2200,04:27:23,0.03,0.00,0.00,1.53,-0.39,1047,1,67.00,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2201,04:27:23,0.01,-0.01,0.00,1.53,-0.39,1047,1,67.02,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2202,04:27:23,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.09,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2203,04:27:23,0.02,0.00,0.00,1.53,-0.39,1047,1,67.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2204,04:27:23,0.01,0.00,0.00,1.53,-0.39,1047,1,67.20,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2205,04:27:23,0.03,0.00,0.00,1.53,-0.39,1047,1,67.26,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2206,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2207,04:27:24,0.04,-0.00,0.00,1.53,-0.39,1047,1,67.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2208,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2209,04:27:24,0.01,0.00,0.00,1.53,-0.39,1047,1,67.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2210,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2211,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,67.42,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2212,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.44,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2213,04:27:24,0.01,0.00,0.00,1.53,-0.39,1047,1,67.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2214,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.48,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2215,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,67.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2216,04:27:24,0.03,0.00,0.00,1.53,-0.39,1047,1,67.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2217,04:27:24,0.01,-0.01,0.00,1.53,-0.39,1047,1,67.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2218,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2219,04:27:24,0.04,-0.00,0.00,1.53,-0.39,1047,1,67.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2220,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.62,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2221,04:27:24,0.01,0.00,0.00,1.53,-0.39,1047,1,67.64,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2222,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2223,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,67.68,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2224,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.70,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2225,04:27:24,0.01,0.00,0.00,1.53,-0.39,1047,1,67.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2226,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,67.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2227,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,67.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2228,04:27:24,0.03,0.00,0.00,1.53,-0.39,1047,1,67.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2229,04:27:24,0.01,0.01,0.00,1.53,-0.39,1047,1,67.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2230,04:27:24,0.03,0.01,0.00,1.53,-0.39,1047,1,67.84,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2231,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,67.86,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2232,04:27:24,0.02,-0.01,0.00,1.53,-0.39,1047,1,67.88,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2233,04:27:24,0.01,-0.00,0.00,1.53,-0.39,1047,1,67.90,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2234,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.92,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2235,04:27:24,0.04,-0.00,0.00,1.53,-0.39,1047,1,67.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2236,04:27:24,0.02,-0.00,0.00,1.53,-0.39,1047,1,67.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2237,04:27:24,0.02,0.00,0.00,1.53,-0.39,1047,1,68.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2238,04:27:24,0.04,0.00,0.00,1.53,-0.39,1047,1,68.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2239,04:27:24,0.03,0.00,0.00,1.53,-0.39,1047,1,68.06,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2240,04:27:24,0.01,0.00,0.00,1.53,-0.39,1047,1,68.08,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2241,04:27:24,0.02,0.01,0.00,1.53,-0.40,1047,1,68.10,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2242,04:27:24,0.03,-0.01,0.00,1.53,-0.40,1047,1,68.12,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2243,04:27:24,0.02,-0.01,0.00,1.53,-0.40,1047,1,68.14,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2244,04:27:24,0.01,-0.00,0.00,1.53,-0.39,1047,1,68.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2245,04:27:25,0.02,0.00,0.00,1.53,-0.39,1047,1,68.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2246,04:27:25,0.04,-0.00,0.00,1.53,-0.39,1047,1,68.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2247,04:27:25,0.02,-0.00,0.00,1.53,-0.39,1047,1,68.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2248,04:27:25,0.01,0.00,0.00,1.53,-0.39,1047,1,68.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2249,04:27:25,0.02,0.00,0.00,1.53,-0.39,1047,1,68.28,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2250,04:27:25,0.04,0.00,0.00,1.53,-0.40,1047,1,68.30,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2251,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,68.32,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2252,04:27:25,0.01,0.01,0.00,1.53,-0.40,1047,1,68.34,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2253,04:27:25,0.02,0.01,0.00,1.53,-0.40,1047,1,68.36,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2254,04:27:25,0.01,0.01,0.00,1.53,-0.40,1047,1,68.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2255,04:27:25,0.02,-0.01,0.00,1.53,-0.40,1047,1,68.54,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2256,04:27:25,0.02,0.00,0.00,1.53,-0.40,1047,1,68.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2257,04:27:25,0.02,0.00,0.00,1.53,-0.40,1047,1,68.72,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.00,0
2258,04:27:25,0.01,0.01,0.00,1.53,-0.40,1047,1,68.78,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2259,04:27:25,0.01,0.01,0.00,1.53,-0.40,1047,1,68.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2260,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,68.94,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2261,04:27:25,0.02,-0.00,0.00,1.53,-0.40,1047,1,68.98,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2262,04:27:25,0.04,-0.00,0.00,1.53,-0.40,1047,1,69.00,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2263,04:27:25,0.02,0.00,0.00,1.53,-0.40,1047,1,69.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2264,04:27:25,0.02,0.01,0.00,1.53,-0.40,1047,1,69.16,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2265,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,69.20,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2266,04:27:25,0.01,-0.01,0.00,1.53,-0.40,1047,1,69.22,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2267,04:27:25,0.02,-0.00,0.00,1.53,-0.40,1047,1,69.24,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2268,04:27:25,0.04,-0.00,0.00,1.53,-0.40,1047,1,69.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2269,04:27:25,0.02,-0.00,0.00,1.53,-0.40,1047,1,69.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2270,04:27:25,0.01,0.00,0.00,1.53,-0.40,1047,1,69.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2271,04:27:25,0.02,0.00,0.00,1.53,-0.40,1047,1,69.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2272,04:27:25,0.04,0.00,0.00,1.53,-0.40,1047,1,69.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2273,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,69.38,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2274,04:27:25,0.01,0.00,0.00,1.53,-0.40,1047,1,69.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2275,04:27:25,0.02,0.01,0.00,1.53,-0.40,1047,1,69.42,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2276,04:27:25,0.04,0.00,0.00,1.53,-0.40,1047,1,69.44,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2277,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,69.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2278,04:27:25,0.01,0.01,0.00,1.53,-0.40,1047,1,69.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2279,04:27:25,0.03,0.01,0.00,1.53,-0.40,1047,1,69.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2280,04:27:25,0.04,0.00,0.00,1.53,-0.40,1047,1,69.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2281,04:27:25,0.03,0.00,0.00,1.53,-0.40,1047,1,69.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2282,04:27:26,0.01,0.01,0.00,1.53,-0.40,1047,1,69.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2283,04:27:26,0.03,0.01,0.00,1.53,-0.40,1047,1,69.60,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2284,04:27:26,0.04,0.00,0.00,1.53,-0.40,1047,1,69.62,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2285,04:27:26,0.03,0.00,0.00,1.53,-0.40,1047,1,69.64,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2286,04:27:26,0.01,-0.01,0.00,1.53,-0.40,1047,1,69.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2287,04:27:26,0.02,-0.00,0.00,1.53,-0.40,1047,1,69.68,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2288,04:27:26,0.04,-0.00,0.00,1.53,-0.40,1047,1,69.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2289,04:27:26,0.02,-0.00,0.00,1.53,-0.40,1047,1,69.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2290,04:27:26,0.01,0.00,0.00,1.53,-0.40,1047,1,69.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2291,04:27:26,0.02,0.00,0.00,1.53,-0.40,1047,1,69.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2292,04:27:26,0.04,0.00,0.00,1.53,-0.40,1047,1,69.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2293,04:27:26,0.03,0.00,0.00,1.53,-0.40,1047,1,69.82,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2294,04:27:26,0.01,0.00,0.00,1.53,-0.40,1047,1,69.84,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2295,04:27:26,0.02,0.01,0.00,1.53,-0.40,1047,1,69.86,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2296,04:27:26,0.04,0.00,0.00,1.53,-0.40,1047,1,69.88,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2297,04:27:26,0.03,0.00,0.00,1.53,-0.40,1047,1,69.90,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2298,04:27:26,0.01,0.01,0.00,1.53,-0.40,1047,1,69.93,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2299,04:27:26,0.03,0.01,0.00,1.53,-0.40,1047,1,69.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2300,04:27:26,0.03,-0.01,0.00,1.53,-0.40,1047,1,69.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2301,04:27:26,0.02,-0.01,0.00,1.53,-0.40,1047,1,69.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2302,04:27:26,0.01,-0.00,0.00,1.53,-0.40,1047,1,70.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2303,04:27:26,0.02,0.00,0.00,1.53,-0.40,1047,1,70.04,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2304,04:27:26,0.04,-0.00,0.00,1.53,-0.40,1047,1,70.06,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2305,04:27:26,0.02,0.00,0.00,1.53,-0.40,1047,1,70.08,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2306,04:27:26,0.01,0.00,0.00,1.53,-0.40,1047,1,70.10,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2307,04:27:26,0.02,0.00,0.00,1.53,-0.40,1047,1,70.12,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2308,04:27:26,0.04,0.00,0.00,1.53,-0.40,1047,1,70.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2309,04:27:26,0.03,0.00,0.00,1.53,-0.40,1047,1,70.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2310,04:27:26,0.01,0.01,0.00,1.53,-0.40,1047,1,70.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2311,04:27:26,0.03,0.01,0.00,1.53,-0.40,1047,1,70.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2312,04:27:26,0.04,0.00,0.00,1.53,-0.40,1047,1,70.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2313,04:27:26,0.03,0.00,0.00,1.53,-0.40,1047,1,70.26,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2314,04:27:26,0.01,-0.01,0.00,1.53,-0.40,1047,1,70.28,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2315,04:27:26,0.01,0.00,0.00,1.53,-0.40,1047,1,70.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2316,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,70.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2317,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,70.50,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2318,04:27:27,0.03,0.01,0.00,1.53,-0.40,1047,1,70.56,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2319,04:27:27,0.01,-0.00,0.00,1.53,-0.40,1047,1,70.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2320,04:27:27,0.02,-0.00,0.00,1.53,-0.40,1047,1,70.70,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2321,04:27:27,0.02,0.00,0.00,1.53,-0.40,1047,1,70.74,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2322,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,70.78,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2323,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,70.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2324,04:27:27,0.03,0.01,0.00,1.53,-0.40,1047,1,70.92,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2325,04:27:27,0.01,0.01,0.00,1.53,-0.40,1047,1,70.98,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2326,04:27:27,0.02,-0.00,0.00,1.53,-0.40,1047,1,71.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2327,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,71.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2328,04:27:27,0.02,0.01,0.00,1.53,-0.40,1047,1,71.18,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2329,04:27:27,0.01,-0.00,0.00,1.53,-0.40,1047,1,71.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2330,04:27:27,0.04,-0.00,0.00,1.53,-0.40,1047,1,71.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2331,04:27:27,0.01,0.00,0.00,1.53,-0.40,1047,1,71.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2332,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,71.38,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2333,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,71.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2334,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,71.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2335,04:27:27,0.02,-0.00,0.00,1.53,-0.40,1047,1,71.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2336,04:27:27,0.02,-0.00,0.00,1.53,-0.40,1047,1,71.58,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2337,04:27:27,0.02,0.00,0.00,1.53,-0.40,1047,1,71.62,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2338,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,71.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2339,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,71.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2340,04:27:27,0.04,0.00,0.00,1.53,-0.40,1047,1,71.82,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2341,04:27:27,0.03,0.01,0.00,1.53,-0.40,1047,1,71.88,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2342,04:27:27,0.01,-0.00,0.00,1.53,-0.40,1047,1,71.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2343,04:27:27,0.04,-0.00,0.00,1.53,-0.40,1047,1,71.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2344,04:27:27,0.02,0.00,0.00,1.53,-0.40,1047,1,72.06,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2345,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,72.10,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2346,04:27:27,0.03,0.01,0.00,1.53,-0.40,1047,1,72.15,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2347,04:27:27,0.03,0.00,0.00,1.53,-0.40,1047,1,72.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2348,04:27:28,0.02,-0.01,0.00,1.53,-0.40,1047,1,72.24,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2349,04:27:28,0.02,-0.00,0.00,1.53,-0.40,1047,1,72.28,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2350,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,72.32,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2351,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,72.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2352,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,72.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2353,04:27:28,0.03,0.00,0.00,1.53,-0.40,1047,1,72.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2354,04:27:28,0.02,-0.01,0.00,1.53,-0.40,1047,1,72.50,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2355,04:27:28,0.02,-0.00,0.00,1.53,-0.40,1047,1,72.54,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2356,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,72.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2357,04:27:28,0.04,0.00,0.00,1.53,-0.40,1047,1,72.70,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2358,04:27:28,0.03,0.01,0.00,1.53,-0.40,1047,1,72.76,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2359,04:27:28,0.02,-0.01,0.00,1.53,-0.40,1047,1,72.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2360,04:27:28,0.04,-0.00,0.00,1.53,-0.40,1047,1,72.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2361,04:27:28,0.01,0.00,0.00,1.53,-0.40,1047,1,72.92,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2362,04:27:28,0.04,0.00,0.00,1.53,-0.40,1047,1,72.96,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2363,04:27:28,0.01,0.01,0.00,1.53,-0.40,1047,1,73.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2364,04:27:28,0.03,-0.01,0.00,1.53,-0.40,1047,1,73.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2365,04:27:28,0.01,0.00,0.00,1.53,-0.40,1047,1,73.09,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2366,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,73.16,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2367,04:27:28,0.02,0.00,0.00,1.53,-0.40,1047,1,73.20,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2368,04:27:28,0.03,0.00,0.00,1.53,-0.40,1047,1,73.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2369,04:27:28,0.04,0.00,0.00,1.53,-0.40,1047,1,73.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2370,04:27:28,0.01,0.01,0.00,1.53,-0.40,1047,1,73.36,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2371,04:27:28,0.04,0.00,0.00,1.53,-0.40,1047,1,73.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2372,04:27:28,0.01,-0.01,0.00,1.53,-0.40,1047,1,73.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2373,04:27:28,0.04,-0.00,0.00,1.53,-0.40,1047,1,73.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2374,04:27:28,0.01,0.00,0.00,1.53,-0.40,1047,1,73.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
