Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1203,16:42:07,-0.02,0.02,0.00,0.33,-0.03,1047,1,52.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1204,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.63,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1205,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1206,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1207,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1208,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,52.95,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1209,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1210,16:42:07,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1211,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1212,16:42:08,-0.03,0.02,0.00,0.33,-0.03,1047,1,53.21,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1213,16:42:08,-0.03,0.02,0.00,0.33,-0.03,1047,1,53.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1214,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1215,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1216,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1217,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.55,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1218,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1219,16:42:08,-0.03,0.02,0.00,0.33,-0.03,1047,1,53.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1220,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1221,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1222,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1223,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,53.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1224,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,54.07,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1225,16:42:08,-0.03,0.01,0.00,0.33,-0.03,1047,1,54.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1226,16:42:08,-0.03,0.02,0.00,0.33,-0.03,1047,1,54.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1227,16:42:09,-0.03,0.02,0.00,0.33,-0.03,1047,1,54.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1228,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,54.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1229,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,54.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1230,16:42:09,-0.03,0.02,-0.00,0.33,-0.03,1047,1,54.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1231,16:42:09,-0.02,0.02,-0.00,0.33,-0.03,1047,1,54.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1232,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,54.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1233,16:42:09,-0.02,0.02,-0.00,0.33,-0.03,1047,1,54.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1234,16:42:09,-0.02,0.02,-0.00,0.33,-0.03,1047,1,54.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1235,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.05,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1236,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.11,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1237,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.19,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1238,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.27,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1239,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1240,16:42:09,-0.02,0.02,-0.00,0.33,-0.03,1047,1,55.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1241,16:42:09,-0.02,0.02,-0.00,0.33,-0.03,1047,1,55.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1242,16:42:09,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1243,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.67,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1244,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1245,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1246,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,55.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1247,16:42:10,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1248,16:42:10,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1249,16:42:10,-0.03,0.02,-0.00,0.33,-0.03,1047,1,56.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1250,16:42:10,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1251,16:42:10,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.33,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1252,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,56.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1253,16:42:10,-0.03,0.01,-0.00,0.33,-0.03,1047,1,56.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1254,16:42:10,-0.03,0.02,-0.00,0.33,-0.03,1047,1,56.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1255,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1256,16:42:11,-0.03,0.02,-0.00,0.33,-0.03,1047,1,56.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1257,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.77,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1258,16:42:11,-0.03,0.02,-0.00,0.33,-0.03,1047,1,56.85,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1259,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,56.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1260,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,57.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1261,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,57.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1262,16:42:11,-0.03,0.01,-0.00,0.33,-0.03,1047,1,57.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1263,16:42:11,-0.03,0.01,-0.00,0.33,-0.03,1047,1,57.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1264,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,57.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1265,16:42:11,-0.03,0.01,-0.00,0.33,-0.03,1047,1,57.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1266,16:42:11,-0.03,0.01,-0.00,0.33,-0.03,1047,1,57.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1267,16:42:11,-0.03,0.01,-0.00,0.33,-0.03,1047,1,57.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1268,16:42:11,-0.03,0.02,-0.00,0.33,-0.03,1047,1,57.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1269,16:42:11,-0.02,0.02,-0.00,0.33,-0.03,1047,1,57.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1270,16:42:11,-0.03,0.01,0.00,0.33,-0.03,1047,1,57.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1271,16:42:12,-0.02,0.02,0.00,0.33,-0.03,1047,1,57.85,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1272,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,57.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1273,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,57.99,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1274,16:42:12,-0.03,0.02,0.00,0.33,-0.03,1047,1,58.05,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1275,16:42:12,-0.03,0.02,0.00,0.33,-0.03,1047,1,58.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1276,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.19,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1277,16:42:12,-0.03,0.02,0.00,0.33,-0.03,1047,1,58.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1278,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1279,16:42:12,-0.02,0.02,0.00,0.33,-0.03,1047,1,58.41,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1280,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1281,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1282,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.67,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1283,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1284,16:42:12,-0.03,0.01,0.00,0.33,-0.03,1047,1,58.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1285,16:42:12,-0.02,0.02,0.00,0.33,-0.03,1047,1,58.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1286,16:42:12,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1287,16:42:12,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1288,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1289,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.37,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1290,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1291,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,59.59,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1292,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1293,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,59.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1294,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,59.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1295,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,59.93,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1296,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1297,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.15,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1298,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,60.25,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1299,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1300,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1301,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.51,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1302,16:42:13,-0.02,0.02,0.00,0.33,-0.03,1047,1,60.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1303,16:42:13,-0.03,0.02,0.00,0.33,-0.03,1047,1,60.77,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1304,16:42:13,-0.03,0.01,0.00,0.33,-0.03,1047,1,60.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1305,16:42:14,-0.02,0.02,0.00,0.33,-0.03,1047,1,61.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1306,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.11,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1307,16:42:14,-0.02,0.02,0.00,0.33,-0.03,1047,1,61.21,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1308,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1309,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.39,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1310,16:42:14,-0.02,0.02,0.00,0.33,-0.03,1047,1,61.49,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1311,16:42:14,-0.02,0.02,0.00,0.33,-0.03,1047,1,61.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1312,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1313,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.83,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1314,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,61.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1315,16:42:14,-0.03,0.02,0.00,0.33,-0.03,1047,1,62.01,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1316,16:42:14,-0.03,0.01,0.00,0.33,-0.03,1047,1,62.13,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1317,16:42:15,-0.03,0.01,0.00,0.33,-0.03,1047,1,62.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1318,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,62.31,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1319,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,62.43,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1320,16:42:15,-0.03,0.02,-0.00,0.33,-0.03,1047,1,62.53,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1321,16:42:15,-0.02,0.02,-0.00,0.33,-0.03,1047,1,62.61,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1322,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,62.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1323,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,62.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1324,16:42:15,-0.02,0.02,-0.00,0.33,-0.03,1047,1,62.89,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1325,16:42:15,-0.02,0.02,-0.00,0.33,-0.03,1047,1,62.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1326,16:42:15,-0.03,0.02,-0.00,0.33,-0.03,1047,1,63.09,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1327,16:42:15,-0.03,0.02,-0.00,0.33,-0.03,1047,1,63.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1328,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,63.27,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1329,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,63.37,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1330,16:42:15,-0.03,0.01,-0.00,0.33,-0.03,1047,1,63.47,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1331,16:42:15,-0.02,0.02,-0.00,0.33,-0.03,1047,1,63.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1332,16:42:16,-0.02,0.02,-0.00,0.33,-0.03,1047,1,63.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1333,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,63.75,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1334,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,63.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1335,16:42:16,-0.03,0.02,-0.00,0.33,-0.03,1047,1,63.97,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1336,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.05,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1337,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.14,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1338,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1339,16:42:16,-0.03,0.02,-0.00,0.33,-0.03,1047,1,64.29,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1340,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.38,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1341,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.47,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1342,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.54,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1343,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.60,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1344,16:42:16,-0.03,0.02,-0.00,0.33,-0.03,1047,1,64.71,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1345,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.78,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1346,16:42:16,-0.03,0.01,-0.00,0.33,-0.03,1047,1,64.87,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1347,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,64.91,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1348,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.00,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1349,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.06,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1350,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.17,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1351,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.26,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1352,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.35,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1353,16:42:17,-0.03,0.01,-0.00,0.33,-0.03,1047,1,65.48,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1354,16:42:17,-0.03,0.01,-0.00,0.33,-0.03,1047,1,65.57,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1355,16:42:17,-0.03,0.01,-0.00,0.33,-0.03,1047,1,65.66,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1356,16:42:17,-0.03,0.01,-0.00,0.33,-0.03,1047,1,65.72,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1357,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.79,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1358,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.88,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1359,16:42:17,-0.02,0.02,-0.00,0.33,-0.03,1047,1,65.94,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1360,16:42:18,-0.02,0.02,-0.00,0.33,-0.03,1047,1,66.03,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1361,16:42:18,-0.03,0.01,-0.00,0.33,-0.03,1047,1,66.10,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1362,16:42:18,-0.02,0.02,-0.00,0.33,-0.03,1047,1,66.14,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1363,16:42:18,-0.02,0.02,-0.00,0.33,-0.03,1047,1,66.23,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1364,16:42:18,-0.02,0.02,-0.00,0.33,-0.03,1047,1,66.32,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1365,16:42:18,-0.03,0.02,-0.00,0.33,-0.03,1047,1,66.38,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1366,16:42:18,-0.03,0.01,-0.00,0.33,-0.03,1047,1,66.45,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1367,16:42:18,-0.03,0.01,-0.00,0.33,-0.03,1047,1,66.52,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1368,16:42:18,-0.02,0.02,-0.00,0.33,-0.03,1047,1,66.58,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1369,16:42:18,-0.03,0.02,-0.00,0.33,-0.03,1047,1,66.65,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1370,16:42:18,-0.03,0.01,-0.00,0.33,-0.03,1047,1,66.69,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1371,16:42:18,-0.03,0.01,-0.00,0.33,-0.03,1047,1,66.78,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
1372,16:42:18,-0.03,0.02,-0.00,0.33,-0.03,1047,1,66.82,4183.18,-0.18,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
