Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
177,04:02:26,19.77,-0.11,0.06,0.25,0.11,2512,1,2.62,4188.21,4.85,49.99,0.00,2,1.00,0.00,-0.01,1,0.00,0
178,04:02:26,20.08,-0.10,0.06,0.24,0.11,2554,1,2.64,4188.33,4.97,49.99,0.00,2,1.00,0.00,-0.01,1,0.00,0
179,04:02:26,20.39,-0.09,0.06,0.24,0.11,2596,1,2.67,4188.46,5.10,49.99,0.00,2,1.00,0.00,-0.01,1,0.00,0
180,04:02:26,20.72,-0.08,0.06,0.24,0.11,2640,1,2.69,4188.58,5.22,49.99,0.00,2,1.00,0.00,-0.01,1,0.00,0
181,04:02:26,21.06,-0.06,0.06,0.24,0.11,2685,1,2.71,4188.71,5.35,49.99,0.00,2,1.00,0.00,-0.01,1,0.00,0
182,04:02:26,21.39,-0.05,0.06,0.23,0.11,2732,1,2.73,4188.84,5.48,49.99,0.00,2,1.00,0.00,-0.00,1,0.00,0
183,04:02:26,21.73,-0.04,0.06,0.23,0.11,2781,1,2.75,4188.97,5.61,49.99,0.00,2,1.00,0.00,-0.00,1,0.00,0
184,04:02:26,22.08,-0.03,0.06,0.23,0.11,2830,1,2.78,4189.10,5.74,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
185,04:02:26,22.43,-0.02,0.07,0.23,0.11,2881,1,2.80,4189.24,5.88,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
186,04:02:26,22.78,-0.01,0.07,0.22,0.11,2934,1,2.82,4189.38,6.01,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
187,04:02:26,23.15,0.01,0.07,0.22,0.11,2988,1,2.84,4189.51,6.15,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
188,04:02:26,23.51,0.02,0.07,0.22,0.11,3044,1,2.86,4189.66,6.29,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
189,04:02:26,23.89,0.03,0.07,0.22,0.11,3101,1,2.89,4189.80,6.44,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
190,04:02:26,24.27,0.04,0.07,0.21,0.11,3160,1,2.91,4189.95,6.58,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
191,04:02:26,24.65,0.05,0.08,0.21,0.11,3220,1,2.93,4190.10,6.73,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
192,04:02:26,25.04,0.06,0.08,0.21,0.11,3282,1,2.95,4190.25,6.88,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
193,04:02:26,25.44,0.07,0.08,0.20,0.11,3346,1,2.97,4190.40,7.04,49.98,0.00,2,1.00,0.00,0.01,1,0.00,0
194,04:02:26,25.85,0.08,0.08,0.20,0.11,3412,1,3.00,4190.56,7.19,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
195,04:02:26,26.26,0.09,0.08,0.20,0.11,3483,1,3.02,4190.71,7.35,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
196,04:02:26,26.67,0.10,0.08,0.20,0.11,3552,1,3.04,4190.87,7.51,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
197,04:02:27,27.09,0.11,0.08,0.19,0.11,3627,1,3.06,4191.04,7.68,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
198,04:02:27,27.52,0.11,0.08,0.19,0.11,3704,1,3.08,4191.20,7.84,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
199,04:02:27,27.96,0.12,0.07,0.19,0.11,3781,1,3.11,4191.37,8.01,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
200,04:02:27,28.40,0.13,0.07,0.18,0.11,3861,1,3.13,4191.54,8.18,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
201,04:02:27,28.85,0.14,0.07,0.18,0.11,3944,1,3.15,4191.72,8.36,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
202,04:02:27,29.30,0.14,0.07,0.18,0.11,4031,1,3.17,4191.90,8.53,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
203,04:02:27,29.76,0.15,0.07,0.18,0.11,4123,1,3.19,4192.07,8.71,49.98,0.00,2,1.00,0.00,0.02,1,0.00,0
204,04:02:27,30.23,0.16,0.08,0.17,0.11,4222,1,3.22,4192.26,8.90,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
205,04:02:27,30.70,0.16,0.08,0.17,0.11,4328,1,3.24,4192.44,9.08,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
206,04:02:27,31.18,0.17,0.08,0.17,0.10,4445,1,3.26,4192.63,9.27,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
207,04:02:27,31.66,0.17,0.08,0.16,0.10,4575,1,3.28,4192.82,9.46,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
208,04:02:27,32.16,0.17,0.08,0.16,0.10,4719,1,3.30,4193.02,9.65,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
209,04:02:27,32.66,0.18,0.08,0.16,0.10,4850,1,3.33,4193.21,9.85,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
210,04:02:27,33.16,0.18,0.08,0.15,0.10,4954,1,3.35,4193.41,10.05,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
211,04:02:27,33.67,0.18,0.09,0.15,0.10,5044,1,3.37,4193.62,10.26,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
212,04:02:27,34.17,0.19,0.09,0.15,0.10,5127,1,3.39,4193.82,10.46,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
213,04:02:27,34.68,0.19,0.09,0.14,0.10,5205,1,3.41,4194.03,10.67,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
214,04:02:27,35.18,0.19,0.09,0.14,0.10,5283,1,3.44,4194.25,10.88,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
215,04:02:27,35.68,0.19,0.09,0.14,0.09,5364,1,3.46,4194.46,11.10,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
216,04:02:27,36.19,0.19,0.09,0.13,0.09,5442,1,3.48,4194.68,11.32,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
217,04:02:27,36.69,0.19,0.09,0.13,0.09,5516,1,3.50,4194.90,11.54,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
218,04:02:27,37.19,0.19,0.09,0.13,0.09,5581,1,3.52,4195.13,11.77,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
219,04:02:27,37.69,0.20,0.09,0.12,0.09,5636,1,3.55,4195.36,11.99,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
220,04:02:27,38.19,0.20,0.10,0.12,0.09,5683,1,3.57,4195.59,12.23,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
221,04:02:27,38.69,0.20,0.10,0.12,0.09,5729,1,3.59,4195.82,12.46,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
222,04:02:27,39.19,0.20,0.10,0.11,0.08,5788,1,3.61,4196.06,12.70,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
223,04:02:27,39.68,0.20,0.10,0.11,0.08,5854,1,3.63,4196.30,12.94,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
224,04:02:27,40.17,0.20,0.10,0.11,0.08,5893,1,3.66,4196.54,13.18,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
225,04:02:27,40.66,0.20,0.10,0.10,0.08,5918,1,3.68,4196.79,13.43,49.98,0.00,2,1.00,0.00,0.03,1,0.00,0
226,04:02:27,41.14,0.20,0.10,0.10,0.08,5935,1,3.70,4197.04,13.68,49.97,0.00,2,1.00,0.00,0.04,1,0.00,0
227,04:02:27,41.63,0.20,0.10,0.10,0.08,5957,1,3.72,4197.29,13.93,49.97,0.00,2,1.00,0.00,0.04,1,0.00,0
228,04:02:27,42.11,0.20,0.09,0.10,0.08,5988,1,3.74,4197.55,14.18,49.97,0.00,2,1.00,0.00,0.03,1,0.00,0
229,04:02:27,42.58,0.19,0.09,0.09,0.07,6024,1,3.77,4197.80,14.44,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
230,04:02:27,42.79,0.20,0.09,0.09,0.07,3319,2,3.79,4198.07,14.70,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
231,04:02:27,42.77,0.21,0.09,0.09,0.07,3323,2,3.81,4198.33,14.96,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
232,04:02:27,42.75,0.21,0.10,0.08,0.07,3328,2,3.83,4198.59,15.22,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
233,04:02:27,42.73,0.21,0.10,0.08,0.07,3332,2,3.85,4198.85,15.49,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
234,04:02:27,42.71,0.21,0.10,0.08,0.06,3336,2,3.88,4199.11,15.75,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
235,04:02:27,42.69,0.20,0.10,0.08,0.06,3340,2,3.90,4199.37,16.01,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
236,04:02:27,42.68,0.19,0.11,0.07,0.06,3345,2,3.92,4199.63,16.27,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
237,04:02:27,42.66,0.18,0.11,0.07,0.06,3349,2,3.94,4199.89,16.53,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
238,04:02:27,42.64,0.18,0.11,0.07,0.06,3353,2,3.96,4200.15,16.79,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
239,04:02:27,42.62,0.17,0.11,0.07,0.06,3357,2,3.99,4200.41,17.05,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
240,04:02:27,42.60,0.16,0.11,0.06,0.05,3362,2,4.01,4200.67,17.31,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
241,04:02:27,42.58,0.15,0.11,0.06,0.05,3366,2,4.03,4200.93,17.57,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
242,04:02:28,42.56,0.15,0.11,0.06,0.05,3370,2,4.05,4201.19,17.83,49.97,0.00,2,1.00,0.00,0.03,2,0.00,0
243,04:02:28,42.54,0.14,0.11,0.06,0.05,2834,2,4.07,4201.45,18.09,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
244,04:02:28,42.56,0.13,0.11,0.06,0.05,5242,1,4.10,4201.71,18.35,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
245,04:02:28,42.54,0.13,0.10,0.05,0.05,5242,1,4.12,4201.97,18.61,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
246,04:02:28,42.52,0.13,0.10,0.05,0.04,5243,1,4.14,4202.23,18.87,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
247,04:02:28,42.50,0.12,0.09,0.05,0.04,5243,1,4.16,4202.49,19.13,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
248,04:02:28,42.49,0.12,0.08,0.05,0.04,5243,1,4.18,4202.75,19.39,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
249,04:02:28,42.47,0.11,0.07,0.05,0.04,5244,1,4.21,4203.01,19.64,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
250,04:02:28,42.45,0.11,0.06,0.05,0.04,5244,1,4.23,4203.27,19.90,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
251,04:02:28,42.43,0.11,0.05,0.04,0.04,5245,1,4.25,4203.53,20.16,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
252,04:02:28,42.41,0.10,0.04,0.04,0.04,5245,1,4.27,4203.78,20.42,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
253,04:02:28,42.39,0.10,0.04,0.04,0.03,5246,1,4.29,4204.04,20.68,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
254,04:02:28,42.38,0.10,0.04,0.04,0.03,5246,1,4.32,4204.30,20.94,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
255,04:02:28,42.36,0.10,0.02,0.04,0.03,5246,1,4.34,4204.56,21.20,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
256,04:02:28,42.34,0.09,0.02,0.04,0.03,5247,1,4.36,4204.82,21.46,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
257,04:02:28,42.32,0.09,0.02,0.04,0.03,5003,1,4.38,4205.08,21.72,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
258,04:02:28,42.68,0.09,0.02,0.03,0.03,5668,1,4.40,4205.34,21.98,49.97,0.00,2,1.00,0.00,0.02,1,0.00,0
259,04:02:28,43.17,0.08,0.01,0.03,0.03,5789,1,4.43,4205.60,22.24,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
260,04:02:28,43.65,0.08,0.01,0.03,0.03,5884,1,4.45,4205.87,22.50,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
261,04:02:28,44.12,0.08,0.00,0.03,0.03,5974,1,4.47,4206.13,22.77,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
262,04:02:28,44.58,0.07,-0.01,0.03,0.03,6064,1,4.49,4206.41,23.04,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
263,04:02:28,44.75,0.07,-0.01,0.03,0.03,3346,2,4.51,4206.68,23.32,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
264,04:02:28,44.73,0.07,-0.02,0.03,0.02,3350,2,4.54,4206.95,23.59,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
265,04:02:28,44.71,0.07,-0.03,0.03,0.02,3354,2,4.56,4207.23,23.86,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
266,04:02:28,44.70,0.07,-0.03,0.03,0.02,3358,2,4.58,4207.50,24.14,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
267,04:02:28,44.68,0.07,-0.02,0.03,0.02,3363,2,4.60,4207.77,24.41,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
268,04:02:28,44.66,0.07,-0.02,0.02,0.02,3367,2,4.62,4208.04,24.68,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
269,04:02:28,44.64,0.06,-0.00,0.02,0.02,3371,2,4.65,4208.32,24.95,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
270,04:02:28,44.62,0.06,0.02,0.02,0.02,3375,2,4.67,0.22,25.23,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
271,04:02:28,44.60,0.06,0.03,0.02,0.02,3380,2,4.69,0.50,25.50,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
272,04:02:28,44.58,0.06,0.05,0.02,0.02,3384,2,4.71,0.77,25.77,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
273,04:02:28,44.56,0.05,0.07,0.02,0.02,3388,2,4.73,1.04,26.04,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
274,04:02:28,44.55,0.05,0.08,0.02,0.02,3392,2,4.76,1.31,26.32,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
275,04:02:28,44.53,0.05,0.08,0.02,0.02,3396,2,4.78,1.59,26.59,49.97,0.00,2,1.00,0.00,0.01,2,0.00,0
276,04:02:28,44.51,0.05,0.08,0.02,0.02,2965,2,4.80,1.86,26.86,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
277,04:02:28,44.53,0.04,0.08,0.02,0.02,5482,1,4.82,2.13,27.13,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
278,04:02:28,44.51,0.04,0.09,0.02,0.01,5482,1,4.84,2.40,27.40,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
279,04:02:28,44.49,0.04,0.09,0.02,0.01,5481,1,4.87,2.67,27.68,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
280,04:02:28,44.47,0.04,0.10,0.02,0.01,5481,1,4.89,2.95,27.95,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
281,04:02:28,44.45,0.04,0.11,0.02,0.01,5481,1,4.91,3.22,28.22,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
282,04:02:28,44.43,0.03,0.11,0.01,0.01,5481,1,4.93,3.49,28.49,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
283,04:02:28,44.41,0.03,0.11,0.01,0.01,5481,1,4.95,3.76,28.76,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
284,04:02:28,44.39,0.03,0.11,0.01,0.01,5481,1,4.98,4.03,29.03,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
285,04:02:28,44.37,0.03,0.11,0.01,0.01,5480,1,5.00,4.30,29.31,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
286,04:02:28,44.35,0.03,0.10,0.01,0.01,5480,1,5.02,4.57,29.58,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
287,04:02:28,44.34,0.03,0.10,0.01,0.01,5480,1,5.04,4.84,29.85,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
288,04:02:29,44.32,0.03,0.09,0.01,0.01,5480,1,5.06,5.12,30.12,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
289,04:02:29,44.30,0.03,0.09,0.01,0.01,5480,1,5.09,5.39,30.39,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
290,04:02:29,44.28,0.03,0.10,0.01,0.01,5231,1,5.11,5.66,30.66,49.97,0.00,2,1.00,0.00,0.01,1,0.00,0
291,04:02:29,44.63,0.03,0.10,0.01,0.01,5880,1,5.13,5.93,30.93,49.97,0.00,2,1.00,0.00,0.00,1,0.00,0
292,04:02:29,45.10,0.02,0.11,0.01,0.01,5966,1,5.15,6.20,31.21,49.97,0.00,2,1.00,0.00,0.00,1,0.00,0
293,04:02:29,45.56,0.02,0.11,0.01,0.01,6046,1,5.17,6.48,31.48,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
294,04:02:29,45.71,0.02,0.12,0.01,0.01,3335,2,5.20,6.76,31.76,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
295,04:02:29,45.69,0.02,0.12,0.01,0.01,3339,2,5.22,7.04,32.04,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
296,04:02:29,45.66,0.02,0.12,0.01,0.01,3343,2,5.24,7.32,32.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
297,04:02:29,45.64,0.02,0.12,0.01,0.01,3347,2,5.26,7.60,32.60,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
298,04:02:29,45.62,0.02,0.12,0.01,0.01,3352,2,5.28,7.87,32.88,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
299,04:02:29,45.60,0.02,0.13,0.01,0.01,3356,2,5.31,8.15,33.16,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
300,04:02:29,45.58,0.02,0.14,0.01,0.01,3360,2,5.33,8.43,33.44,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
301,04:02:29,45.56,0.02,0.16,0.01,0.01,3364,2,5.35,8.71,33.71,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
302,04:02:29,45.54,0.02,0.18,0.01,0.01,3369,2,5.37,8.99,33.99,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
303,04:02:29,45.51,0.02,0.19,0.01,0.01,3373,2,5.39,9.27,34.27,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
304,04:02:29,45.49,0.02,0.20,0.01,0.01,3377,2,5.42,9.55,34.55,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
305,04:02:29,45.47,0.02,0.21,0.01,0.01,3381,2,5.44,9.82,34.83,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
306,04:02:29,45.45,0.01,0.22,0.01,0.01,3386,2,5.46,10.10,35.10,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
307,04:02:29,45.43,0.01,0.22,0.01,0.00,3026,2,5.48,10.38,35.38,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
308,04:02:29,45.59,0.01,0.23,0.01,0.00,3150,2,5.50,10.66,35.66,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
309,04:02:29,45.80,0.01,0.23,0.01,0.00,3166,2,5.53,10.94,35.94,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
310,04:02:29,46.01,0.01,0.23,0.00,0.00,3183,2,5.55,11.22,36.22,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
311,04:02:29,46.21,0.01,0.24,0.00,0.00,3200,2,5.57,11.50,36.50,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
312,04:02:29,46.42,0.01,0.24,0.00,0.00,3217,2,5.59,11.78,36.79,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
313,04:02:29,46.63,0.01,0.24,0.00,0.00,3234,2,5.61,12.07,37.07,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
314,04:02:29,46.84,0.01,0.23,0.00,0.00,3251,2,5.64,12.35,37.36,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
315,04:02:29,47.05,0.01,0.23,0.00,0.00,3269,2,5.66,12.64,37.64,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
316,04:02:29,47.27,0.01,0.22,0.00,0.00,3286,2,5.68,12.93,37.93,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
317,04:02:29,47.48,0.01,0.22,0.00,0.00,3303,2,5.70,13.22,38.22,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
318,04:02:29,47.69,0.01,0.21,0.00,0.00,3319,2,5.72,13.51,38.51,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
319,04:02:29,47.91,0.01,0.21,0.00,0.00,3336,2,5.75,13.80,38.80,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
320,04:02:29,48.12,0.01,0.20,0.00,0.00,3351,2,5.77,14.09,39.10,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
321,04:02:29,48.34,0.01,0.20,0.00,0.00,3367,2,5.79,14.39,39.39,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
322,04:02:29,48.56,0.01,0.20,0.00,0.00,3382,2,5.81,14.68,39.69,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
323,04:02:29,48.78,0.01,0.21,0.00,0.00,3396,2,5.83,14.98,39.99,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
324,04:02:29,49.00,0.01,0.22,0.00,0.00,3411,2,5.86,15.28,40.28,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
325,04:02:29,49.22,0.01,0.23,0.00,0.00,3426,2,5.88,15.58,40.58,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
326,04:02:29,49.44,0.01,0.24,0.00,0.00,3441,2,5.90,15.88,40.89,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
327,04:02:29,49.66,0.00,0.24,0.00,0.00,3456,2,5.92,16.19,41.19,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
328,04:02:29,49.88,0.00,0.25,0.00,0.00,3472,2,5.94,16.49,41.49,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
329,04:02:29,50.11,0.00,0.26,0.00,0.00,3488,2,5.97,16.80,41.80,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
330,04:02:29,50.33,0.00,0.26,0.00,0.00,3504,2,5.99,17.10,42.11,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
331,04:02:29,50.55,0.00,0.26,0.00,0.00,3522,2,6.01,17.41,42.41,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
332,04:02:29,50.78,0.00,0.26,0.00,0.00,3539,2,6.03,17.72,42.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
333,04:02:29,51.01,0.00,0.26,0.00,0.00,3555,2,6.05,18.03,43.03,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
334,04:02:30,51.24,0.00,0.26,0.00,0.00,3572,2,6.08,18.34,43.35,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
335,04:02:30,51.46,0.00,0.25,0.00,0.00,3588,2,6.10,18.66,43.66,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
336,04:02:30,51.69,0.00,0.25,0.00,0.00,3605,2,6.12,18.97,43.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
337,04:02:30,51.92,0.00,0.25,0.00,0.00,3622,2,6.14,19.29,44.29,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
338,04:02:30,52.16,0.00,0.25,0.00,0.00,3639,2,6.16,19.61,44.61,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
339,04:02:30,52.39,0.00,0.25,0.00,0.00,3656,2,6.19,19.93,44.93,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
340,04:02:30,52.62,0.00,0.24,0.00,0.00,3673,2,6.21,20.25,45.25,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
341,04:02:30,52.86,0.00,0.24,0.00,0.00,3690,2,6.23,20.57,45.57,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
342,04:02:30,53.09,0.00,0.23,0.00,0.00,3707,2,6.25,20.89,45.90,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
343,04:02:30,53.33,0.00,0.23,0.00,0.00,3724,2,6.27,21.22,46.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
344,04:02:30,53.57,0.00,0.23,0.00,0.00,3742,2,6.30,21.55,46.55,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
345,04:02:30,53.80,0.00,0.23,0.00,0.00,3759,2,6.32,21.87,46.88,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
346,04:02:30,54.04,0.00,0.22,0.00,0.00,3776,2,6.34,22.20,47.21,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
347,04:02:30,54.28,0.00,0.22,0.00,0.00,3794,2,6.36,22.53,47.54,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
348,04:02:30,54.52,0.00,0.22,0.00,0.00,3811,2,6.38,22.87,47.87,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
349,04:02:30,54.76,0.00,0.21,0.00,0.00,3835,2,6.41,23.20,48.20,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
350,04:02:30,55.00,0.00,0.20,0.00,0.00,3854,2,6.43,23.54,48.54,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
351,04:02:30,55.24,-0.00,0.19,0.00,0.00,3872,2,6.45,23.87,48.88,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
352,04:02:30,55.49,-0.00,0.17,0.00,0.00,3889,2,6.47,24.21,49.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
353,04:02:30,55.73,-0.00,0.16,0.00,0.00,3907,2,6.49,24.55,49.56,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
354,04:02:30,55.98,-0.00,0.15,0.00,0.00,3923,2,6.52,24.89,49.90,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
355,04:02:30,56.22,-0.00,0.15,0.00,0.00,3940,2,6.54,25.24,50.24,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
356,04:02:30,56.47,-0.00,0.15,0.00,0.00,3956,2,6.56,25.58,50.58,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
357,04:02:30,56.72,-0.00,0.13,0.00,0.00,3973,2,6.58,25.93,50.93,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
358,04:02:30,56.97,-0.00,0.11,0.00,0.00,3991,2,6.60,26.27,51.28,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
359,04:02:30,57.22,-0.00,0.10,0.00,0.00,4008,2,6.63,26.62,51.63,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
