Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
178,00:00:02,95.11,0.05,-0.70,0.13,0.04,7273,2,2.64,32.28,36.28,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
179,00:00:02,95.81,0.05,-0.70,0.13,0.04,7325,2,2.67,32.87,36.87,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
180,00:00:02,96.52,0.03,-0.70,0.12,0.04,7379,2,2.69,33.46,37.46,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
181,00:00:02,97.22,0.01,-0.70,0.12,0.04,7434,2,2.71,34.05,38.05,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
182,00:00:02,97.93,-0.00,-0.70,0.11,0.04,7489,2,2.73,34.64,38.64,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
183,00:00:02,98.63,-0.02,-0.70,0.11,0.04,7545,2,2.75,35.24,39.24,93.90,0.00,1,1.00,0.00,-0.05,2,0.00,0
184,00:00:02,99.34,-0.19,-0.70,0.11,0.04,7600,2,2.78,35.85,39.85,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
185,00:00:02,100.05,-0.05,-0.71,0.10,0.04,7655,2,2.80,36.46,40.46,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
186,00:00:02,100.76,0.02,-0.71,0.10,0.04,7710,2,2.82,37.07,41.07,93.90,0.00,1,1.00,0.00,0.01,2,0.00,0
187,00:00:02,101.47,0.04,-0.72,0.09,0.04,7765,2,2.84,37.69,41.69,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
188,00:00:02,102.18,0.03,-0.72,0.09,0.04,7819,2,2.86,38.31,42.31,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
189,00:00:02,102.90,0.01,-0.73,0.09,0.04,7874,2,2.89,38.94,42.94,93.89,0.00,1,1.00,0.00,-0.05,2,0.00,0
190,00:00:02,103.61,-0.18,-0.74,0.08,0.04,7928,2,2.91,39.57,43.57,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
191,00:00:02,104.32,-0.03,-0.77,0.08,0.04,7983,2,2.93,40.20,44.20,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
192,00:00:02,105.04,0.03,-0.81,0.07,0.04,8038,2,2.95,40.84,44.84,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
193,00:00:02,105.76,0.05,-0.84,0.07,0.04,8093,2,2.97,41.49,45.49,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
194,00:00:02,106.48,0.03,-0.86,0.07,0.04,8148,2,3.00,42.13,46.13,93.89,0.00,1,1.00,0.00,0.01,2,0.00,0
195,00:00:03,107.18,0.00,-0.91,0.06,0.04,8252,2,3.02,42.79,46.79,93.89,0.00,1,1.00,0.00,-0.04,2,0.00,0
196,00:00:03,107.90,-0.19,-0.95,0.06,0.04,8302,2,3.04,43.44,47.44,93.89,0.00,1,1.00,0.00,-0.04,2,0.00,0
197,00:00:03,108.63,-0.21,-0.97,0.05,0.04,8339,2,3.06,44.10,48.10,93.88,0.00,1,1.00,0.00,0.01,2,0.00,0
198,00:00:03,109.36,0.04,-0.99,0.05,0.04,8381,2,3.08,44.77,48.77,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
199,00:00:03,110.09,0.14,-0.99,0.04,0.04,8422,2,3.11,45.44,49.44,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
200,00:00:03,110.81,0.15,-1.00,0.04,0.04,8465,2,3.13,46.12,50.12,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
201,00:00:03,111.53,0.11,-1.00,0.04,0.04,8510,2,3.15,46.79,50.79,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
202,00:00:03,112.24,0.06,-1.00,0.03,0.04,8558,2,3.17,47.48,51.48,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
203,00:00:03,112.94,-0.01,-1.00,0.03,0.04,8605,2,3.19,48.17,52.17,93.88,0.00,1,1.00,0.00,0.02,2,0.00,0
204,00:00:03,113.64,-0.06,-1.00,0.02,0.04,8654,2,3.22,48.86,52.86,93.88,0.00,1,1.00,0.00,-0.04,2,0.00,0
205,00:00:03,114.33,-0.26,-1.00,0.02,0.03,8702,2,3.24,49.55,53.55,93.88,0.00,1,1.00,0.00,-0.03,2,0.00,0
206,00:00:03,115.02,-0.26,-1.01,0.01,0.04,8749,2,3.26,50.25,54.25,93.87,0.00,1,1.00,0.00,-0.04,2,0.00,0
207,00:00:03,115.70,-0.21,-1.01,0.01,0.04,8797,2,3.28,50.96,54.96,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
208,00:00:03,116.38,0.09,-1.02,0.01,0.04,8843,2,3.30,51.67,55.67,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
209,00:00:03,117.05,0.20,-1.02,0.00,0.04,8888,2,3.33,52.38,56.38,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
210,00:00:03,117.72,0.19,-1.03,-0.00,0.04,8933,2,3.35,53.10,57.10,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
211,00:00:03,118.38,0.13,-1.05,-0.01,0.04,8978,2,3.37,53.82,57.82,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
212,00:00:03,119.03,0.05,-1.08,-0.01,0.04,9023,2,3.39,54.54,58.54,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
213,00:00:03,119.69,-0.03,-1.11,-0.02,0.03,9068,2,3.41,55.27,59.27,93.87,0.00,1,1.00,0.00,-0.04,2,0.00,0
214,00:00:03,120.33,-0.28,-1.13,-0.02,0.03,9113,2,3.44,56.01,60.01,93.87,0.00,1,1.00,0.00,-0.04,2,0.00,0
215,00:00:03,120.96,-0.29,-1.17,-0.03,0.04,9176,2,3.46,56.74,60.74,93.87,0.00,1,1.00,0.00,0.02,2,0.00,0
216,00:00:03,121.60,-0.01,-1.19,-0.03,0.04,9211,2,3.48,57.48,61.48,93.86,0.00,1,1.00,0.00,0.02,2,0.00,0
217,00:00:03,122.24,0.09,-1.21,-0.03,0.04,9247,2,3.50,58.23,62.23,93.86,0.00,1,1.00,0.00,0.02,2,0.00,0
218,00:00:03,122.86,0.08,-1.22,-0.04,0.04,9286,2,3.52,58.98,62.98,93.86,0.00,1,1.00,0.00,0.02,2,0.00,0
219,00:00:03,123.49,0.02,-1.23,-0.04,0.03,9326,2,3.55,59.73,63.73,93.86,0.00,1,1.00,0.00,0.02,2,0.00,0
220,00:00:03,124.11,-0.06,-1.23,-0.05,0.03,9367,2,3.57,60.49,64.49,93.86,0.00,1,1.00,0.00,-0.02,2,0.00,0
221,00:00:03,124.72,-0.26,-1.23,-0.05,0.03,9407,2,3.59,61.25,65.25,93.86,0.00,1,1.00,0.00,-0.01,2,0.00,0
222,00:00:03,125.33,-0.24,-1.23,-0.06,0.03,9449,2,3.61,62.01,66.01,93.86,0.00,1,1.00,0.00,-0.02,2,0.00,0
223,00:00:03,125.93,-0.20,-1.23,-0.06,0.03,9491,2,3.63,62.78,66.78,93.86,0.00,1,1.00,0.00,-0.03,2,0.00,0
224,00:00:03,126.53,-0.16,-1.24,-0.06,0.03,9533,2,3.66,63.55,67.55,93.86,0.00,1,1.00,0.00,0.02,2,0.00,0
225,00:00:03,126.67,0.09,-1.24,-0.07,0.03,6945,3,3.68,64.32,68.32,93.86,0.00,1,1.00,0.00,0.02,3,0.00,0
226,00:00:03,126.63,0.16,-1.24,-0.07,0.03,6902,3,3.70,65.10,69.10,93.86,0.00,1,1.00,0.00,0.02,3,0.00,0
227,00:00:03,126.58,0.12,-1.24,-0.08,0.03,6859,3,3.72,65.87,69.87,93.86,0.00,1,1.00,0.00,0.02,3,0.00,0
228,00:00:03,126.54,0.03,-1.24,-0.08,0.03,6817,3,3.74,66.64,70.64,93.86,0.00,1,1.00,0.00,-0.02,3,0.00,0
229,00:00:03,126.49,-0.20,-1.24,-0.09,0.03,6776,3,3.77,67.42,71.42,93.86,0.00,1,1.00,0.00,0.00,3,0.00,0
230,00:00:03,126.45,-0.16,-1.25,-0.09,0.03,6735,3,3.79,68.19,72.19,93.86,0.00,1,1.00,0.00,0.01,3,0.00,0
231,00:00:03,126.40,-0.11,-1.25,-0.09,0.03,6742,3,3.81,68.96,72.96,93.86,0.00,1,1.00,0.00,0.02,3,0.00,0
232,00:00:03,126.76,-0.07,-1.25,-0.10,0.03,7003,3,3.83,69.73,73.73,93.86,0.00,1,1.00,0.00,0.02,3,0.00,0
233,00:00:03,127.25,-0.10,-1.26,-0.10,0.03,7020,3,3.85,70.51,74.51,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
234,00:00:03,127.74,-0.15,-1.27,-0.10,0.02,7037,3,3.88,71.29,75.29,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
235,00:00:03,128.23,-0.20,-1.28,-0.11,0.02,7059,3,3.90,72.07,76.07,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
236,00:00:03,128.71,-0.24,-1.29,-0.11,0.02,7082,3,3.92,72.85,76.85,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
237,00:00:03,129.20,-0.26,-1.29,-0.11,0.02,7108,3,3.94,73.64,77.64,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
238,00:00:03,129.68,-0.27,-1.30,-0.12,0.02,7134,3,3.96,74.43,78.43,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
239,00:00:03,130.17,-0.28,-1.31,-0.12,0.02,7162,3,3.99,75.23,79.23,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
240,00:00:04,130.66,-0.29,-1.31,-0.12,0.01,7190,3,4.01,76.02,80.02,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
241,00:00:04,131.14,-0.29,-1.32,-0.12,0.01,7218,3,4.03,76.82,80.82,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
242,00:00:04,131.63,-0.30,-1.32,-0.13,0.01,7246,3,4.05,77.63,81.63,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
243,00:00:04,132.11,-0.30,-1.33,-0.13,0.01,7273,3,4.07,78.43,82.43,93.85,0.00,1,1.00,0.00,0.02,3,0.00,0
244,00:00:04,132.60,-0.31,-1.33,-0.13,0.01,7300,3,4.10,79.24,83.24,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
245,00:00:04,133.09,-0.31,-1.34,-0.13,0.01,7327,3,4.12,80.05,84.05,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
246,00:00:04,133.57,-0.32,-1.34,-0.13,0.01,7353,3,4.14,80.87,84.87,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
247,00:00:04,134.06,-0.33,-1.33,-0.13,0.00,7380,3,4.16,81.69,85.69,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
248,00:00:04,134.55,-0.33,-1.33,-0.13,0.00,7406,3,4.18,82.51,86.51,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
249,00:00:04,135.04,-0.34,-1.33,-0.13,0.00,7432,3,4.21,83.33,87.33,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
250,00:00:04,135.53,-0.33,-1.33,-0.14,0.00,7456,3,4.23,84.16,88.16,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
251,00:00:04,136.01,-0.33,-1.32,-0.14,-0.00,7483,3,4.25,84.99,88.99,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
252,00:00:04,136.50,-0.33,-1.32,-0.14,-0.00,7511,3,4.27,85.82,89.82,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
253,00:00:04,136.99,-0.32,-1.32,-0.14,-0.00,7538,3,4.29,86.66,90.66,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
254,00:00:04,137.48,-0.31,-1.33,-0.14,-0.00,7565,3,4.32,87.50,91.50,93.84,0.00,1,1.00,0.00,0.01,3,0.00,0
255,00:00:04,137.97,-0.31,-1.33,-0.14,-0.00,7592,3,4.34,88.34,92.34,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
256,00:00:04,138.46,-0.30,-1.34,-0.14,-0.01,7619,3,4.36,89.18,93.18,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
257,00:00:04,138.94,-0.29,-1.35,-0.13,-0.01,7646,3,4.38,90.03,94.03,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
258,00:00:04,139.44,-0.28,-1.35,-0.13,-0.01,7673,3,4.40,90.88,94.88,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
259,00:00:04,139.92,-0.27,-1.36,-0.13,-0.01,7699,3,4.43,91.73,95.73,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
260,00:00:04,140.41,-0.27,-1.37,-0.13,-0.01,7726,3,4.45,92.59,96.59,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
261,00:00:04,140.90,-0.26,-1.37,-0.13,-0.01,7752,3,4.47,93.45,97.45,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
262,00:00:04,141.39,-0.25,-1.37,-0.13,-0.01,7779,3,4.49,94.31,98.31,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
263,00:00:04,141.88,-0.24,-1.34,-0.13,-0.01,7805,3,4.51,95.18,99.18,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
264,00:00:04,142.37,-0.23,-1.32,-0.13,-0.01,7832,3,4.54,96.05,100.05,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
265,00:00:04,142.86,-0.22,-1.31,-0.13,-0.01,7858,3,4.56,96.92,100.92,93.83,0.00,1,1.00,0.00,0.01,3,0.00,0
266,00:00:04,143.36,-0.21,-1.28,-0.12,-0.01,7875,3,4.58,97.79,101.79,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
267,00:00:04,143.84,-0.20,-1.25,-0.12,-0.01,7904,3,4.60,98.67,102.67,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
268,00:00:04,144.33,-0.18,-1.24,-0.12,-0.01,7934,3,4.62,99.55,103.55,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
269,00:00:04,144.82,-0.17,-1.24,-0.12,-0.01,7963,3,4.65,100.44,104.44,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
270,00:00:04,145.31,-0.16,-1.24,-0.12,-0.02,7992,3,4.67,101.32,105.32,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
271,00:00:04,145.80,-0.15,-1.25,-0.11,-0.02,8019,3,4.69,102.21,106.21,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
272,00:00:04,146.29,-0.14,-1.26,-0.11,-0.02,8047,3,4.71,103.10,107.10,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
273,00:00:04,146.78,-0.13,-1.27,-0.11,-0.02,8073,3,4.73,104.00,108.00,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
274,00:00:04,147.27,-0.13,-1.28,-0.11,-0.02,8100,3,4.76,104.90,108.90,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
275,00:00:04,147.76,-0.12,-1.29,-0.10,-0.02,8127,3,4.78,105.80,109.80,93.82,0.00,1,1.00,0.00,0.00,3,0.00,0
276,00:00:04,148.25,-0.11,-1.29,-0.10,-0.02,8153,3,4.80,106.70,110.70,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
277,00:00:04,148.74,-0.10,-1.30,-0.10,-0.02,8179,3,4.82,107.61,111.61,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
278,00:00:04,149.23,-0.09,-1.26,-0.10,-0.02,8206,3,4.84,108.52,112.52,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
279,00:00:04,149.72,-0.08,-1.21,-0.09,-0.02,8232,3,4.87,109.44,113.44,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
280,00:00:04,150.21,-0.07,-1.19,-0.09,-0.02,8258,3,4.89,110.35,114.35,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
281,00:00:04,150.71,-0.06,-1.13,-0.09,-0.02,8267,3,4.91,111.27,115.27,93.81,0.00,1,1.00,0.00,0.00,3,0.00,0
282,00:00:04,151.20,-0.05,-1.08,-0.09,-0.02,8298,3,4.93,112.20,116.20,93.81,0.00,1,1.00,0.00,-0.00,3,0.00,0
283,00:00:04,151.68,-0.04,-1.04,-0.08,-0.02,8329,3,4.95,113.12,117.12,93.81,0.00,1,1.00,0.00,-0.00,3,0.00,0
284,00:00:04,152.17,-0.03,-1.03,-0.08,-0.02,8360,3,4.98,114.05,118.05,93.81,0.00,1,1.00,0.00,-0.00,3,0.00,0
285,00:00:04,152.66,-0.02,-1.03,-0.08,-0.02,8390,3,5.00,114.98,118.98,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
286,00:00:05,153.15,-0.02,-1.04,-0.08,-0.02,8418,3,5.02,115.91,119.91,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
287,00:00:05,153.63,-0.01,-1.06,-0.07,-0.02,8444,3,5.04,116.85,120.85,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
288,00:00:05,154.11,-0.00,-1.07,-0.07,-0.02,8469,3,5.06,117.79,121.79,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
289,00:00:05,154.60,0.01,-1.08,-0.07,-0.02,8494,3,5.09,118.74,122.74,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
290,00:00:05,155.07,0.02,-1.09,-0.07,-0.02,8518,3,5.11,119.68,123.68,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
291,00:00:05,155.55,0.02,-1.10,-0.06,-0.02,8543,3,5.13,120.63,124.63,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
292,00:00:05,156.02,0.03,-1.10,-0.06,-0.02,8567,3,5.15,121.58,125.58,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
293,00:00:05,156.50,0.04,-1.01,-0.06,-0.02,8591,3,5.17,122.54,126.54,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
294,00:00:05,156.96,0.04,-0.95,-0.05,-0.02,8615,3,5.20,123.50,127.50,93.80,0.00,1,1.00,0.00,-0.00,3,0.00,0
295,00:00:05,157.44,0.05,-0.89,-0.05,-0.02,8619,3,5.22,124.46,128.46,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
296,00:00:05,157.91,0.06,-0.80,-0.05,-0.02,8643,3,5.24,125.42,129.42,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
297,00:00:05,158.37,0.06,-0.73,-0.05,-0.02,8672,3,5.26,126.38,130.38,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
298,00:00:05,158.82,0.07,-0.70,-0.04,-0.02,8702,3,5.28,127.35,131.35,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
299,00:00:05,159.28,0.07,-0.69,-0.04,-0.02,8731,3,5.31,128.33,132.33,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
300,00:00:05,159.73,0.08,-0.69,-0.04,-0.01,8758,3,5.33,129.30,133.30,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
301,00:00:05,160.18,0.08,-0.71,-0.04,-0.01,8784,3,5.35,130.28,134.28,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
302,00:00:05,160.63,0.09,-0.72,-0.03,-0.01,8808,3,5.37,131.26,135.26,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
303,00:00:05,161.08,0.09,-0.74,-0.03,-0.01,8831,3,5.39,132.24,136.24,93.79,0.00,1,1.00,0.00,-0.00,3,0.00,0
304,00:00:05,161.52,0.10,-0.75,-0.03,-0.01,8854,3,5.42,133.23,137.23,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
305,00:00:05,161.96,0.10,-0.76,-0.03,-0.01,8876,3,5.44,134.22,138.22,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
306,00:00:05,162.40,0.11,-0.77,-0.03,-0.01,8899,3,5.46,135.21,139.21,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
307,00:00:05,162.84,0.11,-0.64,-0.02,-0.01,8921,3,5.48,136.20,140.20,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
308,00:00:05,163.28,0.12,-0.56,-0.02,-0.01,8942,3,5.50,137.20,141.20,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
309,00:00:05,163.73,0.12,-0.47,-0.02,-0.01,8937,3,5.53,138.20,142.20,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
310,00:00:05,164.16,0.12,-0.35,-0.02,-0.01,8964,3,5.55,139.20,143.20,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
311,00:00:05,164.58,0.12,-0.26,-0.01,-0.01,8992,3,5.57,140.20,144.20,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
312,00:00:05,165.01,0.12,-0.21,-0.01,-0.01,9021,3,5.59,141.21,145.21,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
313,00:00:05,165.43,0.12,-0.20,-0.01,-0.01,9050,3,5.61,142.22,146.22,93.78,0.00,1,1.00,0.00,-0.00,3,0.00,0
314,00:00:05,165.85,0.12,-0.21,-0.01,-0.01,9076,3,5.64,143.23,147.23,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
315,00:00:05,166.26,0.12,-0.22,-0.01,-0.01,9100,3,5.66,144.25,148.25,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
316,00:00:05,166.68,0.13,-0.24,-0.01,-0.01,9122,3,5.68,145.26,149.26,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
317,00:00:05,167.10,0.13,-0.26,-0.00,-0.01,9144,3,5.70,146.28,150.28,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
318,00:00:05,167.51,0.13,-0.28,-0.00,-0.01,9165,3,5.72,147.31,151.31,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
319,00:00:05,167.92,0.14,-0.29,-0.00,-0.01,9185,3,5.75,148.33,152.33,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
320,00:00:05,168.33,0.14,-0.32,0.00,-0.01,9206,3,5.77,149.36,153.36,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
321,00:00:05,168.74,0.14,-0.37,0.00,-0.01,9227,3,5.79,150.39,154.39,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
322,00:00:05,169.14,0.14,-0.40,0.00,-0.01,9248,3,5.81,151.42,155.42,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
323,00:00:05,169.54,0.14,-0.47,0.00,-0.01,9281,3,5.83,152.46,156.46,93.77,0.00,1,1.00,0.00,-0.00,3,0.00,0
324,00:00:05,169.95,0.14,-0.51,0.01,-0.01,9297,3,5.86,153.49,157.50,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
325,00:00:05,170.35,0.14,-0.53,0.01,-0.01,9314,3,5.88,154.53,158.53,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
326,00:00:05,170.75,0.14,-0.54,0.01,-0.01,9332,3,5.90,155.58,159.58,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
327,00:00:05,171.14,0.14,-0.54,0.01,-0.01,9351,3,5.92,156.62,160.62,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
328,00:00:05,171.54,0.14,-0.54,0.01,-0.00,9370,3,5.94,157.67,161.67,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
329,00:00:05,171.93,0.14,-0.53,0.01,-0.00,9390,3,5.97,158.72,162.72,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
330,00:00:05,172.32,0.14,-0.52,0.01,-0.00,9410,3,5.99,159.77,163.77,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
331,00:00:06,172.71,0.14,-0.52,0.01,-0.00,9430,3,6.01,160.82,164.82,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
332,00:00:06,173.10,0.13,-0.51,0.01,-0.00,9451,3,6.03,161.88,165.88,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
333,00:00:06,173.48,0.13,-0.51,0.02,-0.00,9471,3,6.05,162.94,166.94,93.76,0.00,1,1.00,0.00,-0.00,3,0.00,0
334,00:00:06,173.86,0.13,-0.51,0.02,-0.00,9492,3,6.08,164.00,168.00,93.75,0.00,1,1.00,0.00,-0.00,3,0.00,0
335,00:00:06,174.25,0.13,-0.51,0.02,-0.00,9512,3,6.10,165.07,169.07,93.75,0.00,1,1.00,0.00,-0.00,3,0.00,0
336,00:00:06,174.29,0.13,-0.68,0.02,-0.00,7407,4,6.12,166.13,170.13,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
337,00:00:06,174.20,0.13,-0.85,0.02,-0.00,7355,4,6.14,167.20,171.20,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
338,00:00:06,174.11,0.12,-1.07,0.02,-0.00,7304,4,6.16,168.26,172.26,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
339,00:00:06,174.02,0.12,-1.32,0.02,-0.00,7254,4,6.19,169.32,173.32,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
340,00:00:06,173.92,0.13,-1.46,0.02,-0.00,7206,4,6.21,170.39,174.39,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
341,00:00:06,173.84,0.13,-1.52,0.02,-0.00,7158,4,6.23,171.45,175.45,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
342,00:00:06,173.74,0.13,-1.53,0.02,-0.00,7285,4,6.25,172.51,176.51,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
343,00:00:06,173.98,0.13,-1.52,0.02,-0.00,7453,4,6.27,173.57,177.57,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
344,00:00:06,174.32,0.13,-1.50,0.02,-0.00,7460,4,6.30,174.64,178.64,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
345,00:00:06,174.65,0.13,-1.47,0.02,-0.00,7470,4,6.32,175.70,179.70,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
346,00:00:06,174.99,0.12,-1.44,0.02,0.00,7482,4,6.34,176.77,180.77,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
347,00:00:06,175.32,0.11,-1.41,0.02,0.00,7496,4,6.36,177.84,181.84,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
348,00:00:06,175.66,0.10,-1.39,0.02,0.00,7511,4,6.38,178.92,182.92,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
349,00:00:06,175.99,0.09,-1.38,0.02,0.00,7526,4,6.41,179.99,183.99,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
350,00:00:06,176.32,0.09,-1.37,0.02,0.00,7541,4,6.43,181.07,185.07,93.75,0.00,1,1.00,0.00,-0.00,4,0.00,0
351,00:00:06,176.65,0.08,-1.46,0.02,0.00,7557,4,6.45,182.14,186.14,93.74,0.00,1,1.00,0.00,-0.00,4,0.00,0
352,00:00:06,176.99,0.08,-1.60,0.02,0.00,7572,4,6.47,183.23,187.23,93.74,0.00,1,1.00,0.00,-0.00,4,0.00,0
353,00:00:06,177.32,0.07,-1.73,0.02,0.00,7599,4,6.49,184.31,188.31,93.74,0.00,1,1.00,0.00,-0.00,4,0.00,0
354,00:00:06,177.63,0.07,-1.98,0.02,0.00,7636,4,6.52,185.39,189.39,93.74,0.00,1,1.00,0.00,-0.00,4,0.00,0
