Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
32786,09:06:25,184.99,17.49,16.61,-0.54,0.07,6077,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32787,09:06:26,184.09,19.98,16.53,-0.53,0.08,6030,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32788,09:06:27,183.18,22.14,16.40,-0.53,0.10,5986,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32789,09:06:28,182.25,24.04,16.24,-0.52,0.11,5943,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32790,09:06:29,181.29,25.77,16.08,-0.52,0.12,5902,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32791,09:06:30,180.30,27.45,15.92,-0.51,0.13,5861,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32792,09:06:31,179.27,29.10,15.77,-0.51,0.14,5822,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32793,09:06:32,178.20,30.76,15.63,-0.50,0.15,5782,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32794,09:06:33,177.10,32.42,15.50,-0.50,0.16,5742,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32795,09:06:34,175.96,34.09,15.38,-0.49,0.17,5700,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32796,09:06:35,174.80,35.74,15.25,-0.48,0.18,5658,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.00,6,0.00,0
32797,09:06:36,173.61,37.36,15.13,-0.48,0.19,5614,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.00,6,0.00,0
32798,09:06:37,172.41,38.93,15.00,-0.47,0.19,5570,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32799,09:06:38,171.33,40.77,14.61,-0.47,0.20,5526,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32800,09:06:39,170.53,42.33,14.05,-0.46,0.21,5486,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32801,09:06:40,169.93,42.93,13.50,-0.45,0.21,5448,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32802,09:06:41,169.48,43.38,12.64,-0.45,0.20,5429,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32803,09:06:42,168.88,43.67,11.85,-0.44,0.20,5546,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32804,09:06:43,168.17,44.04,11.37,-0.42,0.19,5726,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32805,09:06:44,167.84,44.05,10.97,-0.41,0.18,5712,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32806,09:06:45,167.68,42.94,10.74,-0.40,0.17,5704,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32807,09:06:46,167.74,40.71,10.58,-0.38,0.15,5704,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32808,09:06:47,168.00,37.37,10.43,-0.36,0.13,5707,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32809,09:06:48,168.49,32.69,10.09,-0.35,0.10,5713,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32810,09:06:49,169.07,26.85,9.73,-0.33,0.06,5719,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32811,09:06:50,169.64,20.01,9.39,-0.31,0.01,5726,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32812,09:06:51,170.08,13.27,8.52,-0.29,-0.03,5712,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32813,09:06:52,170.30,6.70,7.55,-0.27,-0.08,5689,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32814,09:06:53,170.28,0.16,6.57,-0.25,-0.13,5090,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32815,09:06:54,170.02,-6.37,5.61,-0.22,-0.18,4401,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,0.80,6,0.00,0
32816,09:06:55,169.50,-12.88,4.65,-0.19,-0.23,3710,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32817,09:06:56,168.54,-19.14,3.84,-0.17,-0.28,3116,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32818,09:06:57,167.33,-25.05,3.11,-0.13,-0.32,2558,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.80,6,0.00,0
32819,09:06:58,165.98,-30.70,2.37,-0.10,-0.37,2307,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.00,6,0.00,0
32820,09:06:59,164.52,-36.09,1.61,-0.07,-0.41,2371,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.00,6,0.00,0
32821,09:07:00,163.02,-41.23,0.83,-0.03,-0.46,2419,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,0.00,6,0.00,0
32822,09:07:01,161.47,-46.20,-0.02,0.01,-0.50,2438,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32823,09:07:02,159.83,-51.28,-0.95,0.05,-0.54,2430,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32824,09:07:03,158.02,-56.31,-1.89,0.09,-0.58,2421,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32825,09:07:04,156.07,-61.28,-2.82,0.14,-0.62,2413,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32826,09:07:05,153.96,-66.18,-3.74,0.18,-0.66,2593,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32827,09:07:06,151.71,-71.02,-4.66,0.23,-0.71,2770,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32828,09:07:07,149.30,-75.78,-5.57,0.28,-0.75,2754,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32829,09:07:08,146.75,-80.47,-6.47,0.33,-0.79,2744,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32830,09:07:09,144.06,-85.07,-7.37,0.39,-0.83,2733,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32831,09:07:10,141.23,-89.59,-8.26,0.44,-0.87,2723,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32832,09:07:11,138.32,-93.52,-8.86,0.49,-0.88,2702,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32833,09:07:12,135.77,-95.83,-8.92,0.54,-0.89,2654,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32834,09:07:13,133.96,-96.49,-8.68,0.59,-0.89,2593,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32835,09:07:14,132.34,-95.12,-7.87,0.64,-0.88,3001,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32836,09:07:15,130.92,-91.42,-6.26,0.68,-0.86,4008,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32837,09:07:16,130.82,-85.73,-3.18,0.73,-0.85,4723,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32838,09:07:17,130.38,-82.60,4.99,0.78,-0.85,4682,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32839,09:07:18,128.58,-83.73,5.74,0.82,-0.86,4643,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32840,09:07:19,125.81,-86.89,5.56,0.87,-0.88,4608,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32841,09:07:20,122.61,-89.97,5.38,0.91,-0.89,4100,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32842,09:07:21,118.91,-92.49,5.89,0.96,-0.91,3820,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32843,09:07:22,114.99,-93.78,7.17,1.00,-0.93,3700,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32844,09:07:23,111.33,-94.70,8.32,1.04,-0.95,3508,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32845,09:07:24,108.00,-95.97,8.85,1.07,-0.96,3209,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32846,09:07:25,104.97,-97.57,8.82,1.11,-0.97,2800,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32847,09:07:26,102.30,-99.40,8.34,1.14,-0.97,2227,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32848,09:07:27,99.92,-101.24,7.66,1.17,-0.98,1557,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32849,09:07:28,97.67,-102.90,6.98,1.20,-0.98,1276,6,0.00,0.00,0.00,100.00,0.00,1,1.00,1.00,-0.80,6,0.00,0
32850,09:07:29,95.43,-104.06,6.52,1.22,-0.98,1202,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32851,09:07:30,92.74,-103.42,7.52,1.25,-0.98,1331,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32852,09:07:31,90.87,-101.48,8.91,1.27,-0.97,1391,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32853,09:07:32,90.36,-99.03,9.80,1.29,-0.95,1392,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32854,09:07:33,91.03,-96.34,10.16,1.30,-0.93,1486,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32855,09:07:34,92.15,-93.24,10.56,1.32,-0.89,1740,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32856,09:07:35,93.34,-89.86,11.13,1.34,-0.86,2222,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32857,09:07:36,94.62,-86.49,11.53,1.35,-0.82,2680,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32858,09:07:37,95.96,-83.63,11.52,1.36,-0.78,2957,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32859,09:07:38,97.19,-81.34,11.21,1.37,-0.75,3097,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32860,09:07:39,98.26,-79.48,10.70,1.37,-0.72,3167,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32861,09:07:40,99.17,-77.92,10.05,1.38,-0.69,3200,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32862,09:07:41,99.95,-76.48,9.41,1.38,-0.66,3235,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32863,09:07:42,100.58,-75.11,8.86,1.38,-0.64,3283,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32864,09:07:43,101.10,-73.95,8.29,1.38,-0.62,3306,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32865,09:07:44,101.46,-72.95,7.71,1.38,-0.59,3324,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32866,09:07:45,101.91,-70.96,7.69,1.37,-0.57,3425,6,0.00,0.00,0.00,100.00,0.00,1,0.00,0.00,-0.80,6,0.00,0
32867,09:07:46,102.71,-68.89,7.40,1.37,-0.54,3466,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32868,09:07:47,103.71,-67.06,6.68,1.36,-0.50,3466,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32869,09:07:48,104.70,-65.27,5.94,1.35,-0.47,3457,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32870,09:07:49,105.70,-63.22,5.31,1.34,-0.44,3462,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32871,09:07:50,106.76,-60.91,4.74,1.32,-0.40,3665,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32872,09:07:51,107.92,-58.33,4.26,1.31,-0.37,3834,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32873,09:07:52,109.18,-55.50,3.79,1.29,-0.33,3979,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32874,09:07:53,110.49,-52.47,3.32,1.27,-0.29,4108,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32875,09:07:54,111.83,-49.21,2.86,1.25,-0.25,4228,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32876,09:07:55,113.27,-45.55,2.62,1.22,-0.21,4297,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32877,09:07:56,114.72,-40.87,3.40,1.20,-0.17,4187,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32878,09:07:57,115.73,-35.71,5.17,1.18,-0.15,4091,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32879,09:07:58,115.54,-31.64,11.92,1.16,-0.14,4101,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32880,09:07:59,115.56,-29.67,12.99,1.15,-0.15,4123,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32881,09:08:00,115.62,-27.88,13.73,1.13,-0.15,4129,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32882,09:08:01,115.88,-25.30,14.50,1.12,-0.15,4107,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32883,09:08:02,116.26,-21.78,15.11,1.12,-0.14,4149,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32884,09:08:03,116.74,-17.74,15.37,1.11,-0.11,4215,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32885,09:08:04,117.22,-13.60,15.21,1.11,-0.09,4285,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32886,09:08:05,117.62,-9.62,14.71,1.10,-0.06,4367,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32887,09:08:06,117.80,-5.89,14.01,1.10,-0.03,4503,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32888,09:08:07,117.86,-2.21,13.23,1.10,0.01,4653,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32889,09:08:08,117.83,1.42,12.49,1.10,0.04,4789,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32890,09:08:09,117.95,4.83,11.97,1.09,0.07,4795,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32891,09:08:10,118.09,7.50,11.69,1.09,0.10,4702,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32892,09:08:11,118.01,9.38,11.53,1.09,0.12,4737,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32893,09:08:12,117.92,10.69,11.40,1.08,0.14,4798,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32894,09:08:13,117.88,11.52,11.22,1.07,0.15,4861,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32895,09:08:14,117.84,12.18,10.74,1.07,0.16,4947,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32896,09:08:15,117.65,13.24,9.93,1.06,0.17,5131,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32897,09:08:16,117.45,14.31,9.13,1.05,0.18,5319,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,6,0.00,0
32898,09:08:17,117.24,15.37,8.32,1.04,0.19,5507,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32899,09:08:18,117.03,16.44,7.51,1.04,0.20,5696,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32900,09:08:19,116.80,17.50,6.71,1.03,0.21,5886,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32901,09:08:20,116.57,18.55,5.90,1.02,0.22,6076,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32902,09:08:21,116.32,19.61,5.10,1.01,0.23,6267,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32903,09:08:22,116.07,20.66,4.30,1.00,0.23,6458,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32904,09:08:23,115.80,21.71,3.49,1.00,0.24,6647,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32905,09:08:24,115.53,22.76,2.69,0.99,0.25,6835,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32906,09:08:25,115.23,23.80,1.90,0.98,0.26,7021,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32907,09:08:26,114.93,24.84,1.10,0.97,0.27,7208,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32908,09:08:27,114.61,25.87,0.30,0.97,0.28,7394,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32909,09:08:28,114.28,26.90,-0.49,0.96,0.29,7577,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32910,09:08:29,113.94,27.93,-1.28,0.95,0.30,7756,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32911,09:08:30,113.59,28.95,-2.07,0.95,0.31,7932,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32912,09:08:31,113.24,29.97,-2.86,0.94,0.32,8105,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32913,09:08:32,112.88,30.99,-3.64,0.93,0.33,8274,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32914,09:08:33,112.50,32.00,-4.44,0.92,0.33,8440,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32915,09:08:34,114.85,33.18,-3.02,0.92,0.34,7166,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32916,09:08:35,119.09,32.17,1.41,0.91,0.34,4385,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32917,09:08:36,120.06,26.58,6.96,0.89,0.33,4198,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32918,09:08:37,120.74,19.98,11.30,0.88,0.29,4203,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32919,09:08:38,121.24,13.75,13.83,0.86,0.24,4177,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.80,6,0.00,0
32920,09:08:39,121.68,8.14,14.45,0.84,0.19,4217,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32921,09:08:40,121.86,1.71,13.71,0.82,0.13,4346,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32922,09:08:41,121.65,-5.00,12.81,0.81,0.07,4534,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32923,09:08:42,121.06,-11.72,11.94,0.79,0.02,4724,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32924,09:08:43,120.11,-18.40,11.09,0.77,-0.04,4915,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32925,09:08:44,118.81,-25.00,10.28,0.76,-0.09,5105,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32926,09:08:45,117.34,-31.16,9.70,0.74,-0.15,5185,6,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,6,0.00,0
32927,09:08:46,115.64,-36.93,9.25,0.73,-0.20,5232,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32928,09:08:47,113.74,-42.32,8.89,0.71,-0.25,5261,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32929,09:08:48,111.67,-47.35,8.55,0.70,-0.30,5288,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32930,09:08:49,109.45,-52.04,8.19,0.68,-0.35,5322,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32931,09:08:50,107.08,-56.47,7.78,0.67,-0.39,6278,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32932,09:08:51,104.57,-60.62,7.33,0.66,-0.44,6266,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32933,09:08:52,101.96,-64.52,6.83,0.64,-0.48,6254,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32934,09:08:53,99.38,-68.05,6.41,0.63,-0.52,6242,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32935,09:08:54,97.14,-70.53,6.40,0.62,-0.56,6230,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32936,09:08:55,95.15,-72.12,6.50,0.61,-0.58,5403,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32937,09:08:56,93.52,-73.17,6.50,0.60,-0.61,5553,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32938,09:08:57,92.29,-73.93,6.27,0.60,-0.63,5681,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32939,09:08:58,91.39,-74.44,5.98,0.59,-0.64,5801,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32940,09:08:59,91.73,-74.03,6.65,0.59,-0.65,5078,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,5,0.00,0
32941,09:09:00,91.44,-73.19,7.82,0.58,-0.67,4439,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32942,09:09:01,90.08,-73.06,8.67,0.58,-0.70,4290,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32943,09:09:02,88.25,-73.85,9.06,0.59,-0.73,4278,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32944,09:09:03,86.21,-75.32,8.99,0.59,-0.76,4346,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32945,09:09:04,83.94,-77.47,8.39,0.60,-0.79,4515,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32946,09:09:05,81.50,-79.89,7.64,0.60,-0.82,4758,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32947,09:09:06,78.95,-82.32,6.85,0.61,-0.85,5023,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32948,09:09:07,76.34,-84.67,6.07,0.61,-0.88,5288,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32949,09:09:08,73.70,-86.89,5.34,0.61,-0.91,5537,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32950,09:09:09,71.28,-88.77,4.81,0.62,-0.94,5610,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32951,09:09:10,69.43,-90.04,4.67,0.63,-0.97,5377,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32952,09:09:11,68.31,-90.52,4.96,0.63,-0.99,4933,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32953,09:09:12,67.72,-90.31,5.58,0.64,-1.01,4317,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32954,09:09:13,67.00,-89.85,6.15,0.65,-1.03,3952,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32955,09:09:14,65.93,-89.78,6.20,0.67,-1.05,3864,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32956,09:09:15,64.92,-89.85,6.02,0.68,-1.06,3883,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32957,09:09:16,63.90,-90.24,5.54,0.69,-1.07,3999,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32958,09:09:17,62.74,-90.97,4.81,0.71,-1.09,4241,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32959,09:09:18,61.54,-91.75,4.06,0.72,-1.10,4502,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32960,09:09:19,60.34,-92.52,3.31,0.74,-1.11,4763,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32961,09:09:20,59.13,-93.27,2.56,0.75,-1.13,5026,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
32962,09:09:21,57.91,-94.00,1.82,0.77,-1.14,5292,5,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,-0.80,5,0.00,0
