Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
178,16:59:08,26.73,-0.00,0.08,0.33,-0.00,3560,1,2.64,4190.95,7.59,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
179,16:59:08,27.15,-0.00,0.08,0.33,-0.00,3634,1,2.67,4191.11,7.75,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
180,16:59:08,27.58,-0.00,0.08,0.33,-0.00,3711,1,2.69,4191.28,7.92,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
181,16:59:08,28.02,0.00,0.08,0.33,-0.00,3789,1,2.71,4191.45,8.09,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
182,16:59:08,28.46,0.00,0.08,0.33,-0.00,3869,1,2.73,4191.62,8.26,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
183,16:59:08,28.91,0.00,0.08,0.33,-0.00,3953,1,2.75,4191.80,8.44,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
184,16:59:08,29.36,0.00,0.08,0.33,-0.00,4041,1,2.78,4191.98,8.61,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
185,16:59:08,29.82,0.00,0.08,0.33,-0.00,4133,1,2.80,4192.16,8.80,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
186,16:59:08,30.29,-0.00,0.08,0.33,-0.00,4232,1,2.82,4192.34,8.98,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
187,16:59:08,30.76,-0.00,0.08,0.33,-0.00,4337,1,2.84,4192.53,9.17,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
188,16:59:08,31.24,-0.00,0.08,0.33,-0.00,4451,1,2.86,4192.72,9.36,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
189,16:59:08,31.73,-0.00,0.08,0.33,-0.00,4575,1,2.89,4192.91,9.55,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
190,16:59:08,32.23,-0.00,0.08,0.33,-0.00,4715,1,2.91,4193.11,9.74,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
191,16:59:08,32.73,-0.00,0.08,0.33,-0.00,4844,1,2.93,4193.30,9.94,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
192,16:59:08,33.23,-0.00,0.09,0.33,-0.00,4949,1,2.95,4193.51,10.14,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
193,16:59:08,33.74,-0.00,0.09,0.33,-0.00,5043,1,2.97,4193.71,10.35,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
194,16:59:08,34.24,-0.00,0.09,0.33,-0.00,5130,1,3.00,4193.92,10.56,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
195,16:59:08,34.75,-0.00,0.09,0.33,-0.00,5211,1,3.02,4194.13,10.77,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
196,16:59:08,35.25,0.00,0.09,0.33,-0.00,5286,1,3.04,4194.34,10.98,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
197,16:59:08,35.75,0.00,0.09,0.33,-0.00,5356,1,3.06,4194.56,11.20,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
198,16:59:08,36.26,0.00,0.09,0.33,-0.00,5422,1,3.08,4194.78,11.42,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
199,16:59:08,36.76,0.00,0.09,0.33,-0.00,5485,1,3.11,4195.00,11.64,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
200,16:59:08,37.26,0.00,0.09,0.33,-0.00,5546,1,3.13,4195.23,11.87,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
201,16:59:08,37.77,-0.00,0.09,0.33,-0.00,5603,1,3.15,4195.46,12.10,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
202,16:59:08,38.27,-0.00,0.10,0.33,-0.00,5659,1,3.17,4195.69,12.33,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
203,16:59:08,38.77,-0.00,0.10,0.33,-0.00,5714,1,3.19,4195.93,12.57,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
204,16:59:08,39.27,-0.00,0.10,0.33,-0.00,5770,1,3.22,4196.17,12.80,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
205,16:59:08,39.76,-0.00,0.10,0.33,-0.00,5827,1,3.24,4196.41,13.05,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
206,16:59:08,40.25,0.00,0.10,0.33,-0.00,5866,1,3.26,4196.65,13.29,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
207,16:59:08,40.74,0.00,0.09,0.33,-0.00,5898,1,3.28,4196.90,13.54,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
208,16:59:08,41.23,0.00,0.09,0.33,-0.00,5926,1,3.30,4197.15,13.79,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
209,16:59:08,41.72,-0.00,0.09,0.33,-0.00,5951,1,3.33,4197.40,14.04,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
210,16:59:08,42.20,-0.00,0.09,0.33,-0.00,5977,1,3.35,4197.66,14.30,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
211,16:59:08,42.68,-0.00,0.09,0.33,-0.00,6006,1,3.37,4197.92,14.56,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
212,16:59:08,43.15,-0.00,0.09,0.33,-0.00,6037,1,3.39,4198.18,14.82,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
213,16:59:08,43.62,0.00,0.09,0.33,-0.00,6067,1,3.41,4198.45,15.09,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
214,16:59:08,44.08,0.00,0.09,0.33,-0.00,6099,1,3.44,4198.72,15.35,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
215,16:59:08,44.55,-0.00,0.09,0.33,-0.00,6129,1,3.46,4198.99,15.63,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
216,16:59:08,45.00,-0.00,0.09,0.33,-0.00,6163,1,3.48,4199.26,15.90,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
217,16:59:08,45.46,-0.00,0.09,0.33,-0.00,6198,1,3.50,4199.54,16.18,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
218,16:59:08,45.91,-0.00,0.09,0.33,-0.00,6231,1,3.52,4199.82,16.46,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
219,16:59:09,46.33,-0.15,0.09,0.33,0.00,6301,1,3.55,4200.10,16.74,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
220,16:59:09,46.76,-0.29,0.09,0.33,0.00,6344,1,3.57,4200.38,17.02,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
221,16:59:09,47.18,-0.38,0.09,0.33,0.00,6386,1,3.59,4200.67,17.31,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
222,16:59:09,47.60,-0.43,0.08,0.33,0.01,6435,1,3.61,4200.96,17.60,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
223,16:59:09,48.01,-0.46,0.08,0.33,0.01,6490,1,3.63,4201.25,17.89,49.98,0.00,2,1.00,0.00,-0.10,1,0.00,0
224,16:59:09,48.42,-0.47,0.08,0.33,0.02,6548,1,3.66,4201.55,18.19,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
225,16:59:09,48.59,-0.49,0.08,0.33,0.02,3620,2,3.68,4201.84,18.48,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
226,16:59:09,48.56,-0.50,0.08,0.33,0.03,3624,2,3.70,4202.14,18.78,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
227,16:59:09,48.53,-0.50,0.07,0.32,0.03,3628,2,3.72,4202.44,19.08,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
228,16:59:09,48.51,-0.50,0.07,0.32,0.04,3632,2,3.74,4202.73,19.37,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
229,16:59:09,48.48,-0.48,0.07,0.32,0.04,3636,2,3.77,4203.03,19.67,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
230,16:59:09,48.46,-0.47,0.07,0.32,0.05,3640,2,3.79,4203.33,19.96,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
231,16:59:09,48.43,-0.45,0.08,0.31,0.06,3643,2,3.81,4203.62,20.26,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
232,16:59:09,48.40,-0.43,0.08,0.31,0.06,3647,2,3.83,4203.92,20.55,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
233,16:59:09,48.38,-0.41,0.08,0.31,0.07,3651,2,3.85,4204.21,20.85,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
234,16:59:09,48.35,-0.39,0.08,0.30,0.08,3655,2,3.88,4204.51,21.14,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
235,16:59:09,48.32,-0.37,0.08,0.30,0.08,3659,2,3.90,4204.80,21.44,49.98,0.00,2,1.00,0.00,-0.10,2,0.00,0
236,16:59:09,48.30,-0.35,0.07,0.29,0.09,3663,2,3.92,4205.09,21.73,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
237,16:59:09,48.28,-0.08,0.07,0.29,0.10,3667,2,3.94,4205.39,22.03,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
238,16:59:09,48.26,0.11,0.07,0.28,0.10,3215,2,3.96,4205.68,22.32,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
239,16:59:09,48.44,0.20,0.07,0.28,0.10,3351,2,3.99,4205.98,22.61,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
240,16:59:09,48.66,0.22,0.06,0.27,0.10,3370,2,4.01,4206.27,22.91,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
241,16:59:09,48.88,0.22,0.06,0.27,0.10,3391,2,4.03,4206.57,23.20,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
242,16:59:09,49.10,0.19,0.05,0.26,0.11,3410,2,4.05,4206.86,23.50,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
243,16:59:09,49.32,0.17,0.04,0.26,0.11,3427,2,4.07,4207.16,23.80,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
244,16:59:09,49.54,0.14,0.03,0.25,0.11,3450,2,4.10,4207.46,24.10,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
245,16:59:09,49.77,0.11,0.02,0.25,0.11,3471,2,4.12,4207.77,24.40,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
246,16:59:09,50.00,0.09,0.00,0.24,0.11,3489,2,4.14,4208.07,24.71,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
247,16:59:09,50.22,0.07,-0.00,0.24,0.11,3504,2,4.16,0.01,25.01,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
248,16:59:09,50.45,0.06,-0.00,0.23,0.11,3522,2,4.18,0.31,25.32,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
249,16:59:09,50.68,0.04,-0.00,0.23,0.11,3540,2,4.21,0.62,25.63,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
250,16:59:09,50.91,0.03,-0.00,0.22,0.11,3556,2,4.23,0.93,25.93,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
251,16:59:09,51.14,0.03,-0.00,0.22,0.11,3571,2,4.25,1.24,26.24,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
252,16:59:09,51.38,0.02,0.01,0.21,0.11,3587,2,4.27,1.55,26.56,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
253,16:59:09,51.61,0.01,0.02,0.21,0.11,3602,2,4.29,1.87,26.87,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
254,16:59:09,51.84,0.01,0.03,0.20,0.11,3618,2,4.32,2.18,27.18,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
255,16:59:09,52.08,0.01,0.03,0.19,0.11,3634,2,4.34,2.50,27.50,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
256,16:59:09,52.30,0.21,0.05,0.19,0.11,3664,2,4.36,2.81,27.82,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
257,16:59:09,52.52,0.38,0.07,0.18,0.10,3675,2,4.38,3.13,28.13,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
258,16:59:09,52.74,0.46,0.08,0.18,0.10,3689,2,4.40,3.45,28.46,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
259,16:59:09,52.97,0.49,0.09,0.17,0.09,3707,2,4.43,3.77,28.78,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
260,16:59:09,53.20,0.49,0.10,0.17,0.09,3727,2,4.45,4.10,29.10,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
261,16:59:09,53.43,0.47,0.11,0.17,0.08,3746,2,4.47,4.42,29.43,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
262,16:59:09,53.66,0.43,0.12,0.16,0.08,3766,2,4.49,4.75,29.75,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
263,16:59:09,53.89,0.39,0.12,0.16,0.07,3786,2,4.51,5.08,30.08,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
264,16:59:09,54.12,0.35,0.12,0.15,0.06,3807,2,4.54,5.41,30.41,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
265,16:59:10,54.36,0.32,0.14,0.15,0.06,3819,2,4.56,5.74,30.74,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
266,16:59:10,54.59,0.29,0.15,0.15,0.05,3834,2,4.58,6.07,31.07,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
267,16:59:10,54.83,0.26,0.17,0.15,0.04,3849,2,4.60,6.40,31.41,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
268,16:59:10,55.06,0.23,0.18,0.14,0.04,3867,2,4.62,6.74,31.74,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
269,16:59:10,55.29,0.20,0.19,0.14,0.03,3888,2,4.65,7.08,32.08,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
270,16:59:10,55.53,0.18,0.19,0.14,0.02,3908,2,4.67,7.42,32.42,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
271,16:59:10,55.76,0.15,0.19,0.14,0.02,3927,2,4.69,7.76,32.76,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
272,16:59:10,56.00,0.13,0.20,0.14,0.01,3944,2,4.71,8.10,33.10,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
273,16:59:10,56.23,0.11,0.20,0.14,0.00,3960,2,4.73,8.44,33.44,49.97,0.00,2,1.00,0.00,0.10,2,0.00,0
274,16:59:10,56.47,0.09,0.22,0.14,-0.00,3979,2,4.76,8.78,33.79,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
275,16:59:10,56.72,-0.13,0.23,0.14,-0.01,3990,2,4.78,9.13,34.13,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
276,16:59:10,56.97,-0.30,0.24,0.14,-0.01,4001,2,4.80,9.48,34.48,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
277,16:59:10,57.22,-0.38,0.25,0.14,-0.02,4013,2,4.82,9.83,34.83,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
278,16:59:10,57.47,-0.39,0.26,0.14,-0.02,4028,2,4.84,10.18,35.18,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
279,16:59:10,57.71,-0.38,0.26,0.14,-0.02,4045,2,4.87,10.53,35.53,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
280,16:59:10,57.96,-0.34,0.27,0.14,-0.02,4065,2,4.89,10.88,35.89,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
281,16:59:10,58.21,-0.30,0.27,0.14,-0.02,4086,2,4.91,11.24,36.24,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
282,16:59:10,58.47,-0.26,0.27,0.15,-0.02,4102,2,4.93,11.59,36.60,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
283,16:59:10,58.72,-0.21,0.27,0.15,-0.02,4120,2,4.95,11.95,36.96,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
284,16:59:10,58.97,-0.18,0.28,0.15,-0.02,4138,2,4.98,12.31,37.31,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
285,16:59:10,59.23,-0.14,0.28,0.15,-0.02,4158,2,5.00,12.67,37.68,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
286,16:59:10,59.48,-0.11,0.29,0.15,-0.02,4178,2,5.02,13.04,38.04,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
287,16:59:10,59.74,-0.09,0.29,0.15,-0.02,4196,2,5.04,13.40,38.40,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
288,16:59:10,59.99,-0.07,0.29,0.15,-0.02,4213,2,5.06,13.77,38.77,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
289,16:59:10,60.25,-0.06,0.29,0.15,-0.02,4231,2,5.09,14.13,39.14,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
290,16:59:10,60.51,-0.04,0.30,0.16,-0.02,4250,2,5.11,14.50,39.51,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
291,16:59:10,60.77,-0.03,0.31,0.16,-0.02,4269,2,5.13,14.87,39.88,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
292,16:59:10,61.02,-0.03,0.31,0.16,-0.02,4288,2,5.15,15.24,40.25,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
293,16:59:10,61.28,-0.02,0.32,0.16,-0.02,4307,2,5.17,15.62,40.62,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
294,16:59:10,61.54,-0.01,0.32,0.16,-0.02,4327,2,5.20,15.99,41.00,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
295,16:59:10,61.81,-0.01,0.32,0.16,-0.02,4346,2,5.22,16.37,41.37,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
296,16:59:10,62.07,-0.01,0.33,0.16,-0.02,4365,2,5.24,16.75,41.75,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
297,16:59:10,62.33,-0.01,0.33,0.16,-0.02,4386,2,5.26,17.13,42.13,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
298,16:59:10,62.59,-0.00,0.32,0.17,-0.02,4408,2,5.28,17.51,42.51,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
299,16:59:10,62.86,-0.00,0.32,0.17,-0.02,4429,2,5.31,17.89,42.90,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
300,16:59:10,63.13,-0.00,0.31,0.17,-0.02,4449,2,5.33,18.28,43.28,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
301,16:59:10,63.39,-0.00,0.31,0.17,-0.02,4468,2,5.35,18.67,43.67,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
302,16:59:10,63.66,-0.00,0.30,0.17,-0.02,4487,2,5.37,19.05,44.06,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
303,16:59:10,63.93,-0.00,0.30,0.17,-0.02,4507,2,5.39,19.44,44.45,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
304,16:59:10,64.20,-0.00,0.30,0.17,-0.02,4527,2,5.42,19.84,44.84,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
305,16:59:10,64.47,0.00,0.29,0.18,-0.02,4547,2,5.44,20.23,45.23,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
306,16:59:10,64.74,0.00,0.28,0.18,-0.02,4567,2,5.46,20.62,45.63,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
307,16:59:10,65.01,0.00,0.28,0.18,-0.02,4585,2,5.48,21.02,46.02,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
308,16:59:10,65.29,-0.00,0.28,0.18,-0.02,4605,2,5.50,21.42,46.42,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
309,16:59:10,65.56,0.00,0.27,0.18,-0.02,4627,2,5.53,21.82,46.82,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
310,16:59:10,65.83,0.00,0.27,0.18,-0.02,4647,2,5.55,22.22,47.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
311,16:59:11,66.11,0.00,0.27,0.18,-0.02,4667,2,5.57,22.62,47.63,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
312,16:59:11,66.38,0.00,0.27,0.19,-0.02,4693,2,5.59,23.03,48.03,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
313,16:59:11,66.66,0.00,0.25,0.19,-0.02,4721,2,5.61,23.43,48.44,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
314,16:59:11,66.94,0.00,0.24,0.19,-0.02,4743,2,5.64,23.84,48.84,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
315,16:59:11,67.22,0.00,0.22,0.19,-0.02,4763,2,5.66,24.25,49.25,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
316,16:59:11,67.49,0.00,0.21,0.19,-0.02,4781,2,5.68,24.66,49.67,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
317,16:59:11,67.77,0.00,0.19,0.19,-0.02,4797,2,5.70,25.08,50.08,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
318,16:59:11,68.05,0.00,0.19,0.19,-0.02,4816,2,5.72,25.49,50.49,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
319,16:59:11,68.33,0.00,0.16,0.20,-0.02,4835,2,5.75,25.91,50.91,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
320,16:59:11,68.61,0.00,0.14,0.20,-0.02,4851,2,5.77,26.33,51.33,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
321,16:59:11,68.89,0.00,0.12,0.20,-0.02,4865,2,5.79,26.75,51.75,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
322,16:59:11,69.17,-0.00,0.11,0.20,-0.02,4883,2,5.81,27.17,52.17,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
323,16:59:11,69.45,0.00,0.10,0.20,-0.02,4904,2,5.83,27.59,52.60,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
324,16:59:11,69.73,0.00,0.10,0.20,-0.02,4924,2,5.86,28.02,53.02,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
325,16:59:11,70.00,0.00,0.09,0.21,-0.02,4941,2,5.88,28.44,53.45,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
326,16:59:11,70.28,0.00,0.09,0.21,-0.02,4967,2,5.90,28.87,53.88,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
327,16:59:11,70.55,-0.00,0.07,0.21,-0.02,4993,2,5.92,29.30,54.31,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
328,16:59:11,70.83,0.00,0.05,0.21,-0.02,5016,2,5.94,29.74,54.74,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
329,16:59:11,71.10,0.00,0.03,0.21,-0.02,5035,2,5.97,30.17,55.17,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
330,16:59:11,71.38,0.00,0.02,0.21,-0.02,5050,2,5.99,30.60,55.61,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
331,16:59:11,71.66,-0.00,0.01,0.21,-0.02,5066,2,6.01,31.04,56.04,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
332,16:59:11,71.94,-0.00,-0.00,0.22,-0.02,5087,2,6.03,31.48,56.48,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
333,16:59:11,72.21,0.00,-0.03,0.22,-0.02,5105,2,6.05,31.92,56.92,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
334,16:59:11,72.49,0.00,-0.06,0.22,-0.02,5118,2,6.08,32.36,57.37,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
335,16:59:11,72.77,-0.00,-0.07,0.22,-0.02,5132,2,6.10,32.81,57.81,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
336,16:59:11,73.05,-0.00,-0.08,0.22,-0.02,5153,2,6.12,33.25,58.26,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
337,16:59:11,73.32,-0.00,-0.09,0.22,-0.02,5176,2,6.14,33.70,58.70,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
338,16:59:11,73.60,-0.00,-0.09,0.23,-0.02,5188,2,6.16,34.15,59.15,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
339,16:59:11,73.87,-0.00,-0.11,0.23,-0.02,5217,2,6.19,34.60,59.60,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
340,16:59:11,74.14,-0.00,-0.12,0.23,-0.02,5240,2,6.21,35.05,60.05,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
341,16:59:11,74.42,-0.00,-0.14,0.23,-0.02,5259,2,6.23,35.50,60.51,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
342,16:59:11,74.70,-0.00,-0.14,0.23,-0.02,5273,2,6.25,35.96,60.96,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
343,16:59:11,74.97,-0.00,-0.15,0.23,-0.02,5289,2,6.27,36.42,61.42,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
344,16:59:11,75.24,-0.00,-0.15,0.24,-0.02,5312,2,6.30,36.88,61.88,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
345,16:59:11,75.52,-0.00,-0.17,0.24,-0.02,5332,2,6.32,37.34,62.34,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
346,16:59:11,75.80,-0.00,-0.18,0.24,-0.02,5346,2,6.34,37.80,62.80,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
347,16:59:11,76.07,-0.00,-0.19,0.24,-0.02,5360,2,6.36,38.26,63.27,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
348,16:59:11,76.34,-0.00,-0.19,0.24,-0.02,5382,2,6.38,38.73,63.73,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
349,16:59:11,76.62,-0.00,-0.20,0.24,-0.02,5405,2,6.41,39.20,64.20,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
350,16:59:11,76.89,-0.00,-0.20,0.25,-0.02,5417,2,6.43,39.67,64.67,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
351,16:59:11,77.16,-0.00,-0.21,0.25,-0.02,5445,2,6.45,40.14,65.14,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
352,16:59:11,77.43,-0.00,-0.22,0.25,-0.02,5468,2,6.47,40.61,65.61,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
353,16:59:11,77.70,-0.00,-0.23,0.25,-0.02,5486,2,6.49,41.08,66.09,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
354,16:59:11,77.98,-0.00,-0.24,0.25,-0.02,5500,2,6.52,41.56,66.56,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
355,16:59:11,78.25,-0.00,-0.24,0.25,-0.02,5518,2,6.54,42.04,67.04,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
356,16:59:11,78.52,-0.00,-0.25,0.26,-0.02,5541,2,6.56,42.51,67.52,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
357,16:59:12,78.79,-0.00,-0.27,0.26,-0.02,5559,2,6.58,43.00,68.00,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
