Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
4272,03:57:41,70.85,-1.33,2.69,-1.12,0.10,2936,4,88.71,2771.19,2796.20,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4273,03:57:41,70.90,-1.37,2.65,-1.13,0.08,2946,4,88.74,2771.68,2796.68,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4274,03:57:41,70.95,-1.41,2.46,-1.13,0.07,2964,4,88.76,2772.17,2797.17,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4275,03:57:41,71.02,-1.55,2.16,-1.14,0.05,2938,4,88.78,2772.65,2797.66,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4276,03:57:41,71.11,-1.73,2.02,-1.14,0.04,2880,4,88.80,2773.14,2798.15,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4277,03:57:41,71.19,-1.85,2.02,-1.15,0.02,2801,4,88.82,2773.63,2798.64,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4278,03:57:41,71.23,-1.99,2.02,-1.15,0.01,2793,4,88.85,2774.13,2799.13,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4279,03:57:41,71.27,-2.10,2.11,-1.15,-0.01,2764,4,88.87,2774.62,2799.62,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4280,03:57:41,71.29,-2.24,2.16,-1.16,-0.02,2775,4,88.89,2775.11,2800.11,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4281,03:57:41,71.31,-2.31,2.33,-1.16,-0.04,2772,4,88.91,2775.60,2800.61,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4282,03:57:41,71.32,-2.43,2.38,-1.15,-0.05,2794,4,88.93,2776.10,2801.10,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4283,03:57:41,71.35,-2.47,2.50,-1.15,-0.07,2778,4,88.96,2776.59,2801.59,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4284,03:57:41,71.37,-2.52,2.57,-1.15,-0.08,2795,4,88.98,2777.08,2802.09,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4285,03:57:41,71.40,-2.35,2.89,-1.15,-0.10,2747,4,89.00,2777.57,2802.58,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4286,03:57:41,71.40,-2.36,2.95,-1.14,-0.11,2781,4,89.02,2778.07,2803.07,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4287,03:57:41,71.43,-2.31,3.14,-1.13,-0.13,2749,4,89.04,2778.56,2803.56,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4288,03:57:41,71.42,-2.43,3.15,-1.13,-0.15,2780,4,89.07,2779.05,2804.05,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4289,03:57:41,71.43,-2.53,3.23,-1.12,-0.17,2776,4,89.09,2779.53,2804.54,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4290,03:57:41,71.46,-2.76,3.06,-1.11,-0.19,2771,4,89.11,2780.02,2805.02,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4291,03:57:41,71.47,-2.84,3.12,-1.10,-0.20,2772,4,89.13,2780.51,2805.51,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4292,03:57:41,71.46,-3.09,2.89,-1.08,-0.22,2830,4,89.15,2780.99,2805.99,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4293,03:57:41,71.51,-3.08,2.93,-1.07,-0.24,2773,4,89.18,2781.47,2806.48,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4294,03:57:41,71.52,-2.99,2.80,-1.06,-0.25,2818,4,89.20,2781.95,2806.95,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4295,03:57:41,71.59,-2.80,2.72,-1.04,-0.27,2785,4,89.22,2782.43,2807.43,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4296,03:57:41,71.63,-2.76,2.43,-1.02,-0.28,2792,4,89.24,2782.90,2807.91,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4297,03:57:41,71.68,-2.50,2.44,-1.00,-0.30,2774,4,89.26,2783.37,2808.38,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4298,03:57:41,71.72,-2.47,2.07,-0.98,-0.31,2779,4,89.29,2783.84,2808.85,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4299,03:57:41,71.78,-2.25,2.08,-0.96,-0.32,2757,4,89.31,2784.31,2809.31,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4300,03:57:41,71.82,-2.13,1.92,-0.94,-0.34,2747,4,89.33,2784.77,2809.78,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4301,03:57:41,71.85,-2.02,1.90,-0.92,-0.35,2750,4,89.35,2785.23,2810.24,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4302,03:57:41,71.89,-1.93,1.90,-0.90,-0.37,2751,4,89.37,2785.69,2810.69,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4303,03:57:41,71.92,-1.88,1.92,-0.87,-0.39,2752,4,89.40,2786.14,2811.15,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4304,03:57:41,71.95,-1.94,1.84,-0.84,-0.40,2757,4,89.42,2786.59,2811.60,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4305,03:57:41,71.97,-1.94,1.90,-0.82,-0.42,2763,4,89.44,2787.04,2812.04,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4306,03:57:41,72.01,-2.00,1.86,-0.79,-0.44,2763,4,89.46,2787.48,2812.48,48.98,100.00,2,1.00,0.00,0.10,4,0.00,0
4307,03:57:41,72.03,-2.01,1.88,-0.76,-0.45,2769,4,89.48,2787.92,2812.92,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4308,03:57:41,72.06,-1.99,1.90,-0.73,-0.47,2774,4,89.51,2788.35,2813.35,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4309,03:57:41,72.10,-1.96,1.91,-0.70,-0.48,2776,4,89.53,2788.75,2813.75,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4310,03:57:41,72.14,-1.92,1.93,-0.66,-0.48,2773,4,89.55,2789.11,2814.12,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4311,03:57:41,72.17,-1.86,1.95,-0.63,-0.48,2772,4,89.57,2789.48,2814.48,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4312,03:57:41,72.23,-2.02,1.94,-0.60,-0.48,2768,4,89.59,2789.84,2814.85,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4313,03:57:41,72.30,-2.10,1.93,-0.57,-0.48,2765,4,89.62,2790.21,2815.22,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4314,03:57:41,72.36,-2.07,1.92,-0.54,-0.47,2765,4,89.64,2790.58,2815.59,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4315,03:57:41,72.43,-1.96,1.90,-0.50,-0.47,2767,4,89.66,2790.96,2815.96,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4316,03:57:41,72.50,-1.81,1.89,-0.47,-0.46,2768,4,89.68,2791.33,2816.34,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4317,03:57:41,72.57,-1.63,1.89,-0.44,-0.46,2770,4,89.70,2791.71,2816.72,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4318,03:57:42,72.64,-1.44,1.89,-0.41,-0.45,2772,4,89.73,2792.10,2817.10,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4319,03:57:42,72.71,-1.25,1.89,-0.38,-0.44,2776,4,89.75,2792.48,2817.48,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4320,03:57:42,72.78,-1.08,1.89,-0.35,-0.43,2778,4,89.77,2792.87,2817.87,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4321,03:57:42,72.86,-0.92,1.90,-0.32,-0.42,2781,4,89.79,2793.26,2818.26,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4322,03:57:42,72.93,-0.77,1.90,-0.29,-0.42,2784,4,89.81,2793.65,2818.65,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4323,03:57:42,73.00,-0.64,1.91,-0.26,-0.41,2787,4,89.84,2794.05,2819.05,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4324,03:57:42,73.07,-0.52,1.93,-0.23,-0.40,2789,4,89.86,2794.44,2819.45,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4325,03:57:42,73.14,-0.43,1.94,-0.20,-0.39,2792,4,89.88,2794.85,2819.85,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4326,03:57:42,73.22,-0.34,1.96,-0.18,-0.38,2794,4,89.90,2795.25,2820.26,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4327,03:57:42,73.29,-0.27,1.97,-0.15,-0.37,2797,4,89.92,2795.66,2820.66,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4328,03:57:42,73.36,-0.21,1.98,-0.12,-0.36,2800,4,89.95,2796.07,2821.07,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4329,03:57:42,73.43,-0.16,1.99,-0.10,-0.35,2803,4,89.97,2796.49,2821.49,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4330,03:57:42,73.50,-0.12,1.99,-0.07,-0.34,2805,4,89.99,2796.90,2821.91,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4331,03:57:42,73.58,-0.09,2.00,-0.05,-0.33,2808,4,90.01,2797.32,2822.33,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4332,03:57:42,73.65,-0.06,2.01,-0.02,-0.32,2811,4,90.03,2797.75,2822.75,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4333,03:57:42,73.72,-0.04,2.02,0.00,-0.31,2813,4,90.06,2798.18,2823.18,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4334,03:57:42,73.80,-0.02,2.03,0.02,-0.30,2816,4,90.08,2798.60,2823.61,48.98,100.00,2,1.00,0.00,0.00,4,0.00,0
4335,03:57:42,73.87,-0.01,2.03,0.05,-0.30,2819,4,90.10,2799.04,2824.04,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4336,03:57:42,73.94,0.01,2.02,0.07,-0.29,2823,4,90.12,2799.47,2824.48,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4337,03:57:42,74.01,0.02,2.02,0.09,-0.28,2825,4,90.14,2799.91,2824.92,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4338,03:57:42,74.09,0.02,2.02,0.11,-0.27,2828,4,90.17,2800.35,2825.36,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4339,03:57:42,74.16,0.03,2.02,0.13,-0.26,2831,4,90.19,2800.80,2825.80,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4340,03:57:42,74.23,0.04,2.02,0.15,-0.25,2834,4,90.21,2801.25,2826.25,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4341,03:57:42,74.31,0.04,2.02,0.16,-0.24,2837,4,90.23,2801.70,2826.70,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4342,03:57:42,74.38,0.04,2.01,0.18,-0.23,2840,4,90.25,2802.15,2827.15,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4343,03:57:42,74.45,0.05,2.00,0.20,-0.22,2842,4,90.28,2802.60,2827.61,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4344,03:57:42,74.53,0.05,2.00,0.21,-0.21,2845,4,90.30,2803.06,2828.07,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4345,03:57:42,74.60,0.05,2.00,0.23,-0.20,2848,4,90.32,2803.52,2828.53,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4346,03:57:42,74.68,0.05,2.00,0.24,-0.19,2851,4,90.34,2803.98,2828.99,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4347,03:57:42,74.75,0.06,1.99,0.26,-0.18,2854,4,90.36,2804.45,2829.45,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4348,03:57:42,74.83,0.06,1.99,0.27,-0.16,2857,4,90.39,2804.92,2829.92,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4349,03:57:42,74.88,0.27,1.99,0.28,-0.16,2861,4,90.41,2805.39,2830.39,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4350,03:57:42,74.94,0.40,1.99,0.29,-0.15,2863,4,90.43,2805.86,2830.86,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4351,03:57:42,75.00,0.41,1.99,0.31,-0.14,2866,4,90.45,2806.33,2831.33,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4352,03:57:42,75.06,0.33,1.98,0.32,-0.14,2869,4,90.47,2806.80,2831.80,48.97,100.00,2,1.00,0.00,0.10,4,0.00,0
4353,03:57:42,75.12,0.19,1.97,0.33,-0.13,2873,4,90.50,2807.28,2832.28,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4354,03:57:42,75.18,0.03,1.97,0.34,-0.13,2877,4,90.52,2807.75,2832.76,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4355,03:57:42,75.24,-0.15,1.97,0.35,-0.13,2881,4,90.54,2808.23,2833.23,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4356,03:57:42,75.30,-0.33,1.96,0.36,-0.12,2885,4,90.56,2808.71,2833.71,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4357,03:57:42,75.36,-0.51,1.95,0.37,-0.12,2888,4,90.58,2809.19,2834.19,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4358,03:57:42,75.38,-0.54,1.95,0.37,-0.12,2897,4,90.61,2809.67,2834.68,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4359,03:57:42,75.39,-0.61,1.95,0.38,-0.12,2901,4,90.63,2810.15,2835.16,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4360,03:57:42,75.40,-0.76,1.94,0.39,-0.12,2906,4,90.65,2810.64,2835.64,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4361,03:57:42,75.42,-0.95,1.93,0.40,-0.12,2913,4,90.67,2811.12,2836.12,48.97,100.00,2,1.00,0.00,0.20,4,0.00,0
4362,03:57:42,75.42,-1.18,1.92,0.41,-0.13,2917,4,90.69,2811.60,2836.61,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4363,03:57:43,75.43,-1.43,1.91,0.42,-0.13,2921,4,90.72,2812.09,2837.09,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4364,03:57:43,75.43,-1.68,1.90,0.43,-0.13,2927,4,90.74,2812.57,2837.58,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4365,03:57:43,75.43,-1.93,1.89,0.43,-0.14,2935,4,90.76,2813.06,2838.06,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4366,03:57:43,75.42,-2.18,1.87,0.44,-0.14,2938,4,90.78,2813.55,2838.55,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4367,03:57:43,75.38,-2.36,1.85,0.45,-0.14,2945,4,90.80,2814.03,2839.04,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4368,03:57:43,75.32,-2.56,1.84,0.46,-0.15,2953,4,90.83,2814.52,2839.53,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4369,03:57:43,75.26,-2.77,1.83,0.47,-0.15,2965,4,90.85,2815.01,2840.01,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4370,03:57:43,75.20,-3.00,1.81,0.48,-0.16,2972,4,90.87,2815.50,2840.50,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4371,03:57:43,75.13,-3.25,1.78,0.49,-0.17,2975,4,90.89,2815.98,2840.99,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4372,03:57:43,75.06,-3.49,1.76,0.50,-0.17,2980,4,90.91,2816.47,2841.48,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4373,03:57:43,74.99,-3.73,1.75,0.51,-0.18,2987,4,90.94,2816.96,2841.96,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4374,03:57:43,74.91,-3.96,1.73,0.51,-0.18,2993,4,90.96,2817.45,2842.45,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4375,03:57:43,74.83,-4.20,1.69,0.52,-0.19,2999,4,90.98,2817.94,2842.94,48.97,100.00,2,1.00,0.00,0.30,4,0.00,0
4376,03:57:43,74.75,-4.42,1.67,0.54,-0.20,3004,4,91.00,2818.43,2843.43,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4377,03:57:43,74.66,-4.62,1.65,0.55,-0.20,3004,4,91.02,2818.91,2843.92,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4378,03:57:43,74.57,-4.81,1.62,0.56,-0.21,3007,4,91.05,2819.40,2844.41,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4379,03:57:43,74.48,-4.99,1.59,0.57,-0.21,3017,4,91.07,2819.89,2844.89,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4380,03:57:43,74.39,-5.15,1.56,0.58,-0.22,3024,4,91.09,2820.38,2845.38,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4381,03:57:43,74.27,-5.26,1.53,0.59,-0.23,3020,4,91.11,2820.87,2845.87,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4382,03:57:43,74.14,-5.36,1.50,0.60,-0.23,3026,4,91.13,2821.35,2846.36,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4383,03:57:43,74.00,-5.45,1.48,0.61,-0.24,3041,4,91.16,2821.84,2846.85,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4384,03:57:43,73.87,-5.54,1.44,0.63,-0.24,3055,4,91.18,2822.33,2847.33,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4385,03:57:43,73.74,-5.61,1.40,0.64,-0.25,3058,4,91.20,2822.82,2847.82,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4386,03:57:43,73.61,-5.66,1.38,0.65,-0.25,3061,4,91.22,2823.30,2848.31,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4387,03:57:43,73.48,-5.70,1.35,0.66,-0.26,3066,4,91.24,2823.79,2848.79,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4388,03:57:43,73.36,-5.73,1.32,0.68,-0.26,3069,4,91.27,2824.27,2849.28,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4389,03:57:43,73.23,-5.76,1.28,0.69,-0.27,3075,4,91.29,2824.76,2849.76,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4390,03:57:43,73.10,-5.78,1.24,0.71,-0.27,3081,4,91.31,2825.25,2850.25,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4391,03:57:43,72.99,-5.77,1.21,0.72,-0.28,3074,4,91.33,2825.73,2850.74,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4392,03:57:43,72.87,-5.74,1.18,0.74,-0.28,3066,4,91.35,2826.22,2851.22,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4393,03:57:43,72.75,-5.72,1.14,0.75,-0.28,3073,4,91.38,2826.70,2851.71,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4394,03:57:43,72.63,-5.68,1.11,0.77,-0.29,3074,4,91.40,2827.19,2852.19,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4395,03:57:43,72.53,-5.63,1.07,0.78,-0.29,3058,4,91.42,2827.67,2852.68,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4396,03:57:43,72.42,-5.57,1.04,0.80,-0.30,3049,4,91.44,2828.16,2853.16,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4397,03:57:43,72.31,-5.50,1.01,0.81,-0.30,3049,4,91.46,2828.64,2853.65,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4398,03:57:43,72.27,-5.33,1.06,0.83,-0.30,2886,4,91.49,2829.13,2854.13,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4399,03:57:43,72.17,-5.23,1.10,0.85,-0.31,2793,4,91.51,2829.61,2854.61,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4400,03:57:43,72.03,-5.22,1.11,0.86,-0.32,2772,4,91.53,2830.10,2855.10,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4401,03:57:43,71.87,-5.17,1.22,0.88,-0.32,2719,4,91.55,2830.58,2855.58,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4402,03:57:43,71.69,-5.32,1.25,0.90,-0.33,2721,4,91.57,2831.06,2856.07,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4403,03:57:43,71.50,-5.69,1.17,0.92,-0.34,2802,4,91.60,2831.55,2856.55,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4404,03:57:43,71.33,-5.79,1.31,0.94,-0.35,2695,4,91.62,2832.03,2857.03,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4405,03:57:43,71.12,-6.24,1.24,0.96,-0.36,2742,4,91.64,2832.51,2857.51,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4406,03:57:43,70.94,-6.57,1.29,0.98,-0.37,2721,4,91.66,2832.99,2858.00,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4407,03:57:43,70.71,-6.69,1.48,1.00,-0.38,2679,4,91.68,2833.47,2858.48,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4408,03:57:43,70.49,-7.10,1.43,1.02,-0.39,2780,4,91.71,2833.95,2858.96,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4409,03:57:44,70.31,-7.20,1.61,1.04,-0.40,2655,4,91.73,2834.43,2859.44,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4410,03:57:44,70.05,-7.52,1.72,1.06,-0.41,2707,4,91.75,2834.91,2859.92,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4411,03:57:44,69.77,-7.71,1.87,1.08,-0.42,2836,4,91.77,2835.39,2860.39,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4412,03:57:44,69.49,-8.14,1.80,1.10,-0.43,2978,4,91.79,2835.87,2860.87,48.97,100.00,2,1.00,0.00,0.40,4,0.00,0
4413,03:57:44,69.20,-8.22,1.98,1.13,-0.44,3115,4,91.82,2836.34,2861.35,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4414,03:57:44,68.90,-8.48,1.96,1.15,-0.45,3271,4,91.84,2836.82,2861.82,48.97,100.00,2,1.00,0.00,0.00,4,0.00,0
4415,03:57:44,68.64,-8.86,1.87,1.17,-0.46,3423,4,91.86,2837.29,2862.30,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4416,03:57:44,68.31,-8.76,2.09,1.19,-0.47,3583,4,91.88,2837.76,2862.77,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4417,03:57:44,68.01,-8.85,2.14,1.22,-0.47,3753,4,91.90,2838.24,2863.24,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4418,03:57:44,67.78,-9.35,1.90,1.24,-0.48,3945,4,91.93,2838.71,2863.71,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4419,03:57:44,67.59,-9.45,2.05,1.27,-0.49,4131,4,91.95,2839.18,2864.18,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4420,03:57:44,67.42,-10.07,1.68,1.29,-0.49,4355,4,91.97,2839.65,2864.66,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4421,03:57:44,67.28,-10.51,1.40,1.31,-0.50,4555,4,91.99,2840.13,2865.13,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4422,03:57:44,67.16,-10.58,1.25,1.33,-0.49,4766,4,92.01,2840.60,2865.61,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4423,03:57:44,67.14,-10.47,1.16,1.36,-0.49,4886,4,92.04,2841.08,2866.08,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4424,03:57:44,67.19,-10.39,0.91,1.38,-0.48,4943,4,92.06,2841.56,2866.56,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4425,03:57:44,67.34,-9.88,1.09,1.40,-0.48,4863,4,92.08,2842.04,2867.05,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4426,03:57:44,67.55,-9.25,1.13,1.43,-0.46,4765,4,92.10,2842.53,2867.53,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4427,03:57:44,67.83,-8.60,1.25,1.45,-0.45,4562,4,92.12,2843.02,2868.02,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4428,03:57:44,68.10,-7.54,1.56,1.47,-0.43,4411,4,92.15,2843.51,2868.51,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4429,03:57:44,68.42,-6.76,1.55,1.49,-0.41,4169,4,92.17,2844.01,2869.01,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4430,03:57:44,68.71,-5.98,1.62,1.51,-0.39,3948,4,92.19,2844.51,2869.51,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4431,03:57:44,68.99,-5.18,1.66,1.53,-0.37,3744,4,92.21,2845.02,2870.02,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4432,03:57:44,69.27,-4.36,1.93,1.55,-0.35,3488,4,92.23,2845.53,2870.53,48.96,100.00,2,1.00,0.00,0.00,4,0.00,0
4433,03:57:44,66.74,-14.11,1.99,1.56,-0.33,3337,4,92.26,2846.05,2871.05,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4434,03:57:44,66.95,-13.37,2.19,1.57,-0.31,3212,4,92.28,2846.57,2871.58,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4435,03:57:44,67.13,-12.56,2.37,1.57,-0.29,3117,4,92.30,2847.10,2872.10,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4436,03:57:44,67.36,-11.46,2.47,1.58,-0.26,3049,4,92.32,2847.62,2872.63,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4437,03:57:44,67.55,-10.35,2.61,1.59,-0.24,3016,4,92.34,2848.15,2873.16,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4438,03:57:44,67.71,-9.27,2.70,1.59,-0.22,3007,4,92.37,2848.68,2873.68,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4439,03:57:44,67.85,-8.21,2.78,1.60,-0.20,3011,4,92.39,2849.21,2874.21,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4440,03:57:44,67.98,-7.13,2.84,1.60,-0.18,3018,4,92.41,2849.74,2874.74,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4441,03:57:44,68.15,-6.04,2.76,1.61,-0.15,2966,4,92.43,2850.27,2875.27,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4442,03:57:44,68.32,-5.05,2.67,1.61,-0.13,2876,4,92.45,2850.80,2875.80,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4443,03:57:44,68.47,-4.17,2.61,1.62,-0.12,2796,4,92.48,2851.33,2876.34,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
4444,03:57:44,68.60,-3.42,2.52,1.62,-0.10,2715,4,92.50,2851.80,2876.80,48.96,102.00,2,1.00,0.00,0.00,4,0.00,0
