Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
5754,03:22:40,114.55,-2.10,3.74,0.26,0.05,4442,4,121.32,3315.59,3340.60,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5755,03:22:40,114.60,-2.66,3.73,0.25,0.04,4452,4,121.34,3316.30,3341.30,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5756,03:22:40,114.65,-3.20,3.72,0.24,0.04,4462,4,121.36,3317.00,3342.00,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5757,03:22:40,114.69,-3.72,3.71,0.23,0.03,4476,4,121.38,3317.71,3342.71,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5758,03:22:40,114.73,-4.21,3.70,0.22,0.02,4487,4,121.41,3318.41,3343.41,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5759,03:22:40,114.76,-4.67,3.69,0.22,0.02,4498,4,121.43,3319.12,3344.12,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5760,03:22:40,114.79,-5.10,3.68,0.21,0.01,4511,4,121.45,3319.82,3344.83,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5761,03:22:40,114.82,-5.48,3.67,0.20,0.00,4520,4,121.47,3320.53,3345.53,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5762,03:22:40,114.84,-5.83,3.66,0.20,-0.00,4531,4,121.49,3321.23,3346.24,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5763,03:22:40,114.86,-6.14,3.64,0.19,-0.01,4538,4,121.52,3321.94,3346.94,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5764,03:22:40,114.88,-6.42,3.63,0.19,-0.02,4545,4,121.54,3322.65,3347.65,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5765,03:22:40,114.90,-6.65,3.62,0.18,-0.02,4554,4,121.56,3323.35,3348.36,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5766,03:22:40,114.92,-6.86,3.60,0.18,-0.03,4556,4,121.58,3324.06,3349.06,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5767,03:22:40,114.94,-7.03,3.59,0.18,-0.03,4563,4,121.60,3324.77,3349.77,48.88,130.00,2,1.00,0.00,0.10,4,0.00,0
5768,03:22:40,114.96,-7.18,3.58,0.17,-0.04,4569,4,121.63,3325.47,3350.48,48.88,130.00,2,1.00,0.00,0.00,4,0.00,0
5769,03:22:40,114.98,-7.29,3.56,0.17,-0.04,4569,4,121.65,3326.18,3351.19,48.88,130.00,2,1.00,0.00,0.00,4,0.00,0
5770,03:22:40,115.00,-7.38,3.55,0.17,-0.05,4578,4,121.67,3326.89,3351.89,48.88,130.00,2,1.00,0.00,0.00,4,0.00,0
5771,03:22:40,115.02,-7.45,3.54,0.17,-0.05,4581,4,121.69,3327.60,3352.60,48.88,130.00,2,1.00,0.00,0.00,4,0.00,0
5772,03:22:40,115.05,-7.49,3.52,0.17,-0.06,4583,4,121.71,3328.31,3353.31,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5773,03:22:40,115.10,-7.61,3.51,0.17,-0.06,4572,4,121.74,3329.01,3354.02,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5774,03:22:40,115.19,-7.62,3.50,0.16,-0.06,4544,4,121.76,3329.72,3354.73,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5775,03:22:40,115.27,-7.49,3.49,0.16,-0.07,4528,4,121.78,3330.43,3355.43,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5776,03:22:40,115.36,-7.23,3.48,0.17,-0.07,4519,4,121.80,3331.14,3356.14,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5777,03:22:40,115.46,-6.88,3.47,0.17,-0.07,4507,4,121.82,3331.85,3356.85,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5778,03:22:40,115.56,-6.46,3.47,0.17,-0.06,4505,4,121.85,3332.56,3357.57,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5779,03:22:40,115.66,-5.99,3.46,0.17,-0.06,4502,4,121.87,3333.27,3358.28,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5780,03:22:40,115.77,-5.49,3.46,0.17,-0.06,4497,4,121.89,3333.98,3358.99,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5781,03:22:40,115.88,-4.97,3.45,0.17,-0.06,4498,4,121.91,3334.70,3359.70,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5782,03:22:40,115.99,-4.45,3.45,0.17,-0.05,4496,4,121.93,3335.41,3360.41,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5783,03:22:40,116.10,-3.95,3.45,0.17,-0.05,4494,4,121.96,3336.12,3361.13,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5784,03:22:40,116.21,-3.46,3.45,0.18,-0.04,4495,4,121.98,3336.84,3361.84,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5785,03:22:40,116.33,-3.01,3.46,0.18,-0.04,4494,4,122.00,3337.55,3362.55,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5786,03:22:40,116.44,-2.58,3.46,0.18,-0.03,4495,4,122.02,3338.27,3363.27,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5787,03:22:40,116.55,-2.20,3.47,0.18,-0.03,4497,4,122.04,3338.98,3363.99,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5788,03:22:40,116.66,-1.85,3.48,0.18,-0.03,4498,4,122.07,3339.70,3364.70,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5789,03:22:40,116.76,-1.55,3.49,0.18,-0.02,4501,4,122.09,3340.42,3365.42,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5790,03:22:40,116.87,-1.28,3.50,0.18,-0.02,4504,4,122.11,3341.13,3366.14,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5791,03:22:40,116.98,-1.04,3.51,0.18,-0.01,4507,4,122.13,3341.85,3366.86,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5792,03:22:40,117.09,-0.84,3.52,0.18,-0.01,4511,4,122.15,3342.57,3367.58,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5793,03:22:41,117.19,-0.66,3.54,0.18,-0.00,4514,4,122.18,3343.29,3368.29,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5794,03:22:41,117.30,-0.51,3.55,0.18,0.00,4518,4,122.20,3344.01,3369.02,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5795,03:22:41,117.41,-0.39,3.57,0.18,0.00,4522,4,122.22,3344.73,3369.74,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5796,03:22:41,117.51,-0.28,3.58,0.18,0.01,4526,4,122.24,3345.46,3370.46,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5797,03:22:41,117.62,-0.19,3.60,0.18,0.01,4530,4,122.26,3346.18,3371.18,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5798,03:22:41,117.72,-0.12,3.61,0.18,0.02,4534,4,122.29,3346.90,3371.90,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5799,03:22:41,117.83,-0.06,3.63,0.18,0.02,4538,4,122.31,3347.62,3372.63,48.87,130.00,2,1.00,0.00,0.00,4,0.00,0
5800,03:22:41,117.93,-0.01,3.64,0.17,0.02,4542,4,122.33,3348.35,3373.35,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5801,03:22:41,118.04,0.03,3.65,0.17,0.03,4546,4,122.35,3349.07,3374.08,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5802,03:22:41,118.15,0.06,3.67,0.17,0.03,4550,4,122.37,3349.80,3374.80,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5803,03:22:41,118.25,0.08,3.68,0.16,0.04,4555,4,122.40,3350.52,3375.53,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5804,03:22:41,118.36,0.10,3.69,0.16,0.04,4558,4,122.42,3351.25,3376.25,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5805,03:22:41,118.44,0.30,3.70,0.15,0.04,4569,4,122.44,3351.98,3376.98,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5806,03:22:41,118.53,0.32,3.71,0.15,0.04,4574,4,122.46,3352.70,3377.71,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5807,03:22:41,118.62,0.14,3.72,0.14,0.04,4577,4,122.48,3353.43,3378.43,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5808,03:22:41,118.71,-0.19,3.72,0.14,0.04,4583,4,122.51,3354.16,3379.16,48.87,130.00,2,1.00,0.00,0.10,4,0.00,0
5809,03:22:41,118.79,-0.65,3.72,0.13,0.04,4591,4,122.53,3354.89,3379.89,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5810,03:22:41,118.87,-1.17,3.72,0.13,0.03,4597,4,122.55,3355.61,3380.62,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5811,03:22:41,118.94,-1.75,3.72,0.12,0.03,4609,4,122.57,3356.34,3381.35,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5812,03:22:41,119.00,-2.35,3.72,0.12,0.02,4619,4,122.59,3357.07,3382.08,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5813,03:22:41,119.06,-2.95,3.71,0.11,0.01,4629,4,122.62,3357.80,3382.81,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5814,03:22:41,119.10,-3.54,3.71,0.11,0.01,4646,4,122.64,3358.53,3383.53,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5815,03:22:41,119.15,-4.12,3.70,0.11,-0.00,4656,4,122.66,3359.26,3384.27,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5816,03:22:41,119.18,-4.66,3.70,0.10,-0.01,4670,4,122.68,3359.99,3385.00,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5817,03:22:41,119.21,-5.16,3.68,0.10,-0.02,4688,4,122.70,3360.72,3385.73,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5818,03:22:41,119.23,-5.63,3.68,0.09,-0.02,4697,4,122.73,3361.45,3386.46,48.86,130.00,2,1.00,0.00,0.10,4,0.00,0
5819,03:22:41,119.25,-6.06,3.67,0.09,-0.03,4713,4,122.75,3362.19,3387.19,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5820,03:22:41,119.27,-6.44,3.66,0.09,-0.04,4727,4,122.77,3362.92,3387.92,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5821,03:22:41,119.29,-6.78,3.65,0.09,-0.04,4731,4,122.79,3363.65,3388.65,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5822,03:22:41,119.30,-7.07,3.64,0.08,-0.05,4746,4,122.81,3364.38,3389.39,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5823,03:22:41,119.32,-7.33,3.63,0.08,-0.05,4751,4,122.84,3365.11,3390.12,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5824,03:22:41,119.38,-7.65,3.63,0.08,-0.06,4731,4,122.86,3365.85,3390.85,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5825,03:22:41,119.44,-7.83,3.62,0.08,-0.06,4721,4,122.88,3366.58,3391.58,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5826,03:22:41,119.53,-7.84,3.61,0.08,-0.06,4696,4,122.90,3367.31,3392.32,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5827,03:22:41,119.61,-7.69,3.61,0.08,-0.07,4688,4,122.92,3368.05,3393.05,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5828,03:22:41,119.70,-7.43,3.60,0.08,-0.06,4685,4,122.95,3368.78,3393.79,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5829,03:22:41,119.80,-7.08,3.60,0.08,-0.06,4674,4,122.97,3369.52,3394.52,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5830,03:22:41,119.89,-6.66,3.59,0.08,-0.06,4678,4,122.99,3370.25,3395.26,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5831,03:22:41,120.00,-6.19,3.59,0.08,-0.06,4674,4,123.01,3370.99,3395.99,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5832,03:22:41,120.11,-5.69,3.59,0.09,-0.06,4670,4,123.03,3371.72,3396.73,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5833,03:22:41,120.22,-5.17,3.59,0.09,-0.05,4674,4,123.06,3372.46,3397.47,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5834,03:22:41,120.34,-4.65,3.58,0.09,-0.05,4667,4,123.08,3373.20,3398.20,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5835,03:22:41,120.45,-4.14,3.59,0.09,-0.04,4668,4,123.10,3373.94,3398.94,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5836,03:22:41,120.57,-3.64,3.59,0.09,-0.04,4670,4,123.12,3374.68,3399.68,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5837,03:22:41,120.68,-3.18,3.59,0.09,-0.04,4665,4,123.14,3375.42,3400.42,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5838,03:22:41,120.80,-2.75,3.60,0.09,-0.03,4670,4,123.17,3376.16,3401.16,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5839,03:22:42,120.91,-2.35,3.60,0.09,-0.03,4669,4,123.19,3376.90,3401.90,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5840,03:22:42,121.02,-1.99,3.61,0.09,-0.02,4670,4,123.21,3377.64,3402.64,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5841,03:22:42,121.13,-1.67,3.62,0.10,-0.02,4676,4,123.23,3378.38,3403.38,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5842,03:22:42,121.25,-1.39,3.62,0.10,-0.01,4675,4,123.25,3379.12,3404.13,48.86,130.00,2,1.00,0.00,0.00,4,0.00,0
5843,03:22:42,121.35,-1.14,3.64,0.10,-0.01,4680,4,123.28,3379.87,3404.87,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5844,03:22:42,121.46,-0.92,3.65,0.10,-0.00,4685,4,123.30,3380.61,3405.61,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5845,03:22:42,121.57,-0.74,3.66,0.09,0.00,4686,4,123.32,3381.36,3406.36,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5846,03:22:42,121.68,-0.58,3.67,0.09,0.01,4693,4,123.34,3382.10,3407.10,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5847,03:22:42,121.79,-0.44,3.68,0.09,0.01,4695,4,123.36,3382.85,3407.85,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5848,03:22:42,121.90,-0.33,3.70,0.09,0.01,4699,4,123.39,3383.59,3408.60,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5849,03:22:42,122.01,-0.23,3.71,0.09,0.02,4705,4,123.41,3384.34,3409.34,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5850,03:22:42,122.12,-0.15,3.72,0.09,0.02,4706,4,123.43,3385.09,3410.09,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5851,03:22:42,122.22,-0.09,3.74,0.08,0.03,4712,4,123.45,3385.84,3410.84,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5852,03:22:42,122.33,-0.03,3.75,0.08,0.03,4717,4,123.47,3386.59,3411.59,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5853,03:22:42,122.44,0.01,3.76,0.07,0.03,4718,4,123.50,3387.33,3412.34,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5854,03:22:42,122.55,0.04,3.78,0.07,0.04,4725,4,123.52,3388.08,3413.09,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5855,03:22:42,122.66,0.07,3.78,0.07,0.04,4728,4,123.54,3388.83,3413.84,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5856,03:22:42,122.77,0.09,3.80,0.06,0.05,4732,4,123.56,3389.59,3414.59,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5857,03:22:42,122.88,0.10,3.81,0.05,0.05,4737,4,123.58,3390.34,3415.34,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5858,03:22:42,122.98,0.11,3.81,0.05,0.05,4740,4,123.61,3391.09,3416.09,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5859,03:22:42,123.09,0.12,3.83,0.04,0.06,4745,4,123.63,3391.84,3416.84,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5860,03:22:42,123.20,0.13,3.84,0.03,0.06,4749,4,123.65,3392.59,3417.60,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5861,03:22:42,123.31,0.13,3.84,0.03,0.06,4753,4,123.67,3393.34,3418.35,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5862,03:22:42,123.41,0.13,3.86,0.02,0.07,4757,4,123.69,3394.10,3419.10,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5863,03:22:42,123.52,0.13,3.86,0.01,0.07,4762,4,123.72,3394.85,3419.85,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5864,03:22:42,123.63,0.13,3.87,0.00,0.08,4766,4,123.74,3395.60,3420.61,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5865,03:22:42,123.73,0.12,3.88,-0.01,0.08,4770,4,123.76,3396.36,3421.36,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5866,03:22:42,123.84,0.12,3.89,-0.02,0.08,4775,4,123.78,3397.11,3422.11,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5867,03:22:42,123.95,0.12,3.90,-0.03,0.09,4777,4,123.80,3397.86,3422.87,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5868,03:22:42,124.06,0.12,3.91,-0.04,0.09,4783,4,123.83,3398.62,3423.62,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5869,03:22:42,124.16,0.11,3.91,-0.05,0.09,4787,4,123.85,3399.37,3424.38,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5870,03:22:42,124.27,0.11,3.92,-0.06,0.10,4789,4,123.87,3400.13,3425.13,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5871,03:22:42,124.38,0.11,3.93,-0.08,0.10,4796,4,123.89,3400.88,3425.89,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5872,03:22:42,124.48,0.10,3.93,-0.09,0.11,4799,4,123.91,3401.64,3426.64,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5873,03:22:42,124.59,0.10,3.94,-0.10,0.11,4802,4,123.94,3402.39,3427.39,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5874,03:22:42,124.69,0.10,3.95,-0.12,0.11,4808,4,123.96,3403.15,3428.15,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5875,03:22:42,124.80,0.09,3.95,-0.13,0.12,4811,4,123.98,3403.90,3428.90,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5876,03:22:42,124.91,0.09,3.97,-0.15,0.12,4815,4,124.00,3404.65,3429.66,48.85,130.00,2,1.00,0.00,0.00,4,0.00,0
5877,03:22:42,125.01,0.09,3.97,-0.16,0.12,4819,4,124.02,3405.41,3430.41,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5878,03:22:42,125.12,0.09,3.98,-0.18,0.13,4824,4,124.05,3406.16,3431.17,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5879,03:22:42,125.23,0.08,3.99,-0.20,0.13,4826,4,124.07,3406.92,3431.92,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5880,03:22:42,125.33,0.08,4.00,-0.21,0.14,4832,4,124.09,3407.67,3432.68,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5881,03:22:42,125.44,0.08,4.00,-0.23,0.14,4836,4,124.11,3408.43,3433.43,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5882,03:22:42,125.54,0.08,4.01,-0.25,0.14,4838,4,124.13,3409.18,3434.18,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5883,03:22:42,125.65,0.08,4.02,-0.27,0.15,4844,4,124.16,3409.93,3434.94,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5884,03:22:43,125.75,0.08,4.02,-0.29,0.15,4848,4,124.18,3410.69,3435.69,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5885,03:22:43,125.86,0.07,4.03,-0.30,0.15,4851,4,124.20,3411.44,3436.44,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5886,03:22:43,125.96,0.07,4.04,-0.32,0.16,4856,4,124.22,3412.19,3437.20,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5887,03:22:43,126.07,0.07,4.04,-0.34,0.16,4861,4,124.24,3412.95,3437.95,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5888,03:22:43,126.17,0.07,4.05,-0.37,0.17,4863,4,124.27,3413.70,3438.70,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5889,03:22:43,126.28,0.07,4.06,-0.39,0.17,4868,4,124.29,3414.45,3439.46,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5890,03:22:43,126.38,0.07,4.07,-0.41,0.17,4873,4,124.31,3415.20,3440.21,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5891,03:22:43,126.48,0.07,4.04,-0.43,0.18,4889,4,124.33,3415.95,3440.96,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5892,03:22:43,126.57,0.07,3.96,-0.45,0.18,4914,4,124.35,3416.71,3441.71,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5893,03:22:43,126.68,0.07,3.85,-0.48,0.17,4929,4,124.38,3417.49,3442.49,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5894,03:22:43,126.79,0.07,3.74,-0.50,0.16,4938,4,124.40,3418.28,3443.29,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5895,03:22:43,126.90,0.07,3.51,-0.52,0.15,4942,4,124.42,3419.08,3444.09,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5896,03:22:43,127.02,0.07,3.27,-0.54,0.14,4946,4,124.44,3419.89,3444.89,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5897,03:22:43,127.14,0.07,3.07,-0.55,0.13,4939,4,124.46,3420.70,3445.70,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5898,03:22:43,127.20,0.07,2.77,-0.57,0.12,5030,4,124.49,3421.51,3446.51,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5899,03:22:43,127.26,0.07,2.41,-0.58,0.10,5137,4,124.51,3422.32,3447.32,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5900,03:22:43,127.32,0.07,2.06,-0.60,0.09,5232,4,124.53,3423.14,3448.14,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5901,03:22:43,127.42,0.08,1.65,-0.61,0.08,5285,4,124.55,3423.95,3448.96,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5902,03:22:43,127.57,0.10,1.13,-0.62,0.07,5263,4,124.57,3424.77,3449.78,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5903,03:22:43,127.77,0.11,0.66,-0.63,0.06,5167,4,124.60,3425.60,3450.60,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5904,03:22:43,127.92,0.10,0.21,-0.63,0.05,5149,4,124.62,3426.42,3451.42,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5905,03:22:43,128.00,0.10,-0.25,-0.64,0.03,5230,4,124.64,3427.25,3452.25,48.84,130.00,2,1.00,0.00,0.00,4,0.00,0
5906,03:22:43,128.14,0.10,-0.64,-0.64,0.02,5230,4,124.66,3428.08,3453.08,48.84,130.00,2,1.00,0.00,-0.10,4,0.00,0
5907,03:22:43,128.34,0.10,-0.93,-0.64,0.01,5143,4,124.68,3428.90,3453.91,48.84,130.00,2,1.00,0.00,-0.10,4,0.00,0
5908,03:22:43,128.55,0.09,-1.32,-0.64,-0.00,5046,4,124.71,3429.74,3454.74,48.84,130.00,2,1.00,0.00,-0.10,4,0.00,0
5909,03:22:43,128.72,0.07,-1.61,-0.64,-0.01,4999,4,124.73,3430.57,3455.57,48.84,130.00,2,1.00,0.00,-0.10,4,0.00,0
5910,03:22:43,128.87,0.06,-1.82,-0.64,-0.03,4991,4,124.75,3431.40,3456.40,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5911,03:22:43,128.98,-0.09,-2.08,-0.64,-0.04,5025,4,124.77,3432.23,3457.24,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5912,03:22:43,129.11,-0.10,-2.26,-0.63,-0.05,5023,4,124.79,3433.07,3458.07,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5913,03:22:43,129.24,0.07,-2.37,-0.62,-0.05,5014,4,124.82,3433.90,3458.90,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5914,03:22:43,129.37,0.39,-2.47,-0.62,-0.06,5003,4,124.84,3434.73,3459.74,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5915,03:22:43,129.49,0.87,-2.54,-0.61,-0.07,5005,4,124.86,3435.57,3460.57,48.83,130.00,2,1.00,0.00,-0.10,4,0.00,0
5916,03:22:43,129.60,1.46,-2.56,-0.60,-0.07,5001,4,124.88,3436.40,3461.40,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5917,03:22:43,129.69,2.16,-2.58,-0.59,-0.07,5018,4,124.90,3437.23,3462.23,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5918,03:22:43,129.78,2.88,-2.55,-0.57,-0.07,5024,4,124.93,3438.06,3463.06,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5919,03:22:43,129.86,3.63,-2.50,-0.56,-0.07,5033,4,124.95,3438.89,3463.89,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5920,03:22:43,129.92,4.35,-2.42,-0.55,-0.07,5041,4,124.97,3439.72,3464.72,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5921,03:22:43,129.93,4.99,-2.33,-0.53,-0.07,5064,4,124.99,3440.55,3465.55,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5922,03:22:43,129.92,5.68,-2.23,-0.52,-0.07,5085,4,125.01,3441.37,3466.38,48.83,130.00,2,1.00,0.00,-0.20,4,0.00,0
5923,03:22:43,129.90,6.42,-2.08,-0.50,-0.07,5086,4,125.04,3442.20,3467.20,48.83,130.00,2,1.00,0.00,-0.30,4,0.00,0
5924,03:22:43,129.85,7.21,-1.92,-0.48,-0.07,5101,4,125.06,3443.02,3468.03,48.83,130.00,2,1.00,0.00,-0.30,4,0.00,0
5925,03:22:43,129.78,8.05,-1.75,-0.47,-0.06,5119,4,125.08,3443.84,3468.85,48.83,130.00,2,1.00,0.00,-0.30,4,0.00,0
5926,03:22:43,129.69,8.92,-1.59,-0.45,-0.06,5151,4,125.10,3444.67,3469.67,48.83,130.00,2,1.00,0.00,-0.30,4,0.00,0
5927,03:22:43,129.58,9.75,-1.41,-0.43,-0.06,5195,4,125.12,3445.48,3470.49,48.83,130.00,2,1.00,0.00,-0.30,4,0.00,0
