Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
177,03:14:09,26.37,-0.00,0.08,0.33,-0.00,3499,1,2.62,4190.81,7.45,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
178,03:14:09,26.79,-0.00,0.08,0.33,-0.00,3571,1,2.64,4190.97,7.61,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
179,03:14:09,27.21,-0.00,0.08,0.33,-0.00,3646,1,2.67,4191.14,7.78,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
180,03:14:09,27.65,0.00,0.08,0.33,-0.00,3722,1,2.69,4191.31,7.94,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
181,03:14:09,28.08,0.00,0.08,0.33,-0.00,3800,1,2.71,4191.48,8.11,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
182,03:14:09,28.53,0.00,0.08,0.33,-0.00,3881,1,2.73,4191.65,8.29,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
183,03:14:09,28.98,0.00,0.08,0.33,-0.00,3965,1,2.75,4191.82,8.46,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
184,03:14:09,29.43,0.00,0.08,0.33,-0.00,4054,1,2.78,4192.00,8.64,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
185,03:14:09,29.89,0.00,0.08,0.33,-0.00,4147,1,2.80,4192.18,8.82,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
186,03:14:09,30.36,-0.00,0.08,0.33,-0.00,4246,1,2.82,4192.37,9.01,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
187,03:14:09,30.83,-0.00,0.08,0.33,-0.00,4353,1,2.84,4192.56,9.19,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
188,03:14:09,31.31,-0.00,0.08,0.33,-0.00,4468,1,2.86,4192.75,9.38,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
189,03:14:09,31.80,-0.00,0.08,0.33,-0.00,4595,1,2.89,4192.94,9.58,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
190,03:14:09,32.30,-0.00,0.08,0.33,-0.00,4736,1,2.91,4193.14,9.77,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
191,03:14:10,32.80,-0.00,0.09,0.33,-0.00,4860,1,2.93,4193.33,9.97,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
192,03:14:10,33.30,-0.00,0.09,0.33,-0.00,4963,1,2.95,4193.54,10.17,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
193,03:14:10,33.81,-0.00,0.09,0.33,-0.00,5056,1,2.97,4193.74,10.38,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
194,03:14:10,34.31,-0.00,0.09,0.33,-0.00,5142,1,3.00,4193.95,10.59,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
195,03:14:10,34.82,-0.00,0.09,0.33,-0.00,5222,1,3.02,4194.16,10.80,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
196,03:14:10,35.32,0.00,0.09,0.33,-0.00,5297,1,3.04,4194.38,11.01,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
197,03:14:10,35.83,0.00,0.09,0.33,-0.00,5366,1,3.06,4194.59,11.23,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
198,03:14:10,36.33,0.00,0.09,0.33,-0.00,5431,1,3.08,4194.81,11.45,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
199,03:14:10,36.83,0.00,0.09,0.33,-0.00,5494,1,3.11,4195.04,11.68,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
200,03:14:10,37.34,0.00,0.09,0.33,-0.00,5555,1,3.13,4195.26,11.90,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
201,03:14:10,37.84,-0.00,0.09,0.33,-0.00,5611,1,3.15,4195.49,12.13,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
202,03:14:10,38.34,-0.00,0.10,0.33,-0.00,5667,1,3.17,4195.73,12.36,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
203,03:14:10,38.84,-0.00,0.10,0.33,-0.00,5721,1,3.19,4195.96,12.60,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
204,03:14:10,39.34,-0.00,0.10,0.33,-0.00,5779,1,3.22,4196.20,12.84,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
205,03:14:10,39.83,-0.00,0.10,0.33,-0.00,5833,1,3.24,4196.44,13.08,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
206,03:14:10,40.33,0.00,0.10,0.33,-0.00,5872,1,3.26,4196.69,13.33,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
207,03:14:10,40.82,0.00,0.09,0.33,-0.00,5902,1,3.28,4196.94,13.57,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
208,03:14:10,41.30,0.00,0.09,0.33,-0.00,5929,1,3.30,4197.19,13.83,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
209,03:14:10,41.79,-0.00,0.09,0.33,-0.00,5955,1,3.33,4197.44,14.08,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
210,03:14:10,42.27,-0.00,0.09,0.33,-0.00,5981,1,3.35,4197.70,14.34,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
211,03:14:10,42.74,-0.00,0.09,0.33,-0.00,6010,1,3.37,4197.96,14.60,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
212,03:14:10,43.22,-0.00,0.09,0.33,-0.00,6041,1,3.39,4198.22,14.86,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
213,03:14:10,43.69,0.00,0.09,0.33,-0.00,6072,1,3.41,4198.49,15.13,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
214,03:14:10,44.15,0.00,0.09,0.33,-0.00,6103,1,3.44,4198.76,15.39,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
215,03:14:10,44.61,-0.00,0.09,0.33,-0.00,6134,1,3.46,4199.03,15.66,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
216,03:14:10,45.07,-0.00,0.09,0.33,-0.00,6167,1,3.48,4199.30,15.94,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
217,03:14:10,45.52,-0.00,0.09,0.34,-0.00,6203,1,3.50,4199.58,16.22,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
218,03:14:10,45.97,-0.00,0.09,0.34,-0.00,6236,1,3.52,4199.86,16.50,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
219,03:14:10,46.41,0.00,0.09,0.34,-0.00,6272,1,3.55,4200.14,16.78,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
220,03:14:10,46.85,0.00,0.09,0.34,-0.00,6309,1,3.57,4200.43,17.06,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
221,03:14:10,47.29,0.00,0.09,0.34,-0.00,6349,1,3.59,4200.71,17.35,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
222,03:14:10,47.72,-0.00,0.09,0.34,-0.00,6390,1,3.61,4201.00,17.64,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
223,03:14:10,48.15,-0.00,0.09,0.34,-0.00,6432,1,3.63,4201.30,17.93,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
224,03:14:10,48.57,-0.00,0.09,0.34,-0.00,6473,1,3.66,4201.59,18.23,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
225,03:14:10,48.99,-0.00,0.08,0.34,-0.00,6529,1,3.68,4201.89,18.53,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
226,03:14:10,49.15,0.00,0.07,0.34,-0.00,3612,2,3.70,4202.19,18.83,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
227,03:14:10,49.13,0.00,0.07,0.34,-0.00,3616,2,3.72,4202.49,19.13,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
228,03:14:10,49.11,0.00,0.07,0.34,-0.00,3620,2,3.74,4202.79,19.43,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
229,03:14:10,49.09,-0.00,0.07,0.34,-0.00,3624,2,3.77,4203.09,19.73,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
230,03:14:10,49.07,-0.00,0.07,0.34,-0.00,3628,2,3.79,4203.39,20.03,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
231,03:14:10,49.05,-0.00,0.07,0.34,-0.00,3632,2,3.81,4203.69,20.33,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
232,03:14:10,49.04,-0.00,0.07,0.34,-0.00,3636,2,3.83,4203.99,20.63,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
233,03:14:10,49.02,0.00,0.08,0.34,-0.00,3640,2,3.85,4204.29,20.93,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
234,03:14:10,49.00,-0.00,0.08,0.34,-0.00,3643,2,3.88,4204.59,21.23,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
235,03:14:10,48.98,-0.00,0.07,0.34,-0.00,3647,2,3.90,4204.89,21.53,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
236,03:14:11,48.96,-0.00,0.07,0.34,-0.00,3651,2,3.92,4205.19,21.83,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
237,03:14:11,48.94,0.00,0.07,0.34,-0.00,3655,2,3.94,4205.49,22.13,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
238,03:14:11,48.92,0.00,0.07,0.34,-0.00,3659,2,3.96,4205.79,22.42,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
239,03:14:11,48.91,0.00,0.06,0.34,-0.00,3257,2,3.99,4206.09,22.72,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
240,03:14:11,49.08,-0.00,0.06,0.34,-0.00,3398,2,4.01,4206.39,23.02,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
241,03:14:11,49.30,-0.00,0.06,0.34,-0.00,3417,2,4.03,4206.69,23.32,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
242,03:14:11,49.53,-0.00,0.06,0.34,-0.00,3436,2,4.05,4206.99,23.63,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
243,03:14:11,49.75,-0.00,0.05,0.34,-0.00,3457,2,4.07,4207.29,23.93,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
244,03:14:11,49.98,-0.00,0.04,0.34,-0.00,3477,2,4.10,4207.60,24.23,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
245,03:14:11,50.20,0.00,0.03,0.34,-0.00,3497,2,4.12,4207.90,24.54,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
246,03:14:11,50.43,0.00,0.02,0.34,-0.00,3514,2,4.14,4208.21,24.85,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
247,03:14:11,50.66,-0.00,0.01,0.34,-0.00,3533,2,4.16,0.15,25.16,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
248,03:14:11,50.89,-0.00,0.01,0.34,-0.00,3552,2,4.18,0.46,25.47,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
249,03:14:11,51.12,-0.00,0.01,0.34,-0.00,3570,2,4.21,0.78,25.78,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
250,03:14:11,51.35,-0.00,0.01,0.34,-0.00,3587,2,4.23,1.09,26.09,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
251,03:14:11,51.59,0.00,0.01,0.34,-0.00,3605,2,4.25,1.40,26.41,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
252,03:14:11,51.82,-0.00,0.01,0.34,-0.00,3622,2,4.27,1.72,26.72,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
253,03:14:11,52.05,-0.00,0.01,0.34,-0.00,3638,2,4.29,2.04,27.04,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
254,03:14:11,52.29,-0.00,0.02,0.34,-0.00,3654,2,4.32,2.36,27.36,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
255,03:14:11,52.53,-0.00,0.03,0.34,-0.00,3669,2,4.34,2.68,27.68,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
256,03:14:11,52.76,-0.00,0.05,0.34,-0.00,3685,2,4.36,3.00,28.00,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
257,03:14:11,53.00,-0.00,0.06,0.34,-0.00,3702,2,4.38,3.32,28.32,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
258,03:14:11,53.24,0.00,0.08,0.34,-0.00,3718,2,4.40,3.65,28.65,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
259,03:14:11,53.48,0.00,0.09,0.34,-0.00,3735,2,4.43,3.97,28.97,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
260,03:14:11,53.72,0.00,0.10,0.34,-0.00,3752,2,4.45,4.30,29.30,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
261,03:14:11,53.96,-0.00,0.11,0.34,-0.00,3769,2,4.47,4.63,29.63,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
262,03:14:11,54.20,-0.00,0.12,0.34,-0.00,3786,2,4.49,4.96,29.96,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
263,03:14:11,54.44,-0.00,0.12,0.34,-0.00,3804,2,4.51,5.29,30.29,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
264,03:14:11,54.68,0.00,0.13,0.34,-0.00,3814,2,4.54,5.62,30.63,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
265,03:14:11,54.92,0.00,0.15,0.34,-0.00,3831,2,4.56,5.96,30.96,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
266,03:14:11,55.17,0.00,0.17,0.34,-0.00,3850,2,4.58,6.30,31.30,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
267,03:14:11,55.41,-0.00,0.18,0.34,-0.00,3869,2,4.60,6.63,31.64,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
268,03:14:11,55.65,-0.00,0.19,0.34,-0.00,3888,2,4.62,6.97,31.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
269,03:14:11,55.90,-0.00,0.20,0.34,-0.00,3907,2,4.65,7.31,32.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
270,03:14:11,56.14,0.00,0.20,0.34,-0.00,3926,2,4.67,7.66,32.66,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
271,03:14:11,56.39,0.00,0.20,0.34,-0.00,3945,2,4.69,8.00,33.00,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
272,03:14:11,56.63,-0.00,0.21,0.34,-0.00,3964,2,4.71,8.35,33.35,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
273,03:14:11,56.88,-0.00,0.22,0.34,-0.00,3983,2,4.73,8.69,33.70,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
274,03:14:11,57.13,-0.00,0.23,0.34,-0.00,4002,2,4.76,9.04,34.04,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
275,03:14:11,57.37,0.00,0.24,0.34,-0.00,4021,2,4.78,9.39,34.39,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
276,03:14:11,57.62,0.00,0.25,0.34,-0.00,4040,2,4.80,9.74,34.75,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
277,03:14:11,57.87,0.00,0.26,0.34,-0.00,4059,2,4.82,10.10,35.10,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
278,03:14:11,58.12,-0.00,0.26,0.34,-0.00,4077,2,4.84,10.45,35.45,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
279,03:14:11,58.38,-0.00,0.27,0.34,-0.00,4096,2,4.87,10.81,35.81,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
280,03:14:11,58.63,-0.00,0.27,0.34,-0.00,4115,2,4.89,11.16,36.17,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
281,03:14:11,58.88,0.00,0.27,0.34,-0.00,4130,2,4.91,11.52,36.53,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
282,03:14:12,59.14,0.00,0.28,0.34,-0.00,4148,2,4.93,11.88,36.89,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
283,03:14:12,59.39,0.00,0.28,0.34,-0.00,4166,2,4.95,12.25,37.25,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
284,03:14:12,59.65,-0.00,0.29,0.34,-0.00,4185,2,4.98,12.61,37.61,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
285,03:14:12,59.90,-0.00,0.29,0.34,-0.00,4205,2,5.00,12.97,37.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
286,03:14:12,60.16,0.00,0.29,0.34,-0.00,4224,2,5.02,13.34,38.35,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
287,03:14:12,60.42,0.00,0.29,0.34,-0.00,4243,2,5.04,13.71,38.71,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
288,03:14:12,60.67,0.00,0.29,0.34,-0.00,4262,2,5.06,14.08,39.08,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
289,03:14:12,60.93,-0.00,0.30,0.34,-0.00,4281,2,5.09,14.45,39.46,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
290,03:14:12,61.19,-0.00,0.31,0.34,-0.00,4301,2,5.11,14.83,39.83,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
291,03:14:12,61.45,0.00,0.31,0.34,-0.00,4320,2,5.13,15.20,40.20,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
292,03:14:12,61.71,0.00,0.32,0.34,-0.00,4340,2,5.15,15.58,40.58,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
293,03:14:12,61.97,0.00,0.32,0.34,-0.00,4359,2,5.17,15.95,40.96,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
294,03:14:12,62.24,-0.00,0.32,0.34,-0.00,4378,2,5.20,16.33,41.34,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
295,03:14:12,62.50,-0.00,0.33,0.34,-0.00,4398,2,5.22,16.72,41.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
296,03:14:12,62.77,-0.00,0.33,0.34,-0.00,4419,2,5.24,17.10,42.10,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
297,03:14:12,63.03,0.00,0.32,0.34,-0.00,4442,2,5.26,17.48,42.49,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
298,03:14:12,63.30,0.00,0.32,0.34,-0.00,4462,2,5.28,17.87,42.87,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
299,03:14:12,63.56,-0.00,0.31,0.34,-0.00,4482,2,5.31,18.26,43.26,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
300,03:14:12,63.83,-0.00,0.31,0.34,-0.00,4502,2,5.33,18.65,43.65,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
301,03:14:12,64.10,-0.00,0.30,0.34,-0.00,4522,2,5.35,19.04,44.04,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
302,03:14:12,64.37,0.00,0.30,0.34,-0.00,4541,2,5.37,19.43,44.43,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
303,03:14:12,64.64,0.00,0.30,0.34,-0.00,4560,2,5.39,19.82,44.83,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
304,03:14:12,64.92,-0.00,0.29,0.34,-0.00,4579,2,5.42,20.22,45.22,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
305,03:14:12,65.19,-0.00,0.28,0.34,-0.00,4600,2,5.44,20.62,45.62,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
306,03:14:12,65.46,0.00,0.28,0.35,-0.00,4620,2,5.46,21.02,46.02,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
307,03:14:12,65.74,0.00,0.28,0.35,-0.00,4640,2,5.48,21.42,46.42,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
308,03:14:12,66.01,0.00,0.27,0.35,-0.00,4660,2,5.50,21.82,46.82,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
309,03:14:12,66.29,-0.00,0.27,0.35,-0.00,4679,2,5.53,22.22,47.23,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
310,03:14:12,66.56,-0.00,0.27,0.35,-0.00,4701,2,5.55,22.63,47.63,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
311,03:14:12,66.84,0.00,0.27,0.35,-0.00,4730,2,5.57,23.04,48.04,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
312,03:14:12,67.11,0.00,0.25,0.35,-0.00,4754,2,5.59,23.45,48.45,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
313,03:14:12,67.39,-0.00,0.24,0.35,-0.00,4774,2,5.61,23.86,48.86,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
314,03:14:12,67.67,-0.00,0.22,0.35,-0.00,4794,2,5.64,24.27,49.27,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
315,03:14:12,67.95,-0.00,0.21,0.35,-0.00,4813,2,5.66,24.69,49.69,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
316,03:14:12,68.23,0.00,0.19,0.35,-0.00,4831,2,5.68,25.10,50.11,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
317,03:14:12,68.51,0.00,0.19,0.35,-0.00,4848,2,5.70,25.52,50.52,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
318,03:14:12,68.79,-0.00,0.16,0.35,-0.00,4863,2,5.72,25.94,50.94,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
319,03:14:12,69.07,-0.00,0.14,0.35,-0.00,4881,2,5.75,26.36,51.36,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
320,03:14:12,69.34,-0.00,0.12,0.35,-0.00,4899,2,5.77,26.78,51.79,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
321,03:14:12,69.62,0.00,0.11,0.35,-0.00,4917,2,5.79,27.21,52.21,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
322,03:14:12,69.90,0.00,0.10,0.35,-0.00,4934,2,5.81,27.63,52.64,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
323,03:14:12,70.18,-0.00,0.10,0.35,-0.00,4952,2,5.83,28.06,53.07,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
324,03:14:12,70.45,-0.00,0.10,0.35,-0.00,4972,2,5.86,28.49,53.50,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
325,03:14:12,70.73,0.00,0.09,0.35,-0.00,5003,2,5.88,28.92,53.93,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
326,03:14:12,71.00,0.00,0.07,0.35,-0.00,5026,2,5.90,29.36,54.36,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
327,03:14:13,71.28,-0.00,0.05,0.35,-0.00,5045,2,5.92,29.79,54.80,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
328,03:14:13,71.55,-0.00,0.03,0.35,-0.00,5064,2,5.94,30.23,55.23,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
329,03:14:13,71.83,-0.00,0.02,0.35,-0.00,5083,2,5.97,30.67,55.67,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
330,03:14:13,72.11,0.00,0.01,0.35,-0.00,5100,2,5.99,31.11,56.11,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
331,03:14:13,72.39,-0.00,-0.01,0.35,-0.00,5115,2,6.01,31.55,56.55,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
332,03:14:13,72.66,-0.00,-0.04,0.35,-0.00,5132,2,6.03,31.99,56.99,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
333,03:14:13,72.94,-0.00,-0.06,0.35,-0.00,5150,2,6.05,32.44,57.44,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
334,03:14:13,73.22,0.00,-0.07,0.35,-0.00,5168,2,6.08,32.88,57.89,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
335,03:14:13,73.49,0.00,-0.08,0.35,-0.00,5185,2,6.10,33.33,58.33,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
336,03:14:13,73.77,-0.00,-0.09,0.35,-0.00,5202,2,6.12,33.78,58.78,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
337,03:14:13,74.04,-0.00,-0.10,0.35,-0.00,5225,2,6.14,34.23,59.24,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
338,03:14:13,74.31,-0.00,-0.11,0.35,-0.00,5250,2,6.16,34.69,59.69,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
339,03:14:13,74.59,-0.00,-0.12,0.35,-0.00,5268,2,6.19,35.14,60.15,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
340,03:14:13,74.86,-0.00,-0.14,0.35,-0.00,5287,2,6.21,35.60,60.60,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
341,03:14:13,75.14,-0.00,-0.15,0.35,-0.00,5306,2,6.23,36.06,61.06,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
342,03:14:13,75.41,-0.00,-0.15,0.35,-0.00,5324,2,6.25,36.52,61.52,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
343,03:14:13,75.69,-0.00,-0.16,0.35,-0.00,5341,2,6.27,36.98,61.98,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
344,03:14:13,75.96,-0.00,-0.17,0.35,-0.00,5358,2,6.30,37.44,62.45,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
345,03:14:13,76.24,-0.00,-0.18,0.35,-0.00,5377,2,6.32,37.91,62.91,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
346,03:14:13,76.51,0.00,-0.19,0.35,-0.00,5396,2,6.34,38.37,63.38,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
347,03:14:13,76.78,0.00,-0.20,0.35,-0.00,5413,2,6.36,38.84,63.85,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
348,03:14:13,77.06,-0.00,-0.20,0.35,-0.00,5430,2,6.38,39.31,64.32,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
349,03:14:13,77.33,-0.00,-0.20,0.35,-0.00,5456,2,6.41,39.78,64.79,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
350,03:14:13,77.60,-0.00,-0.21,0.35,-0.00,5477,2,6.43,40.26,65.26,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
351,03:14:13,77.87,-0.00,-0.22,0.35,-0.00,5495,2,6.45,40.73,65.74,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
352,03:14:13,78.14,-0.00,-0.23,0.35,-0.00,5515,2,6.47,41.21,66.21,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
353,03:14:13,78.42,-0.00,-0.24,0.35,-0.00,5534,2,6.49,41.69,66.69,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
354,03:14:13,78.69,-0.00,-0.25,0.35,-0.00,5551,2,6.52,42.17,67.17,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
355,03:14:13,78.96,-0.00,-0.26,0.35,-0.00,5567,2,6.54,42.65,67.65,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
356,03:14:13,79.23,-0.00,-0.27,0.35,-0.00,5586,2,6.56,43.13,68.14,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
