Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
16305,19:13:11,89.40,0.69,-0.31,0.06,0.11,3353,6,29.86,798.07,11110.90,47.66,4147.00,2,1.00,0.00,0.11,6,0.00,0
16306,19:13:11,89.58,0.69,-0.39,0.05,0.11,3350,6,29.88,798.56,11111.30,47.66,4147.00,2,1.00,0.00,0.11,6,0.00,0
16307,19:13:11,89.73,0.60,-0.36,0.05,0.11,3364,6,29.90,799.05,11111.80,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16308,19:13:11,89.92,0.60,-0.53,0.04,0.11,3364,6,29.92,799.55,11112.30,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16309,19:13:11,90.08,0.52,-0.37,0.03,0.11,3367,6,29.94,800.05,11112.80,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16310,19:13:11,90.26,0.48,-0.48,0.02,0.11,3374,6,29.96,800.54,11113.30,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16311,19:13:11,90.42,0.41,-0.40,0.02,0.11,3377,6,29.98,801.04,11113.80,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16312,19:13:11,90.58,0.38,-0.34,0.01,0.10,3383,6,30.00,801.54,11114.30,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16313,19:13:11,90.74,0.31,-0.39,0.00,0.10,3396,6,30.02,802.04,11114.80,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16314,19:13:11,90.90,0.30,-0.27,-0.00,0.09,3398,6,30.04,802.55,11115.30,47.65,4147.00,2,1.00,0.00,0.12,6,0.00,0
16315,19:13:11,91.06,0.22,-0.30,-0.01,0.08,3403,6,30.06,803.05,11115.80,47.65,4147.00,2,1.00,0.00,0.11,6,0.00,0
16316,19:13:11,91.22,0.16,-0.31,-0.01,0.08,3419,6,30.08,803.55,11116.30,47.65,4147.00,2,1.00,0.00,0.11,6,0.00,0
16317,19:13:11,91.37,0.08,-0.30,-0.02,0.07,3425,6,30.10,804.06,11116.80,47.65,4147.00,2,1.00,0.00,0.10,6,0.00,0
16318,19:13:11,91.52,0.02,-0.29,-0.02,0.06,3437,6,30.12,804.57,11117.40,47.65,4147.00,2,1.00,0.00,0.09,6,0.00,0
16319,19:13:11,91.68,-0.06,-0.27,-0.03,0.05,3435,6,30.14,805.08,11117.90,47.65,4147.00,2,1.00,0.00,0.08,6,0.00,0
16320,19:13:11,91.84,-0.11,-0.23,-0.03,0.04,3445,6,30.16,805.59,11118.40,47.65,4147.00,2,1.00,0.00,0.07,6,0.00,0
16321,19:13:11,91.99,-0.17,-0.16,-0.03,0.03,3442,6,30.18,806.10,11118.90,47.65,4147.00,2,1.00,0.00,0.06,6,0.00,0
16322,19:13:11,92.13,-0.23,-0.13,-0.03,0.02,3449,6,30.20,806.61,11119.40,47.65,4147.00,2,1.00,0.00,0.05,6,0.00,0
16323,19:13:11,92.27,-0.30,-0.06,-0.04,0.01,3453,6,30.22,807.12,11119.90,47.65,4147.00,2,1.00,0.00,0.03,6,0.00,0
16324,19:13:11,92.42,-0.35,-0.03,-0.04,-0.00,3455,6,30.24,807.64,11120.40,47.65,4147.00,2,1.00,0.00,0.02,6,0.00,0
16325,19:13:11,92.55,-0.45,0.02,-0.04,-0.01,3467,6,30.26,808.15,11120.90,47.65,4147.00,2,1.00,0.00,0.01,6,0.00,0
16326,19:13:11,92.70,-0.50,0.08,-0.03,-0.03,3462,6,30.28,808.67,11121.50,47.65,4147.00,2,1.00,0.00,-0.01,6,0.00,0
16327,19:13:11,92.83,-0.60,0.12,-0.03,-0.04,3479,6,30.30,809.18,11122.00,47.65,4147.00,2,1.00,0.00,-0.03,6,0.00,0
16328,19:13:11,92.98,-0.67,0.15,-0.03,-0.05,3473,6,30.32,809.70,11122.50,47.65,4147.00,2,1.00,0.00,-0.04,6,0.00,0
16329,19:13:11,93.09,-0.73,0.22,-0.03,-0.06,3494,6,30.34,810.22,11123.00,47.65,4147.00,2,1.00,0.00,-0.06,6,0.00,0
16330,19:13:12,93.26,-0.82,0.23,-0.02,-0.07,3486,6,30.36,810.73,11123.50,47.65,4147.00,2,1.00,0.00,-0.08,6,0.00,0
16331,19:13:12,93.40,-0.82,0.34,-0.02,-0.08,3493,6,30.38,811.25,11124.00,47.65,4147.00,2,1.00,0.00,-0.09,6,0.00,0
16332,19:13:12,93.50,-0.95,0.32,-0.01,-0.09,3527,6,30.40,811.77,11124.60,47.65,4147.00,2,1.00,0.00,-0.11,6,0.00,0
16333,19:13:12,93.70,-0.90,0.45,-0.01,-0.10,3500,6,30.42,812.29,11125.10,47.65,4147.00,2,1.00,0.00,-0.13,6,0.00,0
16334,19:13:12,93.81,-1.04,0.37,-0.00,-0.11,3535,6,30.44,812.81,11125.60,47.65,4147.00,2,1.00,0.00,-0.14,6,0.00,0
16335,19:13:12,93.99,-0.99,0.44,0.01,-0.12,3510,6,30.46,813.33,11126.10,47.65,4147.00,2,1.00,0.00,-0.16,6,0.00,0
16336,19:13:12,94.15,-0.94,0.53,0.01,-0.13,3518,6,30.48,813.84,11126.60,47.65,4147.00,2,1.00,0.00,-0.17,6,0.00,0
16337,19:13:12,94.30,-1.04,0.33,0.02,-0.14,3538,6,30.50,814.36,11127.10,47.65,4147.00,2,1.00,0.00,-0.19,6,0.00,0
16338,19:13:12,94.47,-0.90,0.58,0.03,-0.14,3528,6,30.52,814.88,11127.70,47.65,4147.00,2,1.00,0.00,-0.20,6,0.00,0
16339,19:13:12,94.61,-0.93,0.40,0.04,-0.15,3559,6,30.54,815.40,11128.20,47.64,4147.00,2,1.00,0.00,-0.21,6,0.00,0
16340,19:13:12,94.80,-0.83,0.66,0.05,-0.15,3535,6,30.56,815.92,11128.70,47.64,4147.00,2,1.00,0.00,-0.23,6,0.00,0
16341,19:13:12,94.95,-0.77,0.56,0.06,-0.15,3556,6,30.58,816.44,11129.20,47.64,4147.00,2,1.00,0.00,-0.23,6,0.00,0
16342,19:13:12,95.13,-0.73,0.64,0.07,-0.15,3551,6,30.60,816.97,11129.70,47.64,4147.00,2,1.00,0.00,-0.24,6,0.00,0
16343,19:13:12,95.28,-0.66,0.71,0.08,-0.16,3565,6,30.62,817.49,11130.30,47.64,4147.00,2,1.00,0.00,-0.25,6,0.00,0
16344,19:13:12,95.44,-0.57,0.55,0.09,-0.15,3577,6,30.64,818.01,11130.80,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16345,19:13:12,95.59,-0.59,0.74,0.10,-0.15,3573,6,30.66,818.53,11131.30,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16346,19:13:12,95.74,-0.38,0.58,0.11,-0.15,3597,6,30.68,819.05,11131.80,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16347,19:13:12,95.90,-0.41,0.77,0.12,-0.14,3585,6,30.70,819.58,11132.40,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16348,19:13:12,96.02,-0.15,0.60,0.13,-0.14,3614,6,30.72,820.11,11132.90,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16349,19:13:12,96.18,-0.10,0.69,0.14,-0.13,3601,6,30.74,820.63,11133.40,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16350,19:13:12,96.29,0.16,0.54,0.15,-0.12,3630,6,30.76,821.16,11133.90,47.64,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16351,19:13:12,96.45,0.34,0.54,0.16,-0.12,3624,6,30.78,821.69,11134.50,47.64,4147.00,2,1.00,0.00,-0.25,6,0.00,0
16352,19:13:12,96.54,0.52,0.49,0.17,-0.11,3637,6,30.80,822.22,11135.00,47.64,4147.00,2,1.00,0.00,-0.25,6,0.00,0
16353,19:13:12,96.68,0.76,0.49,0.18,-0.10,3626,6,30.82,822.75,11135.50,47.64,4147.00,2,1.00,0.00,-0.24,6,0.00,0
16354,19:13:12,96.76,0.93,0.53,0.18,-0.09,3655,6,30.84,823.28,11136.10,47.64,4147.00,2,1.00,0.00,-0.23,6,0.00,0
16355,19:13:12,96.88,1.21,0.43,0.19,-0.08,3641,6,30.86,823.81,11136.60,47.64,4147.00,2,1.00,0.00,-0.22,6,0.00,0
16356,19:13:12,96.95,1.45,0.42,0.20,-0.07,3671,6,30.88,824.34,11137.10,47.64,4147.00,2,1.00,0.00,-0.21,6,0.00,0
16357,19:13:12,97.07,1.66,0.42,0.20,-0.06,3648,6,30.90,824.88,11137.70,47.64,4147.00,2,1.00,0.00,-0.20,6,0.00,0
16358,19:13:12,97.12,1.98,0.34,0.21,-0.05,3690,6,30.92,825.41,11138.20,47.64,4147.00,2,1.00,0.00,-0.19,6,0.00,0
16359,19:13:12,97.24,2.25,0.29,0.21,-0.03,3659,6,30.94,825.94,11138.70,47.64,4147.00,2,1.00,0.00,-0.18,6,0.00,0
16360,19:13:12,97.29,2.54,0.22,0.22,-0.02,3694,6,30.96,826.48,11139.30,47.64,4147.00,2,1.00,0.00,-0.17,6,0.00,0
16361,19:13:12,97.40,2.78,0.17,0.22,-0.01,3670,6,30.98,827.01,11139.80,47.64,4147.00,2,1.00,0.00,-0.15,6,0.00,0
16362,19:13:12,97.45,3.00,0.10,0.22,-0.00,3695,6,31.00,827.55,11140.30,47.64,4147.00,2,1.00,0.00,-0.14,6,0.00,0
16363,19:13:12,97.55,3.10,0.12,0.22,0.01,3676,6,31.02,828.09,11140.90,47.64,4147.00,2,1.00,0.00,-0.13,6,0.00,0
16364,19:13:12,97.62,3.23,0.05,0.23,0.02,3692,6,31.04,828.63,11141.40,47.64,4147.00,2,1.00,0.00,-0.12,6,0.00,0
16365,19:13:12,97.69,3.26,0.07,0.23,0.03,3685,6,31.06,829.16,11141.90,47.64,4147.00,2,1.00,0.00,-0.11,6,0.00,0
16366,19:13:12,97.78,3.33,0.02,0.23,0.04,3682,6,31.08,829.70,11142.50,47.64,4147.00,2,1.00,0.00,-0.09,6,0.00,0
16367,19:13:12,97.83,3.36,-0.01,0.23,0.05,3699,6,31.10,830.24,11143.00,47.64,4147.00,2,1.00,0.00,-0.08,6,0.00,0
16368,19:13:12,97.94,3.39,-0.03,0.22,0.06,3681,6,31.12,830.78,11143.60,47.64,4147.00,2,1.00,0.00,-0.07,6,0.00,0
16369,19:13:12,97.97,3.46,-0.11,0.22,0.07,3717,6,31.14,831.32,11144.10,47.63,4147.00,2,1.00,0.00,-0.05,6,0.00,0
16370,19:13:12,98.12,3.39,-0.06,0.22,0.08,3684,6,31.16,831.86,11144.60,47.63,4147.00,2,1.00,0.00,-0.04,6,0.00,0
16371,19:13:12,98.18,3.38,-0.12,0.22,0.09,3701,6,31.18,832.40,11145.20,47.63,4147.00,2,1.00,0.00,-0.03,6,0.00,0
16372,19:13:12,98.26,3.55,-0.22,0.21,0.10,3737,6,31.20,832.94,11145.70,47.63,4147.00,2,1.00,0.00,-0.01,6,0.00,0
16373,19:13:12,98.37,3.37,-0.18,0.21,0.10,3708,6,31.22,833.49,11146.30,47.63,4147.00,2,1.00,0.00,0.00,6,0.00,0
16374,19:13:12,98.51,3.54,-0.33,0.20,0.11,3717,6,31.24,834.03,11146.80,47.63,4147.00,2,1.00,0.00,0.02,6,0.00,0
16375,19:13:12,98.61,3.37,-0.30,0.20,0.12,3715,6,31.26,834.57,11147.40,47.63,4147.00,2,1.00,0.00,0.03,6,0.00,0
16376,19:13:12,98.68,3.46,-0.52,0.19,0.13,3746,6,31.28,835.11,11147.90,47.63,4147.00,2,1.00,0.00,0.04,6,0.00,0
16377,19:13:12,98.88,3.26,-0.42,0.18,0.14,3699,6,31.30,835.65,11148.40,47.63,4147.00,2,1.00,0.00,0.06,6,0.00,0
16378,19:13:12,98.91,3.33,-0.65,0.17,0.14,3761,6,31.32,836.20,11149.00,47.63,4147.00,2,1.00,0.00,0.07,6,0.00,0
16379,19:13:12,99.14,3.07,-0.52,0.17,0.15,3704,6,31.34,836.74,11149.50,47.63,4147.00,2,1.00,0.00,0.08,6,0.00,0
16380,19:13:13,99.21,3.09,-0.69,0.16,0.15,3761,6,31.36,837.28,11150.10,47.63,4147.00,2,1.00,0.00,0.10,6,0.00,0
16381,19:13:13,99.41,2.73,-0.55,0.15,0.16,3716,6,31.38,837.83,11150.60,47.63,4147.00,2,1.00,0.00,0.11,6,0.00,0
16382,19:13:13,99.54,2.59,-0.68,0.14,0.16,3753,6,31.40,838.37,11151.20,47.63,4147.00,2,1.00,0.00,0.12,6,0.00,0
16383,19:13:13,99.72,2.27,-0.64,0.13,0.17,3734,6,31.42,838.92,11151.70,47.63,4147.00,2,1.00,0.00,0.13,6,0.00,0
16384,19:13:13,99.87,1.92,-0.60,0.12,0.17,3745,6,31.44,839.47,11152.20,47.63,4147.00,2,1.00,0.00,0.14,6,0.00,0
16385,19:13:13,100.08,1.85,-0.78,0.11,0.17,3746,6,31.46,840.01,11152.80,47.63,4147.00,2,1.00,0.00,0.15,6,0.00,0
16386,19:13:13,100.20,1.56,-0.67,0.09,0.17,3767,6,31.48,840.56,11153.30,47.63,4147.00,2,1.00,0.00,0.16,6,0.00,0
16387,19:13:13,100.43,1.43,-0.78,0.08,0.17,3746,6,31.50,841.11,11153.90,47.63,4147.00,2,1.00,0.00,0.16,6,0.00,0
16388,19:13:13,100.58,1.21,-0.70,0.07,0.17,3769,6,31.52,841.66,11154.40,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16389,19:13:13,100.77,1.03,-0.82,0.06,0.16,3773,6,31.54,842.21,11155.00,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16390,19:13:13,100.96,0.84,-0.74,0.05,0.16,3769,6,31.56,842.76,11155.50,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16391,19:13:13,101.14,0.71,-0.78,0.04,0.15,3786,6,31.58,843.32,11156.10,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16392,19:13:13,101.30,0.51,-0.76,0.03,0.15,3796,6,31.60,843.87,11156.70,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16393,19:13:13,101.48,0.40,-0.69,0.02,0.14,3794,6,31.62,844.43,11157.20,47.63,4147.00,2,1.00,0.00,0.17,6,0.00,0
16394,19:13:13,101.64,0.18,-0.72,0.01,0.13,3808,6,31.64,844.99,11157.80,47.63,4147.00,2,1.00,0.00,0.16,6,0.00,0
16395,19:13:13,101.81,0.11,-0.55,-0.00,0.12,3807,6,31.66,845.55,11158.30,47.63,4147.00,2,1.00,0.00,0.16,6,0.00,0
16396,19:13:13,101.94,-0.14,-0.66,-0.01,0.11,3837,6,31.68,846.11,11158.90,47.63,4147.00,2,1.00,0.00,0.15,6,0.00,0
16397,19:13:13,102.13,-0.22,-0.47,-0.02,0.10,3814,6,31.70,846.68,11159.50,47.63,4147.00,2,1.00,0.00,0.14,6,0.00,0
16398,19:13:13,102.25,-0.54,-0.61,-0.03,0.09,3843,6,31.72,847.24,11160.00,47.62,4147.00,2,1.00,0.00,0.13,6,0.00,0
16399,19:13:13,102.41,-0.65,-0.44,-0.03,0.07,3831,6,31.74,847.81,11160.60,47.62,4147.00,2,1.00,0.00,0.12,6,0.00,0
16400,19:13:13,102.52,-0.92,-0.49,-0.04,0.06,3860,6,31.76,848.38,11161.20,47.62,4147.00,2,1.00,0.00,0.10,6,0.00,0
16401,19:13:13,102.68,-0.98,-0.29,-0.04,0.05,3837,6,31.78,848.95,11161.70,47.62,4147.00,2,1.00,0.00,0.09,6,0.00,0
16402,19:13:13,102.79,-1.19,-0.29,-0.05,0.03,3857,6,31.80,849.52,11162.30,47.62,4147.00,2,1.00,0.00,0.07,6,0.00,0
16403,19:13:13,102.92,-1.32,-0.16,-0.05,0.02,3857,6,31.82,850.09,11162.90,47.62,4147.00,2,1.00,0.00,0.06,6,0.00,0
16404,19:13:13,103.02,-1.52,-0.11,-0.05,0.01,3876,6,31.84,850.66,11163.40,47.62,4147.00,2,1.00,0.00,0.04,6,0.00,0
16405,19:13:13,103.16,-1.74,-0.06,-0.05,-0.01,3870,6,31.86,851.24,11164.00,47.62,4147.00,2,1.00,0.00,0.02,6,0.00,0
16406,19:13:13,103.24,-1.95,0.02,-0.06,-0.02,3889,6,31.88,851.81,11164.60,47.62,4147.00,2,1.00,0.00,0.00,6,0.00,0
16407,19:13:13,103.38,-2.17,0.06,-0.05,-0.04,3874,6,31.90,852.39,11165.20,47.62,4147.00,2,1.00,0.00,-0.02,6,0.00,0
16408,19:13:13,103.46,-2.31,0.17,-0.05,-0.06,3898,6,31.92,852.96,11165.70,47.62,4147.00,2,1.00,0.00,-0.04,6,0.00,0
16409,19:13:13,103.59,-2.61,0.11,-0.05,-0.07,3889,6,31.94,853.54,11166.30,47.62,4147.00,2,1.00,0.00,-0.06,6,0.00,0
16410,19:13:13,103.67,-2.62,0.26,-0.05,-0.08,3907,6,31.96,854.12,11166.90,47.62,4147.00,2,1.00,0.00,-0.08,6,0.00,0
16411,19:13:13,103.81,-2.79,0.29,-0.04,-0.10,3900,6,31.98,854.69,11167.50,47.62,4147.00,2,1.00,0.00,-0.10,6,0.00,0
16412,19:13:13,103.94,-2.75,0.43,-0.03,-0.11,3894,6,32.00,855.27,11168.10,47.62,4147.00,2,1.00,0.00,-0.12,6,0.00,0
16413,19:13:13,104.02,-2.93,0.36,-0.03,-0.13,3930,6,32.02,855.84,11168.60,47.62,4147.00,2,1.00,0.00,-0.14,6,0.00,0
16414,19:13:13,104.17,-2.63,0.67,-0.02,-0.14,3904,6,32.04,856.42,11169.20,47.62,4147.00,2,1.00,0.00,-0.16,6,0.00,0
16415,19:13:13,104.31,-2.73,0.58,-0.01,-0.15,3919,6,32.06,857.00,11169.80,47.62,4147.00,2,1.00,0.00,-0.18,6,0.00,0
16416,19:13:13,104.44,-2.44,0.82,-0.00,-0.16,3915,6,32.08,857.57,11170.40,47.62,4147.00,2,1.00,0.00,-0.20,6,0.00,0
16417,19:13:13,104.56,-2.43,0.71,0.01,-0.17,3943,6,32.10,858.15,11170.90,47.62,4147.00,2,1.00,0.00,-0.22,6,0.00,0
16418,19:13:13,104.76,-2.14,0.95,0.02,-0.18,3910,6,32.12,858.72,11171.50,47.62,4147.00,2,1.00,0.00,-0.24,6,0.00,0
16419,19:13:13,104.87,-2.19,0.77,0.04,-0.19,3965,6,32.14,859.29,11172.10,47.62,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16420,19:13:13,105.08,-1.90,1.06,0.05,-0.19,3929,6,32.16,859.87,11172.70,47.62,4147.00,2,1.00,0.00,-0.27,6,0.00,0
16421,19:13:13,105.26,-1.81,0.94,0.06,-0.20,3939,6,32.18,860.44,11173.20,47.62,4147.00,2,1.00,0.00,-0.29,6,0.00,0
16422,19:13:13,105.43,-1.58,1.06,0.08,-0.20,3941,6,32.20,861.02,11173.80,47.62,4147.00,2,1.00,0.00,-0.30,6,0.00,0
16423,19:13:13,105.57,-1.39,1.03,0.09,-0.20,3959,6,32.22,861.59,11174.40,47.62,4147.00,2,1.00,0.00,-0.31,6,0.00,0
16424,19:13:13,105.78,-1.17,1.16,0.11,-0.20,3944,6,32.24,862.17,11175.00,47.62,4147.00,2,1.00,0.00,-0.32,6,0.00,0
16425,19:13:13,105.89,-0.93,1.01,0.12,-0.20,3986,6,32.26,862.74,11175.50,47.61,4147.00,2,1.00,0.00,-0.33,6,0.00,0
16426,19:13:13,106.09,-0.72,1.10,0.13,-0.19,3963,6,32.28,863.32,11176.10,47.61,4147.00,2,1.00,0.00,-0.33,6,0.00,0
16427,19:13:13,106.23,-0.45,1.05,0.15,-0.19,3981,6,32.30,863.89,11176.70,47.61,4147.00,2,1.00,0.00,-0.33,6,0.00,0
16428,19:13:13,106.38,-0.24,1.12,0.16,-0.18,3985,6,32.32,864.47,11177.30,47.61,4147.00,2,1.00,0.00,-0.34,6,0.00,0
16429,19:13:13,106.48,0.20,0.96,0.18,-0.17,4020,6,32.34,865.05,11177.80,47.61,4147.00,2,1.00,0.00,-0.34,6,0.00,0
16430,19:13:14,106.64,0.48,1.02,0.19,-0.17,3998,6,32.36,865.63,11178.40,47.61,4147.00,2,1.00,0.00,-0.33,6,0.00,0
16431,19:13:14,106.75,0.91,0.94,0.20,-0.16,4030,6,32.38,866.21,11179.00,47.61,4147.00,2,1.00,0.00,-0.33,6,0.00,0
16432,19:13:14,106.86,1.13,1.01,0.22,-0.15,4017,6,32.40,866.79,11179.60,47.61,4147.00,2,1.00,0.00,-0.32,6,0.00,0
16433,19:13:14,106.91,1.69,0.78,0.23,-0.14,4062,6,32.42,867.37,11180.20,47.61,4147.00,2,1.00,0.00,-0.32,6,0.00,0
16434,19:13:14,107.05,1.88,0.88,0.24,-0.13,4019,6,32.44,867.95,11180.70,47.61,4147.00,2,1.00,0.00,-0.31,6,0.00,0
16435,19:13:14,107.09,2.47,0.73,0.25,-0.11,4072,6,32.46,868.54,11181.30,47.61,4147.00,2,1.00,0.00,-0.31,6,0.00,0
16436,19:13:14,107.20,2.70,0.79,0.26,-0.10,4033,6,32.48,869.12,11181.90,47.61,4147.00,2,1.00,0.00,-0.30,6,0.00,0
16437,19:13:14,107.22,3.19,0.65,0.27,-0.09,4076,6,32.50,869.71,11182.50,47.61,4147.00,2,1.00,0.00,-0.29,6,0.00,0
16438,19:13:14,107.31,3.50,0.64,0.28,-0.08,4052,6,32.52,870.29,11183.10,47.61,4147.00,2,1.00,0.00,-0.28,6,0.00,0
16439,19:13:14,107.33,3.92,0.55,0.29,-0.07,4078,6,32.54,870.88,11183.70,47.61,4147.00,2,1.00,0.00,-0.27,6,0.00,0
16440,19:13:14,107.39,4.29,0.51,0.30,-0.06,4064,6,32.56,871.47,11184.30,47.61,4147.00,2,1.00,0.00,-0.26,6,0.00,0
16441,19:13:14,107.40,4.66,0.46,0.31,-0.05,4089,6,32.58,872.05,11184.80,47.61,4147.00,2,1.00,0.00,-0.25,6,0.00,0
16442,19:13:14,107.46,4.87,0.46,0.31,-0.03,4057,6,32.60,872.64,11185.40,47.61,4147.00,2,1.00,0.00,-0.24,6,0.00,0
16443,19:13:14,107.47,5.11,0.45,0.32,-0.02,4076,6,32.62,873.23,11186.00,47.61,4147.00,2,1.00,0.00,-0.23,6,0.00,0
16444,19:13:14,107.51,5.37,0.41,0.32,-0.01,4064,6,32.64,873.82,11186.60,47.61,4147.00,2,1.00,0.00,-0.22,6,0.00,0
16445,19:13:14,107.49,5.57,0.41,0.33,-0.00,4086,6,32.66,874.41,11187.20,47.61,4147.00,2,1.00,0.00,-0.21,6,0.00,0
16446,19:13:14,107.56,5.95,0.29,0.33,0.01,4082,6,32.68,875.00,11187.80,47.61,4147.00,2,1.00,0.00,-0.20,6,0.00,0
16447,19:13:14,107.50,6.22,0.22,0.34,0.02,4118,6,32.70,875.59,11188.40,47.61,4147.00,2,1.00,0.00,-0.19,6,0.00,0
16448,19:13:14,107.61,6.45,0.18,0.34,0.03,4070,6,32.72,876.18,11189.00,47.61,4147.00,2,1.00,0.00,-0.17,6,0.00,0
16449,19:13:14,107.58,6.70,0.12,0.34,0.04,4113,6,32.74,876.77,11189.60,47.60,4147.00,2,1.00,0.00,-0.16,6,0.00,0
16450,19:13:14,107.67,6.81,0.11,0.34,0.05,4077,6,32.76,877.37,11190.20,47.60,4147.00,2,1.00,0.00,-0.15,6,0.00,0
16451,19:13:14,107.66,6.99,-0.02,0.34,0.06,4121,6,32.78,877.96,11190.70,47.60,4147.00,2,1.00,0.00,-0.14,6,0.00,0
16452,19:13:14,107.74,6.85,0.05,0.34,0.07,4076,6,32.80,878.55,11191.30,47.60,4147.00,2,1.00,0.00,-0.13,6,0.00,0
16453,19:13:14,107.78,6.96,-0.10,0.34,0.08,4114,6,32.82,879.14,11191.90,47.60,4147.00,2,1.00,0.00,-0.12,6,0.00,0
16454,19:13:14,107.83,6.77,-0.10,0.34,0.09,4098,6,32.84,879.74,11192.50,47.60,4147.00,2,1.00,0.00,-0.11,6,0.00,0
16455,19:13:14,107.93,6.61,-0.12,0.34,0.09,4079,6,32.86,880.33,11193.10,47.60,4147.00,2,1.00,0.00,-0.10,6,0.00,0
16456,19:13:14,107.96,6.49,-0.23,0.34,0.10,4116,6,32.88,880.92,11193.70,47.60,4147.00,2,1.00,0.00,-0.09,6,0.00,0
16457,19:13:14,108.07,6.16,-0.18,0.33,0.11,4080,6,32.90,881.51,11194.30,47.60,4147.00,2,1.00,0.00,-0.08,6,0.00,0
16458,19:13:14,108.10,6.10,-0.39,0.33,0.11,4122,6,32.92,882.11,11194.90,47.60,4147.00,2,1.00,0.00,-0.06,6,0.00,0
16459,19:13:14,108.23,5.72,-0.30,0.32,0.12,4087,6,32.94,882.70,11195.50,47.60,4147.00,2,1.00,0.00,-0.05,6,0.00,0
16460,19:13:14,108.31,5.71,-0.50,0.32,0.13,4125,6,32.96,883.29,11196.10,47.60,4147.00,2,1.00,0.00,-0.04,6,0.00,0
16461,19:13:14,108.41,5.29,-0.42,0.31,0.13,4093,6,32.98,883.89,11196.70,47.60,4147.00,2,1.00,0.00,-0.03,6,0.00,0
16462,19:13:14,108.55,5.25,-0.51,0.30,0.14,4096,6,33.00,884.48,11197.30,47.60,4147.00,2,1.00,0.00,-0.02,6,0.00,0
16463,19:13:14,108.62,5.05,-0.61,0.30,0.14,4118,6,33.02,885.08,11197.90,47.60,4147.00,2,1.00,0.00,-0.01,6,0.00,0
16464,19:13:14,108.73,4.79,-0.55,0.29,0.15,4110,6,33.04,885.67,11198.50,47.60,4147.00,2,1.00,0.00,0.01,6,0.00,0
16465,19:13:14,108.89,4.51,-0.58,0.28,0.15,4090,6,33.06,886.27,11199.10,47.60,4147.00,2,1.00,0.00,0.02,6,0.00,0
16466,19:13:14,108.99,4.34,-0.68,0.27,0.16,4128,6,33.08,886.86,11199.60,47.60,4147.00,2,1.00,0.00,0.03,6,0.00,0
16467,19:13:14,109.16,3.83,-0.58,0.26,0.16,4100,6,33.10,887.46,11200.20,47.60,4147.00,2,1.00,0.00,0.04,6,0.00,0
16468,19:13:14,109.24,3.62,-0.79,0.25,0.17,4144,6,33.12,888.05,11200.80,47.60,4147.00,2,1.00,0.00,0.05,6,0.00,0
16469,19:13:14,109.47,3.21,-0.66,0.24,0.17,4094,6,33.14,888.65,11201.40,47.60,4147.00,2,1.00,0.00,0.06,6,0.00,0
16470,19:13:14,109.55,3.26,-0.94,0.23,0.17,4168,6,33.16,889.25,11202.00,47.60,4147.00,2,1.00,0.00,0.08,6,0.00,0
16471,19:13:14,109.76,2.83,-0.77,0.22,0.18,4122,6,33.18,889.85,11202.60,47.60,4147.00,2,1.00,0.00,0.09,6,0.00,0
16472,19:13:14,109.94,2.75,-0.94,0.20,0.18,4126,6,33.20,890.45,11203.20,47.60,4147.00,2,1.00,0.00,0.10,6,0.00,0
16473,19:13:14,110.12,2.36,-0.82,0.19,0.18,4121,6,33.22,891.04,11203.80,47.59,4147.00,2,1.00,0.00,0.11,6,0.00,0
16474,19:13:14,110.22,2.28,-1.06,0.18,0.18,4178,6,33.24,891.64,11204.40,47.59,4147.00,2,1.00,0.00,0.12,6,0.00,0
16475,19:13:14,110.47,1.91,-0.85,0.16,0.18,4128,6,33.26,892.25,11205.00,47.59,4147.00,2,1.00,0.00,0.13,6,0.00,0
16476,19:13:14,110.64,1.91,-1.11,0.15,0.18,4173,6,33.28,892.85,11205.60,47.59,4147.00,2,1.00,0.00,0.14,6,0.00,0
16477,19:13:14,110.83,1.61,-0.97,0.14,0.18,4152,6,33.30,893.45,11206.20,47.59,4147.00,2,1.00,0.00,0.15,6,0.00,0
